17 53
18 2
19 1
30 1
45 4
95 5
96 4
12 18
13 55
15 3
17 180
30 4
45 14
95 1
96 9
12 6
13 33
15 5
17 59
18 1
30 4
45 7
51 1
95 5
96 11
12 14
13 95
15 3
17 156
18 1
19 7
30 9
45 12
54 1
95 2
96 4
12 9
13 61
15 2
17 129
19 4
30 3
45 6
51 1
95 4
96 7
12 11
13 66
17 44
19 1
30 1
45 7
95 3
96 11
12 8
13 76
15 4
17 175
19 10
30 18
45 10
95 3
96 3
12 11
13 46
15 2
17 129
19 3
30 9
45 5
50 1
96 3
12 9
13 105
15 1
17 62
19 1
30 6
45 8
51 1
95 1
96 9
12 11
13 56
17 120
19 5
30 5
45 6
51 2
95 18
96 12
12 20
13 63
15 6
17 113
19 4
30 4
45 11
51 2
54 1
95 13
96 24
12 10
13 69
15 9
17 96
19 3
30 11
45 13
50 2
51 6
95 8
96 16
12 13
13 50
15 4
17 137
18 2
19 1
30 9
45 14
50 2
51 6
95 5
96 9
12 18
13 88
15 7
16 1
17 107
18 2
19 1
30 9
45 7
50 1
51 2
95 9
96 17
12 13
13 69
15 2
17 102
18 4
19 1
30 11
45 12
50 3
51 7
95 12
96 11
12 9
13 96
15 3
17 100
19 2
30 4
45 11
50 2
51 2
95 9
96 15
12 22
13 68
15 6
17 111
18 2
19 1
30 11
45 6
50 1
51 2
95 17
96 13
12 18
13 76
15 10
17 96
18 1
19 2
30 4
45 13
51 5
95 4
96 6
12 11
13 54
15 2
17 151
18 2
19 1
27 1
30 10
45 7
50 1
51 7
95 10
96 10
12 16
13 75
15 5
16 1
17 101
18 3
19 2
30 12
45 11
51 4
95 12
96 13
12 22
13 76
15 10
17 105
18 1
19 8
30 6
45 17
51 3
95 2
96 6
12 11
13 22
17 68
18 2
19 1
30 4
45 4
95 17
96 6
12 25
13 48
15 4
17 121
19 1
30 9
45 13
95 6
96 5
12 5
13 17
15 4
17 61
19 3
30 4
45 11
50 1
95 6
96 17
12 13
13 72
15 8
17 116
18 3
19 3
27 1
30 5
45 20
51 3
95 16
96 11
12 15
13 61
15 7
17 117
18 2
19 2
30 10
45 21
50 1
51 3
95 12
96 20
12 16
13 74
15 7
17 107
19 3
30 4
45 27
50 1
51 4
95 8
96 17
12 22
13 66
15 8
17 92
18 4
19 3
30 6
45 16
50 2
51 1
95 8
96 11
12 22
13 87
15 6
17 109
19 1
30 6
45 11
50 1
51 5
95 10
96 15
12 18
13 71
15 8
17 103
18 3
19 2
30 10
45 13
50 1
51 1
95 7
96 13
12 20
13 74
15 8
17 110
19 2
30 10
45 17
51 1
95 8
96 13
12 16
13 82
15 9
17 123
18 2
19 2
30 8
45 11
51 4
54 2
95 8
96 8
12 17
13 62
15 3
17 140
18 2
19 3
30 7
45 9
50 1
51 7
95 10
96 17
12 17
13 93
15 11
17 94
18 1
19 3
30 7
45 15
50 1
51 3
95 12
96 9
12 23
13 59
15 2
17 112
19 3
30 6
45 13
51 1
95 7
96 5
12 5
13 37
15 3
17 49
45 14
12 3
13 7
17 23
30 4
45 3
95 5
96 7
12 6
13 86
15 3
17 58
30 3
45 18
96 1
12 3
13 6
15 2
17 42
30 1
45 5
95 5
96 5
12 2
13 19
15 2
17 13
18 1
45 3
95 18
96 11
12 22
13 81
15 13
17 96
18 3
30 5
45 30
50 1
95 7
96 12
12 23
13 83
15 12
17 94
18 1
19 1
30 2
45 36
50 2
95 18
96 9
12 14
13 67
15 12
17 114
19 1
30 2
45 23
95 15
96 14
12 21
13 58
15 14
17 100
18 1
30 3
45 32
95 24
96 6
12 26
13 62
15 9
17 104
19 1
30 3
45 30
50 1
95 7
96 5
12 31
13 72
15 13
17 113
19 1
30 1
45 30
51 1
95 3
96 1
12 1
13 12
15 2
17 38
18 2
45 7
95 1
12 7
13 21
15 2
17 22
45 4
95 13
96 9
12 11
13 76
15 6
17 104
19 1
30 1
45 37
50 1
95 10
96 10
12 22
13 64
15 8
17 102
18 1
19 2
30 1
45 17
50 2
95 10
96 7
12 18
13 61
15 9
17 124
18 2
19 2
30 11
45 14
54 1
95 13
96 11
12 18
13 46
15 6
17 160
19 7
30 7
45 13
54 1
95 16
96 6
12 22
13 50
15 2
17 148
19 7
30 13
45 12
50 4
95 15
96 13
12 24
13 49
15 3
17 144
19 9
30 11
45 20
50 1
51 1
95 7
96 8
12 21
13 58
15 8
17 132
18 1
19 3
30 6
45 16
95 9
96 13
12 19
13 58
15 4
17 145
19 3
30 18
45 11
50 2
95 9
96 2
12 17
13 70
15 4
17 101
30 3
45 12
95 6
96 1
12 19
13 59
15 11
17 71
45 9
50 1
96 1
12 4
13 30
17 14
45 1
50 1
95 5
96 7
12 13
13 55
15 4
17 49
19 3
30 2
45 11
50 1
95 4
96 3
12 10
13 33
15 6
17 44
30 2
45 6
95 4
96 2
12 9
13 57
15 1
17 25
45 6
95 4
96 2
12 9
13 35
17 33
30 1
45 4
95 9
96 1
12 25
13 72
15 10
17 90
19 3
30 2
45 8
50 3
51 2
95 17
96 7
12 17
13 152
15 5
17 45
30 2
45 15
50 2
95 9
96 3
12 30
13 105
15 7
17 92
30 3
45 18
50 1
51 3
95 13
96 5
12 21
13 76
15 8
17 136
19 1
30 5
45 18
95 10
96 6
12 24
13 72
15 13
17 122
18 2
19 3
30 9
45 16
50 2
51 2
95 4
96 8
12 32
13 68
15 9
17 129
19 3
30 5
45 18
50 2
51 2
95 5
96 13
12 31
13 83
15 6
17 105
18 1
19 2
30 11
45 10
50 4
51 2
95 13
96 7
12 29
13 65
15 15
17 119
18 2
19 2
30 5
45 14
50 1
95 8
96 7
12 44
13 80
15 5
17 116
19 2
30 7
45 8
50 2
51 1
95 11
96 3
12 27
13 72
15 9
17 127
18 1
19 5
30 5
45 15
50 1
51 1
95 3
96 8
12 19
13 50
15 9
17 48
19 2
30 1
45 8
50 2
95 6
96 8
12 42
13 64
15 13
17 68
19 2
30 1
45 11
95 4
96 3
12 26
13 70
15 5
17 58
18 2
45 8
95 11
96 5
12 21
13 129
15 9
17 55
30 2
45 12
95 1
96 4
12 8
13 38
15 4
17 23
45 1
95 3
96 1
12 9
13 23
15 2
17 32
95 2
96 2
12 18
13 53
15 7
17 76
19 1
45 3
51 3
95 3
96 9
12 28
13 26
15 3
16 1
17 193
19 2
30 14
45 17
50 2
51 2
95 4
96 8
12 15
13 15
15 16
17 154
18 2
19 2
30 1
95 9
96 12
12 20
13 25
15 5
17 193
18 1
30 10
45 12
50 2
54 1
95 8
96 5
12 26
13 20
15 5
17 195
18 3
19 3
30 15
45 9
50 1
95 6
96 11
12 32
13 35
15 12
17 202
19 4
30 5
45 14
50 1
95 11
96 13
12 17
13 20
15 7
17 232
19 3
30 12
45 11
50 3
95 13
96 3
12 17
13 16
15 4
17 161
30 15
45 11
95 8
96 7
12 22
13 59
15 4
17 159
19 2
30 4
45 13
51 1
95 8
96 4
12 17
13 70
15 7
17 131
18 2
19 2
30 1
45 13
51 1
95 1
96 2
12 1
13 17
17 64
30 4
45 1
95 10
96 8
12 2
13 21
15 7
17 97
19 3
45 20
50 1
95 12
96 3
12 8
13 28
15 4
17 48
19 3
30 2
45 3
95 3
96 7
12 8
13 26
15 4
17 112
45 3
95 2
96 6
12 20
13 67
15 8
17 164
18 2
19 4
30 7
45 11
95 7
96 7
12 22
13 53
15 6
17 184
18 1
19 2
27 1
30 2
45 23
51 1
95 7
96 4
12 17
13 72
15 9
17 154
19 6
30 5
45 18
51 1
95 4
96 6
12 20
13 61
15 6
17 150
19 2
30 3
45 16
95 2
96 2
12 8
13 20
15 8
17 54
19 2
45 4
96 1
12 4
13 28
15 5
17 62
19 4
45 5
95 5
96 2
12 2
13 57
15 2
17 71
18 2
19 2
45 6
95 9
96 10
12 33
13 53
15 2
17 100
18 1
19 2
30 3
45 9
95 12
96 3
12 27
13 47
15 4
17 118
18 1
19 1
30 2
45 7
50 1
95 3
96 8
12 13
13 28
15 5
17 82
18 1
19 1
45 9
95 6
96 4
12 11
13 44
15 3
17 75
18 1
30 2
45 9
51 1
95 10
96 2
12 18
13 61
15 6
16 1
17 168
19 1
30 3
45 16
50 1
51 1
95 10
96 2
12 19
13 60
15 7
17 132
18 1
19 1
30 2
45 14
51 1
95 5
96 7
12 23
13 46
15 2
17 108
18 1
19 2
30 3
45 12
50 1
51 1
95 11
96 6
12 27
13 64
15 5
17 135
30 3
45 19
95 6
96 5
12 13
13 26
15 2
17 49
18 2
45 19
50 3
95 1
96 4
12 12
13 61
15 8
17 62
19 1
30 5
45 8
95 7
96 9
12 29
13 102
15 6
17 124
30 18
45 19
51 2
95 8
96 3
12 20
13 69
15 6
17 97
30 7
45 16
95 8
96 7
12 35
13 119
15 9
17 117
18 1
19 3
30 4
45 7
95 9
96 8
12 20
13 94
15 6
17 86
18 1
30 5
45 15
51 2
95 9
96 2
12 18
13 42
15 4
17 62
19 2
30 3
45 11
95 2
96 4
12 28
13 74
15 6
17 107
30 6
45 16
95 5
96 2
12 3
13 20
15 2
17 56
19 1
45 12
95 6
96 6
12 31
13 84
15 5
17 87
30 7
45 10
50 1
51 1
95 4
12 4
13 33
15 3
17 43
30 1
45 4
95 5
96 2
12 14
13 39
15 3
17 48
27 1
30 12
45 5
50 1
95 5
96 1
12 2
13 30
17 36
45 3
95 4
96 5
12 26
13 92
15 7
17 150
19 1
30 10
45 14
50 1
51 1
95 9
96 5
12 27
13 102
15 4
17 113
18 1
19 1
30 12
45 22
50 1
51 1
54 1
95 2
96 3
12 2
13 41
15 3
17 16
19 1
45 3
95 5
96 7
12 11
13 77
15 1
17 47
19 2
30 4
45 10
50 1
95 3
96 2
12 3
13 43
15 2
17 6
45 3
95 2
96 1
12 8
13 24
15 7
17 60
30 1
45 5
51 1
95 5
13 31
15 3
17 17
19 1
45 1
50 3
95 3
96 3
12 13
13 79
15 5
16 1
17 95
30 13
45 17
50 1
95 6
96 13
12 19
13 64
15 10
17 104
27 1
30 8
45 15
95 16
96 1
12 16
13 135
15 1
17 95
19 2
30 1
45 15
50 1
95 6
12 11
13 61
15 4
17 35
30 2
45 8
95 7
96 2
12 2
13 72
15 1
17 23
45 9
95 14
96 4
12 6
13 70
15 2
17 76
18 1
19 1
30 3
45 10
95 12
96 14
12 17
13 96
15 4
17 116
19 1
30 7
45 20
95 6
96 4
12 5
13 24
15 2
17 27
30 1
45 6
96 1
12 4
13 26
17 37
19 7
30 5
45 2
95 7
96 4
12 17
13 48
15 7
17 100
30 8
45 16
50 4
95 11
96 7
12 15
13 75
15 6
17 99
30 9
45 17
95 12
96 6
12 13
13 94
15 3
17 103
30 9
45 19
50 1
95 7
96 6
12 19
13 78
15 2
17 104
18 1
30 11
45 8
51 1
95 11
96 4
12 28
13 75
15 6
17 115
18 1
19 3
30 5
45 23
50 1
95 9
96 7
12 11
13 123
15 8
17 60
19 2
30 4
45 16
95 11
96 6
12 28
13 65
15 5
17 118
18 1
30 5
45 22
95 13
96 8
12 21
13 81
15 2
17 120
18 2
30 2
45 20
95 6
96 5
12 22
13 98
15 1
17 75
30 1
45 18
50 1
95 7
96 7
12 16
13 48
15 4
17 100
18 2
19 1
30 1
45 14
51 1
95 8
96 5
12 25
13 46
15 4
17 94
19 1
30 5
45 6
51 2
95 3
96 2
12 9
13 42
15 1
17 26
45 2
51 1
95 10
96 8
12 14
13 140
15 1
16 1
17 59
18 1
19 1
30 3
45 18
50 2
51 1
95 6
96 9
12 35
13 69
15 4
17 118
18 1
19 2
30 4
45 18
95 10
96 11
12 22
13 56
15 2
17 88
30 3
45 6
50 2
51 2
95 8
96 9
12 32
13 71
15 2
17 121
18 3
30 3
45 13
95 8
96 8
12 28
13 82
15 5
17 124
18 2
30 7
45 15
50 1
95 5
96 1
12 8
13 84
15 5
17 37
18 1
19 4
30 1
45 14
50 2
95 5
96 1
12 20
13 45
15 1
17 105
19 3
30 1
45 9
50 2
51 2
95 20
96 9
12 17
13 78
15 3
16 1
17 110
18 2
