50 2
51 3
95 11
96 36
12 31
13 77
15 1
16 1
17 90
18 3
19 1
30 3
45 11
51 8
95 8
96 28
12 38
13 81
15 4
16 3
17 75
18 12
19 3
45 8
50 8
51 2
95 5
96 40
12 28
13 70
15 3
16 1
17 105
18 9
19 1
30 4
45 5
50 3
51 7
95 10
96 42
12 22
13 118
15 4
16 3
17 98
18 9
19 4
30 4
45 9
50 2
51 4
54 1
95 11
96 43
12 15
13 124
15 7
16 5
17 101
18 17
19 2
30 2
45 13
50 5
51 9
95 12
96 22
12 34
13 80
16 4
17 94
18 8
19 4
45 10
50 1
51 2
95 15
96 33
12 20
13 103
17 111
18 9
30 2
45 12
50 4
51 10
95 11
96 29
12 40
13 98
15 4
16 2
17 114
18 4
27 2
30 4
45 11
50 3
51 9
95 9
96 35
12 59
13 92
15 2
16 4
17 128
18 14
30 2
45 4
50 6
51 4
95 2
96 17
12 33
13 50
15 3
16 2
17 70
18 8
30 3
45 5
50 2
51 2
54 1
95 6
96 26
12 50
13 81
15 6
16 1
17 110
18 8
19 2
30 2
45 10
50 3
51 5
95 14
96 33
12 46
13 82
15 1
16 4
17 105
18 8
19 1
30 3
45 13
50 2
51 7
95 6
96 21
12 54
13 86
15 1
16 4
17 94
18 9
19 2
27 1
30 8
45 9
50 4
51 3
95 16
96 43
12 37
13 78
15 2
16 3
17 108
18 9
19 1
27 1
30 4
45 12
50 5
51 5
95 9
96 33
12 45
13 87
15 4
16 3
17 120
18 10
19 3
30 2
45 17
50 7
51 4
95 10
96 26
12 39
13 108
15 1
16 3
17 91
18 4
27 1
30 3
45 9
50 2
51 4
95 11
96 43
12 42
13 96
15 3
16 3
17 117
18 13
19 1
30 2
45 7
50 5
51 8
95 11
96 45
12 33
13 80
15 4
17 84
18 7
19 1
30 2
45 8
50 1
51 8
95 11
96 40
12 29
13 122
15 3
16 2
17 113
18 15
30 1
45 11
50 7
51 4
95 3
96 14
12 18
13 46
15 2
16 1
17 99
18 7
19 2
30 2
45 2
50 3
51 3
95 12
96 17
12 28
13 89
15 2
17 92
18 9
19 2
30 3
45 10
50 6
51 4
95 6
96 28
12 46
13 72
15 4
16 2
17 115
18 11
30 5
45 11
50 2
51 6
95 6
96 20
12 67
13 66
15 1
16 1
17 104
18 8
19 3
30 2
45 22
50 2
51 2
54 1
95 9
96 43
12 34
13 94
15 1
16 4
17 88
18 18
30 1
45 9
50 2
51 10
54 1
95 9
96 32
12 39
13 112
15 3
16 1
17 91
18 9
19 2
45 12
50 2
51 6
95 9
96 38
12 39
13 81
15 4
16 1
17 132
18 17
19 3
45 8
50 3
51 2
95 8
96 37
12 35
13 89
15 2
16 3
17 89
18 10
19 2
30 3
45 15
50 3
51 6
95 4
96 16
12 50
13 73
17 104
18 7
30 3
45 7
50 1
51 1
95 12
96 24
12 34
13 82
15 3
16 1
17 92
18 7
19 1
30 4
45 7
50 4
51 7
95 6
96 37
12 36
13 87
15 3
17 128
18 12
19 2
30 1
45 13
50 3
51 8
95 12
96 39
12 36
13 99
15 4
16 2
17 122
18 6
19 4
30 1
45 4
50 3
51 3
95 7
96 25
12 45
13 90
15 5
16 2
17 106
18 13
19 2
30 1
45 10
50 1
51 7
95 12
96 47
12 30
13 125
15 3
16 2
17 95
18 9
30 1
45 19
50 2
51 6
54 1
95 11
96 35
12 47
13 84
15 4
16 1
17 101
18 8
19 3
45 11
50 6
51 10
54 1
95 9
96 40
12 27
13 73
15 1
16 1
17 62
18 4
19 3
30 1
45 12
50 4
51 5
95 10
96 32
12 49
13 103
15 2
16 4
17 103
18 8
19 2
30 2
45 9
50 4
51 4
95 8
96 28
12 21
13 89
15 1
16 3
17 84
18 7
19 4
30 2
45 9
50 2
51 9
95 13
96 23
12 38
13 60
15 3
16 2
17 88
18 5
19 2
30 2
45 13
50 7
95 14
96 27
12 41
13 87
15 2
16 3
17 113
18 12
19 1
30 1
45 15
50 6
51 2
95 8
96 33
12 49
13 88
15 1
16 6
17 110
18 11
19 3
30 2
45 7
50 4
51 7
54 1
95 8
96 24
12 46
13 111
15 3
16 4
17 112
18 2
19 1
30 2
45 10
50 3
51 5
95 11
96 25
12 27
13 78
15 2
16 3
17 70
18 2
19 2
30 4
45 11
50 4
51 1
95 9
96 36
12 47
13 95
15 3
16 3
17 128
18 6
19 2
30 1
45 12
50 4
51 10
54 1
95 13
96 38
12 51
13 111
15 2
16 3
17 116
18 12
30 3
45 9
50 4
51 12
95 7
96 28
12 36
13 82
15 3
16 6
17 126
18 12
19 2
27 1
30 2
45 6
50 9
51 5
95 16
96 34
12 50
13 89
15 3
16 4
17 113
18 11
19 3
30 1
45 8
50 5
51 9
95 13
96 34
12 43
13 72
15 8
17 118
18 11
19 3
30 3
45 12
50 3
51 2
54 1
95 5
96 43
12 32
13 96
15 3
16 4
17 113
18 12
19 1
27 1
45 13
50 4
51 7
54 1
95 11
96 28
12 25
13 85
15 3
17 96
18 9
30 4
45 7
50 9
51 4
95 5
96 35
12 41
13 96
15 3
16 1
17 126
18 3
19 2
30 1
45 6
50 2
51 4
95 16
96 38
12 22
13 111
15 2
16 3
17 98
18 16
19 2
30 3
45 11
50 2
51 8
95 10
96 18
12 34
13 91
16 1
17 108
18 4
19 2
45 12
50 5
51 4
95 10
96 46
12 25
13 135
15 3
16 2
17 96
18 10
19 2
30 2
45 11
50 2
51 6
54 1
95 7
96 18
12 42
13 56
15 3
17 101
18 8
19 1
30 4
45 11
50 7
51 4
95 13
96 38
12 31
13 85
15 2
16 1
17 91
18 9
30 3
45 6
50 4
51 3
95 10
96 40
12 48
13 96
15 1
16 3
17 95
18 13
19 4
30 3
45 19
50 5
51 10
95 12
96 30
12 57
13 102
15 1
16 2
17 116
18 11
19 3
30 2
45 9
50 2
51 2
95 16
96 32
12 48
13 111
15 1
16 2
17 101
18 8
27 1
30 1
45 6
50 4
51 10
95 6
96 32
12 42
13 83
15 5
16 2
17 117
18 11
30 1
45 11
50 3
51 6
95 12
96 25
12 33
13 100
15 2
16 2
17 79
18 10
19 2
30 1
45 9
50 10
51 6
95 9
96 38
12 40
13 106
15 6
16 5
17 102
18 4
19 4
27 2
30 1
45 9
50 6
51 8
95 7
96 36
12 56
13 78
15 3
16 1
17 113
18 6
19 1
30 2
45 13
50 1
51 11
54 1
95 6
96 17
12 42
13 102
15 1
16 1
17 129
18 7
19 1
30 2
45 1
50 8
51 6
54 1
95 14
96 41
12 34
13 115
15 2
16 2
17 100
18 9
45 19
50 3
51 8
54 1
95 11
96 32
12 28
13 91
15 3
16 3
17 98
18 9
19 1
30 1
45 3
50 6
51 4
95 10
96 45
12 42
13 122
15 5
16 2
17 105
18 8
19 2
45 13
50 4
51 7
54 1
95 6
96 35
12 33
13 81
15 2
16 3
17 56
18 5
30 2
45 10
50 2
51 4
95 18
96 46
12 44
13 117
15 1
16 7
17 86
18 7
19 3
30 3
45 9
50 4
51 6
95 7
96 37
12 33
13 106
15 1
16 1
17 91
18 12
19 1
45 14
50 6
51 9
95 13
96 38
12 23
13 117
15 4
17 92
18 8
19 1
45 8
50 3
51 8
95 7
96 54
12 32
13 88
15 1
16 3
17 112
18 8
30 1
45 14
50 5
51 8
54 1
95 11
96 33
12 24
13 126
15 2
16 4
17 97
18 14
27 1
30 1
45 12
50 4
51 2
95 7
96 38
12 21
13 102
15 9
16 2
17 111
18 7
19 1
45 14
50 3
51 4
54 1
95 4
96 25
12 43
13 87
15 3
16 2
17 100
18 5
19 2
30 2
45 11
50 5
51 9
95 12
96 20
12 46
13 87
15 4
16 1
17 122
18 12
30 1
45 9
50 1
51 8
95 12
96 22
12 35
13 86
15 1
17 103
18 11
19 1
45 15
50 1
51 7
95 13
96 24
12 52
13 71
15 3
16 1
17 123
18 9
19 1
30 6
45 9
50 4
51 5
95 14
96 27
12 27
13 111
16 3
17 82
18 8
19 4
30 1
45 12
50 5
51 8
95 7
96 39
12 38
13 98
15 3
16 2
17 111
18 5
30 3
45 12
51 15
54 1
95 7
96 37
12 19
13 101
15 3
17 78
18 10
30 2
45 10
50 7
51 16
95 7
96 28
12 28
13 91
15 1
16 1
17 99
18 4
45 12
50 5
51 8
95 10
96 27
12 36
13 100
15 4
16 1
17 122
18 10
19 2
30 6
45 11
50 3
51 5
95 8
96 39
12 42
13 107
15 2
16 2
17 95
18 6
19 2
30 2
45 5
51 14
95 12
96 48
12 23
13 120
15 7
16 1
17 112
18 8
19 1
30 3
45 16
50 4
51 8
95 8
96 18
12 34
13 88
15 6
16 2
17 105
18 5
30 1
45 9
50 3
51 4
54 1
95 13
96 31
12 20
13 111
16 2
17 69
18 10
19 1
45 6
50 6
51 10
95 4
96 23
12 23
13 75
16 3
17 105
18 7
19 1
30 1
45 8
50 1
51 2
95 12
96 23
12 26
13 76
15 3
17 72
18 5
19 1
45 11
50 1
51 8
95 10
96 23
12 38
13 93
15 2
16 2
17 135
18 8
19 4
30 2
45 12
50 4
51 4
95 8
96 27
12 34
13 116
15 2
17 110
18 6
30 5
45 9
50 5
51 6
95 14
96 32
12 37
13 98
15 1
16 1
17 116
18 11
30 2
45 8
50 4
51 3
95 12
96 7
12 45
13 82
15 5
16 1
17 132
18 6
19 1
30 8
45 8
50 1
51 10
95 6
96 18
12 29
13 74
15 3
16 1
17 131
18 3
19 2
45 14
50 3
51 6
95 12
96 21
12 45
13 98
15 4
16 1
17 114
18 7
19 3
30 2
45 4
50 3
51 6
95 11
96 28
12 24
13 122
15 1
17 79
18 5
19 1
30 5
45 21
50 5
51 6
95 7
96 18
12 34
13 82
15 1
16 1
17 97
18 4
19 3
30 6
45 7
50 1
51 4
95 6
96 39
12 36
13 90
15 1
16 2
17 122
18 6
19 3
27 1
30 2
45 7
50 5
51 8
95 7
96 27
12 52
13 105
15 3
16 1
17 114
18 14
30 2
45 8
50 7
51 6
95 22
96 45
12 23
13 124
15 8
16 2
17 75
18 8
19 2
30 1
45 10
50 6
51 16
95 11
96 17
12 35
13 60
15 3
16 3
17 75
18 6
19 1
45 7
50 1
51 6
95 4
96 14
12 44
13 60
15 1
16 4
17 106
18 6
19 1
30 1
45 9
50 5
51 3
95 12
96 44
12 45
13 86
15 4
16 2
17 109
18 7
27 1
45 10
50 5
51 7
95 8
96 35
12 28
13 109
15 3
17 96
18 7
30 1
45 8
50 2
51 11
95 4
96 33
12 30
13 81
15 1
16 1
17 107
18 11
19 2
30 1
45 6
50 6
51 7
95 5
96 25
12 31
13 83
15 2
16 3
17 99
18 1
19 2
30 2
45 10
50 7
51 8
95 3
96 19
12 56
13 81
15 2
16 1
17 120
18 9
19 5
30 6
45 7
50 7
51 4
95 8
96 27
12 17
13 91
15 5
16 2
17 79
18 11
19 2
30 1
45 5
50 3
51 4
95 12
96 45
12 24
13 112
15 7
16 2
17 116
18 7
19 5
30 2
45 14
50 4
51 8
95 10
96 32
12 45
13 79
15 4
16 4
17 129
18 6
30 3
45 8
50 2
51 9
54 1
95 11
96 23
12 17
13 133
15 1
16 1
17 97
18 8
19 1
30 2
45 15
50 5
51 13
95 11
96 31
12 52
13 107
15 1
16 1
17 103
18 6
19 2
30 1
45 6
50 4
51 3
95 10
96 33
12 51
13 71
15 3
17 103
18 10
19 1
30 2
45 10
50 3
51 7
95 9
96 32
12 56
13 77
15 4
16 1
17 106
18 1
30 5
45 14
50 2
51 8
95 6
96 16
12 27
13 69
15 3
16 1
17 96
18 7
19 1
30 2
45 12
50 4
51 4
95 17
96 39
12 26
13 137
15 1
16 2
17 75
18 6
19 3
30 2
45 11
50 2
51 7
54 1
95 6
96 30
12 33
13 64
15 2
16 1
17 80
18 5
19 1
30 1
45 10
51 7
95 13
96 46
12 15
13 110
15 2
16 1
17 101
18 7
30 3
45 21
50 3
51 10
95 10
96 20
12 44
13 56
15 1
16 2
17 100
18 9
19 2
30 9
45 6
50 3
51 4
95 4
96 37
12 46
13 110
15 2
16 1
17 109
18 13
30 3
45 7
51 5
95 3
96 38
12 52
13 82
15 2
16 3
17 109
18 9
19 2
30 3
45 8
50 4
51 4
95 6
96 45
12 11
13 78
15 2
17 79
18 5
45 10
50 3
51 8
95 7
96 34
12 57
13 74
15 3
16 2
17 140
18 8
19 1
30 3
45 6
50 1
51 9
95 10
96 33
12 54
13 81
16 3
17 113
18 8
19 2
30 3
45 9
50 6
51 3
95 10
96 28
12 48
13 87
15 1
16 2
17 119
18 6
30 4
45 8
50 1
51 10
95 9
96 27
12 51
13 89
15 1
16 2
17 108
18 7
19 1
30 2
45 13
51 6
54 1
95 5
96 13
12 72
13 73
15 4
16 2
17 126
18 5
19 1
30 4
45 6
50 2
51 3
95 7
96 28
12 57
13 81
15 2
16 1
17 109
18 8
30 2
45 3
50 6
51 10
95 13
96 48
12 29
13 97
15 3
17 120
18 5
19 3
30 1
45 12
50 3
51 5
95 16
96 45
12 23
13 141
15 3
17 91
18 10
45 9
50 8
51 11
95 9
96 31
12 24
13 123
15 3
16 1
17 96
18 8
19 1
45 15
50 7
51 14
95 6
96 30
12 55
13 95
15 2
17 137
18 9
45 12
50 2
51 3
95 3
96 30
12 50
13 56
15 3
16 1
17 118
18 12
19 7
30 4
45 5
50 2
51 6
95 10
96 29
12 53
13 74
15 3
16 2
17 113
18 15
30 5
45 7
50 4
51 8
95 10
96 35
12 38
13 114
15 6
16 1
17 118
18 5
19 2
30 3
45 3
50 1
51 6
95 13
96 32
12 22
13 102
15 4
16 1
17 107
18 4
30 2
45 12
51 3
95 17
96 40
12 45
13 106
15 2
16 1
17 105
18 5
19 2
30 2
45 11
50 3
51 7
