13 14
15 1
17 122
18 3
19 3
30 6
45 11
95 1
96 2
12 63
13 34
15 3
17 105
18 3
19 2
30 10
45 6
50 2
51 1
95 2
96 2
12 49
13 18
15 3
17 97
18 1
19 2
30 3
45 6
50 2
96 3
12 50
13 18
15 2
17 99
18 8
19 1
30 6
45 7
50 4
51 1
95 3
96 4
12 37
13 18
15 1
17 87
18 2
19 2
30 11
45 9
50 2
95 2
96 3
12 33
13 19
15 1
17 104
18 3
30 7
45 8
95 2
96 4
12 64
13 24
15 2
17 119
18 5
19 3
30 14
45 12
50 4
51 2
54 1
95 2
96 1
12 40
13 20
15 2
17 100
18 1
19 5
30 7
45 7
51 2
95 3
96 2
12 34
13 15
15 2
17 108
18 1
19 3
30 8
45 11
50 1
51 2
95 1
96 2
12 42
13 23
15 6
17 91
18 5
19 2
30 10
45 4
50 1
95 5
96 5
12 51
13 36
15 1
17 146
18 4
19 4
30 14
45 8
50 4
51 2
54 1
95 1
12 49
13 19
17 126
18 5
19 1
30 11
45 4
50 3
51 1
95 3
96 2
12 54
13 22
15 3
17 115
18 9
19 4
30 14
45 8
50 2
51 1
95 3
96 2
12 42
13 15
15 3
17 115
18 2
19 6
30 19
45 8
50 4
95 1
96 4
12 37
13 23
15 3
17 128
18 3
19 5
30 18
45 5
50 2
51 1
95 3
96 3
12 58
13 20
15 1
17 117
18 7
19 3
30 12
45 8
50 2
95 3
12 75
13 29
15 2
17 122
18 12
19 2
30 18
45 5
50 4
51 1
95 2
96 6
12 46
13 15
15 1
17 125
18 4
30 17
45 6
51 1
95 1
96 4
12 37
13 10
15 2
17 103
18 2
19 1
30 5
45 6
50 1
51 1
95 1
96 2
12 43
13 16
15 1
16 1
17 128
18 4
19 3
30 11
45 5
50 3
51 2
95 1
96 1
12 41
13 12
15 3
16 1
17 122
18 2
19 3
30 9
45 5
50 3
51 1
95 1
96 1
12 40
13 24
15 3
17 113
18 5
19 3
30 9
45 10
50 5
95 2
96 2
12 42
13 22
15 2
17 116
18 4
19 1
30 11
45 8
50 3
51 1
95 2
96 2
12 38
13 19
15 2
17 102
18 8
19 1
30 12
45 12
50 2
96 6
12 46
13 22
15 2
17 108
18 5
30 7
45 7
50 1
51 1
95 2
96 6
12 43
13 15
17 132
18 4
19 4
30 4
45 7
50 1
95 1
96 3
12 51
13 12
17 114
18 6
19 1
30 2
45 9
50 1
51 2
95 3
96 5
12 44
13 22
17 104
18 2
19 1
30 8
45 10
95 3
96 4
12 28
13 29
15 4
17 125
18 6
30 5
45 6
50 2
51 1
95 4
12 37
13 22
15 1
17 122
18 9
19 1
30 6
45 7
51 1
95 2
96 1
12 40
13 22
17 114
18 5
30 7
45 16
50 2
51 3
12 42
13 16
15 2
17 125
18 6
19 3
30 10
45 9
50 2
95 2
96 2
12 36
13 18
15 2
17 114
18 3
19 3
30 13
45 4
50 1
51 1
95 1
96 2
12 50
13 15
15 4
17 112
18 6
19 2
30 13
45 9
50 2
51 2
96 2
12 38
13 28
15 1
17 103
18 3
19 2
30 15
45 11
50 3
51 1
95 2
96 1
12 32
13 14
15 1
17 73
18 3
30 10
45 7
50 2
95 1
96 2
12 68
13 15
15 2
16 1
17 153
18 5
19 2
30 12
45 10
50 2
51 2
96 3
12 62
13 21
15 8
17 139
18 4
19 1
30 18
45 11
50 4
51 1
95 3
96 3
12 45
13 22
15 2
17 103
18 5
19 1
30 12
45 4
50 4
95 2
96 1
12 58
13 17
15 3
17 95
18 4
19 2
30 14
45 8
50 4
51 2
95 2
96 4
12 40
13 11
15 1
17 97
18 5
19 2
30 10
45 2
51 2
95 2
96 1
12 36
13 15
15 4
17 100
18 3
19 3
30 8
45 3
95 2
96 2
12 43
13 18
15 2
17 82
18 7
19 1
30 7
45 6
50 1
95 1
96 5
12 44
13 21
15 4
17 100
18 5
30 13
45 5
50 1
51 1
96 4
12 41
13 15
15 3
17 102
18 5
19 2
30 12
45 11
50 3
51 2
95 2
12 63
13 23
15 3
17 96
18 6
19 2
30 4
45 3
50 3
51 1
95 2
96 3
12 33
13 25
17 97
18 6
19 6
30 16
45 10
50 5
51 2
95 2
96 3
12 40
13 21
15 4
17 120
18 3
30 9
45 4
50 1
51 1
95 1
96 2
12 60
13 17
15 3
17 104
18 6
19 3
30 17
45 5
50 1
51 2
95 2
96 5
12 40
13 14
15 1
17 134
18 3
19 1
30 9
45 8
50 7
95 5
96 1
12 66
13 42
15 3
17 145
18 2
19 2
30 16
45 12
50 3
51 1
54 1
95 3
96 1
12 63
13 33
15 2
17 148
18 7
19 6
30 13
45 9
50 2
51 2
95 1
96 4
12 47
13 16
15 4
17 92
18 3
19 3
30 10
45 6
50 3
96 2
12 67
13 22
15 2
17 91
18 2
19 4
30 13
45 7
50 2
51 1
95 1
96 2
12 51
13 19
15 2
17 117
18 6
19 4
27 1
30 16
45 7
50 2
51 2
95 2
96 4
12 56
13 28
15 5
17 97
18 7
19 2
30 10
45 11
50 1
51 2
96 5
12 46
13 34
15 1
17 132
18 3
19 5
30 11
45 9
50 6
95 2
96 1
12 57
13 20
15 2
17 127
18 5
30 13
45 11
50 3
51 1
95 3
96 3
12 59
13 23
15 5
17 134
18 8
19 4
30 7
45 6
51 1
95 1
96 3
12 70
13 22
15 2
17 82
18 7
30 12
45 3
50 4
51 1
95 1
96 3
12 51
13 12
15 2
17 111
18 7
19 2
27 1
30 13
45 7
50 5
51 4
95 1
96 1
12 38
13 20
15 5
17 91
18 4
19 1
30 8
45 3
50 1
95 2
96 5
12 59
13 18
15 1
17 134
18 5
19 1
30 8
45 5
50 2
95 2
96 1
12 56
13 17
15 1
17 85
18 5
19 2
30 10
45 6
50 3
51 3
95 1
96 3
12 60
13 17
15 4
17 109
18 7
19 3
30 18
45 10
51 1
95 3
96 2
12 30
13 11
15 3
17 146
18 4
19 2
30 5
45 6
50 1
96 1
12 48
13 19
15 2
17 119
18 8
19 3
30 12
45 5
50 2
95 4
96 2
12 45
13 18
16 2
17 134
18 1
19 4
30 10
45 3
50 2
51 1
95 1
12 49
13 17
16 1
17 126
18 6
19 3
30 10
45 11
50 2
95 1
96 5
12 59
13 29
15 3
17 124
18 10
19 4
30 12
45 9
50 2
51 3
95 1
96 2
12 74
13 19
15 5
17 100
18 2
19 1
30 12
45 7
50 4
51 2
95 5
96 3
12 55
13 13
15 1
17 113
18 5
19 2
30 16
45 6
50 3
51 1
54 1
95 3
96 3
12 55
13 23
15 4
17 101
18 8
19 3
30 11
45 12
50 4
95 1
96 2
12 56
13 23
15 2
17 87
18 4
19 3
30 8
45 5
50 5
51 1
95 4
96 7
12 30
13 13
15 3
17 111
18 6
30 20
45 9
50 2
51 1
95 1
96 5
12 73
13 36
15 1
17 132
18 5
19 5
30 21
45 12
51 2
95 2
96 3
12 47
13 19
15 4
17 121
18 5
30 14
45 8
50 4
95 3
96 3
12 42
13 25
15 1
17 131
18 10
19 3
30 10
45 5
51 1
95 3
96 6
12 39
13 31
15 5
17 94
18 5
19 2
30 17
45 8
51 3
54 1
95 1
96 2
12 45
13 30
15 2
17 101
18 5
19 1
30 14
45 7
50 2
95 2
96 4
12 54
13 9
15 3
17 119
18 7
30 8
45 7
50 3
51 3
95 1
96 4
12 57
13 27
17 125
18 5
19 2
30 7
45 4
50 3
51 3
95 2
96 6
12 54
13 21
15 1
17 99
18 9
30 16
45 5
50 1
51 1
95 3
96 4
12 70
13 16
15 2
17 147
18 6
19 3
27 1
30 17
45 12
50 4
51 1
96 2
12 59
13 16
15 3
17 127
19 2
30 15
45 10
50 1
51 2
95 2
96 1
12 40
13 16
15 2
17 142
18 6
19 3
30 9
45 4
51 1
95 2
96 3
12 62
13 24
17 119
18 6
19 3
30 12
45 9
50 5
96 2
12 48
13 16
15 2
17 113
18 7
30 15
45 6
50 2
51 1
54 1
95 1
96 7
12 39
13 12
15 3
16 1
17 87
18 4
19 1
30 13
45 4
50 2
95 2
96 4
12 72
13 26
15 1
16 1
17 135
18 7
19 3
30 17
45 10
50 1
51 1
96 4
12 37
13 18
15 2
17 111
18 2
30 11
45 5
50 1
51 4
96 3
12 52
13 18
15 1
17 112
18 7
30 11
45 8
50 8
95 3
96 9
12 54
13 26
15 1
16 1
17 78
18 6
19 2
30 11
45 3
50 1
95 2
96 1
12 48
13 19
15 2
17 115
18 6
19 2
30 12
45 4
50 1
51 3
95 2
96 4
12 79
13 30
15 3
17 122
18 12
19 4
30 13
45 11
50 2
95 1
96 5
12 53
13 29
15 3
17 92
18 1
19 4
30 3
45 3
95 2
96 3
12 42
13 25
15 4
17 112
18 6
30 18
45 14
95 2
96 5
12 46
13 14
15 3
17 102
18 4
19 4
30 16
45 5
50 4
51 2
95 2
96 2
12 73
13 29
15 2
17 102
18 2
19 1
30 18
45 7
50 3
51 1
95 2
96 6
12 66
13 19
17 123
18 12
19 2
30 17
45 6
50 1
95 2
96 4
12 53
13 24
15 2
17 86
18 5
19 2
30 16
45 6
50 1
51 3
95 1
96 3
12 52
13 14
15 1
17 98
18 5
19 1
30 22
45 11
51 1
95 1
96 2
12 63
13 33
15 1
17 137
18 7
19 1
30 19
45 10
50 4
51 1
95 1
96 3
12 34
13 12
15 4
17 103
18 2
19 8
30 11
45 5
50 3
51 1
95 1
96 2
12 74
13 24
15 4
17 106
18 6
30 18
45 7
50 7
51 1
95 3
96 2
12 67
13 25
17 112
18 11
30 18
45 4
50 2
51 1
96 4
12 46
13 16
15 2
17 101
18 1
30 14
45 5
50 2
51 2
95 2
96 2
12 63
13 15
15 4
17 118
18 6
19 4
30 15
45 3
50 1
54 1
95 2
96 4
12 58
13 28
15 4
17 105
18 7
19 1
30 13
45 9
50 2
95 1
96 4
12 71
13 27
17 104
18 6
19 1
30 15
45 5
50 5
51 1
96 1
12 72
13 39
15 1
17 176
18 1
19 1
30 14
45 6
50 3
51 2
95 3
96 2
12 70
13 26
15 5
17 138
18 6
19 2
30 20
45 8
50 4
12 75
13 34
15 2
17 158
18 8
19 2
30 7
45 8
50 2
51 6
12 79
13 30
15 1
17 167
18 6
19 3
30 9
45 5
50 3
96 1
12 90
13 37
15 1
17 155
18 6
19 2
30 5
45 6
50 4
51 2
12 72
13 30
15 1
17 172
18 5
30 9
45 7
50 3
51 1
95 1
96 2
12 79
13 30
17 162
18 5
19 2
30 10
45 4
50 4
12 72
13 30
15 3
17 182
18 5
19 1
30 9
45 6
50 2
96 1
12 77
13 30
15 2
17 175
18 2
19 1
30 13
45 2
50 5
95 1
96 1
12 77
13 28
15 2
17 165
18 8
19 2
30 16
45 5
50 4
51 1
96 1
12 77
13 37
15 1
17 162
18 9
19 3
30 9
45 6
50 3
12 74
13 36
17 174
18 5
30 17
45 6
50 3
95 1
96 1
12 57
13 18
15 2
17 96
18 6
19 1
30 14
45 5
50 1
51 1
95 1
12 72
13 36
15 3
17 164
18 6
19 1
30 13
45 5
50 5
54 1
95 1
96 2
12 71
13 43
17 157
18 6
19 3
30 15
45 4
50 1
51 2
95 1
12 81
13 26
15 2
17 168
18 7
19 2
30 9
45 8
50 2
51 1
54 1
96 1
12 63
13 13
15 3
17 117
18 3
19 1
30 17
45 5
50 1
51 1
95 2
96 2
12 40
13 13
15 6
17 81
18 5
19 2
30 9
45 5
50 1
96 3
12 57
13 17
15 2
17 84
18 7
19 2
30 21
45 7
50 2
51 4
95 2
96 3
12 60
13 31
15 6
17 107
18 4
19 1
30 9
45 3
51 2
96 3
12 45
13 18
15 1
17 126
18 4
19 3
30 11
45 7
50 3
51 1
95 2
96 2
12 59
13 26
15 1
17 125
18 5
19 3
30 19
45 9
50 4
51 1
96 1
12 36
13 7
15 1
17 89
18 5
19 1
30 8
45 8
50 2
54 1
95 1
96 1
12 44
13 19
15 2
17 100
18 6
19 5
30 12
45 7
50 1
51 1
95 3
96 3
12 52
13 18
15 1
17 134
18 4
19 1
30 13
45 7
50 3
95 5
96 5
12 59
13 20
15 4
17 123
18 7
19 4
30 15
45 12
50 3
95 1
96 5
12 47
13 23
15 3
17 109
18 6
30 9
45 13
50 1
51 1
95 2
96 8
12 58
13 25
15 5
17 128
18 4
19 5
30 10
45 13
50 3
96 2
12 54
13 16
15 1
17 137
18 7
19 5
30 12
45 11
50 1
95 3
96 3
12 45
13 18
15 3
17 155
18 6
19 5
30 11
45 8
50 1
51 1
95 2
96 6
12 54
13 39
15 1
17 121
18 4
19 2
30 10
45 6
50 3
95 2
96 2
12 51
13 24
15 1
17 123
18 2
19 4
27 1
30 10
45 7
50 4
51 2
95 2
96 6
12 48
13 19
15 4
17 119
18 4
19 2
30 15
45 6
51 1
95 3
96 5
12 77
13 31
15 1
17 86
18 6
19 1
30 8
45 9
50 4
51 2
95 3
96 1
12 44
13 17
15 4
17 85
18 6
19 3
30 15
45 16
50 1
51 4
95 1
12 42
13 13
15 1
17 95
18 3
30 8
45 6
50 2
51 1
95 1
96 3
12 32
13 13
15 2
17 56
18 4
30 10
45 7
50 2
95 1
96 1
12 29
13 13
17 99
18 2
19 1
30 3
45 7
50 1
51 1
95 3
96 3
12 51
13 22
15 1
17 90
19 1
30 6
45 3
50 2
51 1
12 60
13 21
15 1
17 92
18 7
30 8
50 3
95 1
12 30
13 8
15 1
17 185
18 5
19 1
30 2
45 2
50 1
95 3
96 3
12 50
13 19
15 2
16 1
17 102
18 1
19 4
30 12
45 6
50 4
95 3
96 1
12 41
13 16
15 5
16 1
17 105
18 8
19 5
30 9
45 5
51 1
96 2
12 30
13 11
15 1
17 128
18 5
19 1
30 6
45 5
50 3
95 1
96 3
12 20
13 26
15 3
17 147
18 4
19 1
30 7
45 6
51 3
95 2
12 44
13 13
15 4
17 141
18 2
19 1
30 11
45 2
50 2
51 1
95 2
96 4
12 44
13 21
17 140
18 4
19 1
30 12
45 4
50 4
96 6
12 38
13 15
15 6
17 123
18 4
30 7
45 6
51 2
96 3
12 47
13 16
15 2
16 1
17 99
18 6
19 1
27 1
30 13
45 2
50 3
51 3
95 3
96 1
12 30
13 17
15 2
17 82
18 5
19 4
30 10
45 5
50 5
95 3
96 4
12 40
13 23
15 2
16 1
17 104
18 8
30 15
45 7
50 3
95 1
96 5
12 43
13 16
15 3
17 106
18 2
30 15
45 3
50 4
95 1
96 3
12 50
13 13
17 126
18 4
30 8
45 8
95 1
96 3
12 36
13 20
15 2
17 144
18 5
19 1
30 12
45 10
95 3
96 4
12 40
13 22
17 135
18 2
19 5
30 7
45 7
50 1
51 1
96 3
12 39
13 14
15 4
17 143
18 5
30 11
45 7
51 3
95 3
96 2
12 39
13 18
15 2
17 147
18 8
19 2
30 9
45 5
51 3
95 2
96 3
12 44
13 16
15 3
17 139
18 5
19 1
30 11
45 6
51 1
95 1
96 3
12 31
13 22
17 82
18 2
19 1
30 11
45 1
50 1
95 1
96 3
12 46
13 22
15 1
17 99
18 6
19 1
30 14
45 6
50 4
51 3
95 2
96 5
12 45
13 18
15 1
17 114
18 1
30 9
45 5
50 1
51 1
54 1
95 1
96 3
12 48
13 18
15 2
17 110
18 5
19 3
30 6
45 6
50 3
51 1
95 1
96 3
12 44
13 16
15 3
17 112
18 3
19 1
30 13
45 3
50 1
51 1
95 2
96 3
12 23
13 19
15 1
17 88
18 2
19 2
30 7
45 9
50 2
95 2
96 2
12 29
13 12
15 1
17 98
18 4
19 2
30 6
45 8
95 1
96 1
12 25
13 14
15 4
17 84
18 7
19 1
30 8
45 8
50 1
51 2
95 1
96 1
12 23
13 17
15 3
17 89
18 4
30 12
45 5
50 3
95 2
96 2
12 27
13 14
15 3
17 81
18 8
19 1
30 9
45 5
50 1
51 2
95 1
96 1
12 34
13 16
15 1
17 86
18 2
19 1
30 8
45 4
50 1
51 2
96 2
12 35
13 16
15 2
17 86
18 3
19 2
30 5
45 5
51 1
95 1
96 9
12 54
13 30
15 3
17 183
18 3
19 2
30 10
45 4
50 2
51 3
95 4
96 10
12 51
13 35
15 1
17 160
18 4
19 2
30 10
45 10
50 2
51 5
95 6
96 11
12 49
13 28
15 2
16 2
17 184
18 8
30 17
45 3
50 4
51 2
95 8
96 8
12 35
13 19
15 10
17 166
18 7
19 5
30 5
45 6
50 5
51 4
95 7
96 12
12 41
13 28
15 6
17 164
18 1
19 3
30 10
45 10
50 4
51 1
95 5
96 10
12 35
13 25
15 5
17 198
18 7
19 4
30 6
45 2
50 2
51 4
95 3
96 11
12 41
13 27
15 7
17 179
18 3
19 1
30 10
45 9
50 2
51 4
95 3
96 14
12 33
13 28
15 3
17 178
18 7
19 2
27 1
30 5
45 9
51 5
95 4
96 11
12 40
13 40
15 7
17 170
18 7
19 4
30 5
45 7
50 2
51 3
95 7
96 8
12 48
13 24
15 5
17 176
18 10
27 1
30 8
45 11
50 2
51 5
95 3
96 8
12 50
13 31
15 9
17 176
18 6
30 9
45 13
50 3
51 4
95 7
96 8
12 34
13 23
15 3
17 134
18 7
19 3
30 5
45 3
50 1
51 7
95 2
96 3
12 50
13 21
15 3
16 1
17 187
18 5
19 2
30 13
45 10
50 4
51 4
96 9
12 43
13 22
15 5
17 187
18 1
19 3
30 6
45 7
50 1
51 6
95 5
96 10
12 40
13 29
15 4
17 201
18 5
19 2
30 6
45 7
50 1
51 7
95 8
96 15
12 45
13 33
15 1
17 193
18 8
19 2
30 1
45 8
50 4
51 8
95 4
96 12
12 41
13 25
15 7
17 201
18 5
19 2
30 8
45 12
50 2
51 8
95 4
96 5
12 35
13 28
15 4
17 151
18 2
19 2
30 5
45 5
51 3
95 9
96 9
12 38
13 26
15 5
17 180
18 5
19 1
27 1
30 4
45 11
50 2
51 3
54 1
95 5
96 10
12 31
13 30
15 4
16 1
17 202
18 3
19 7
27 1
30 3
45 2
50 3
51 1
95 6
96 4
12 59
13 28
15 4
17 170
18 7
