95 2
96 5
12 3
13 33
15 1
17 96
45 25
96 8
12 12
13 27
15 5
17 135
18 5
45 15
50 2
51 4
54 1
95 1
96 13
12 11
13 27
15 3
17 128
18 5
45 16
50 1
51 1
95 3
96 18
12 10
13 29
15 3
17 136
18 4
19 1
27 1
45 16
50 1
96 13
12 6
13 27
15 3
17 143
18 2
45 27
50 1
51 2
95 2
96 8
12 8
13 30
15 2
17 130
18 1
19 1
45 33
51 2
96 9
12 6
13 47
15 2
17 128
18 4
27 1
45 19
50 1
95 2
96 11
12 8
13 41
15 3
17 138
19 1
45 12
95 2
96 11
12 2
13 35
15 2
17 116
18 2
19 1
45 28
50 1
51 1
95 1
96 10
12 8
13 22
15 3
17 141
18 1
19 1
45 13
54 1
95 3
96 6
12 8
13 34
15 2
17 129
18 3
19 1
27 1
45 14
96 8
12 7
13 24
15 2
17 126
18 2
45 17
50 1
51 1
95 2
96 5
12 3
13 38
15 3
17 122
18 3
27 2
45 17
95 2
96 8
12 7
13 28
15 1
17 127
18 4
27 1
45 16
50 2
51 2
95 1
12 14
13 26
15 3
17 114
18 2
19 1
45 15
50 1
51 1
95 5
96 7
12 12
13 59
15 6
17 112
18 5
45 31
95 2
96 9
12 11
13 60
15 16
17 88
18 7
45 38
50 1
95 2
96 4
12 6
13 41
15 12
17 93
18 3
19 2
45 28
50 2
96 5
12 8
13 39
15 7
17 97
18 6
19 1
45 22
95 3
96 9
12 9
13 31
15 6
17 103
45 22
50 1
96 7
12 7
13 43
15 2
17 63
18 2
19 1
45 23
50 2
95 2
96 4
12 3
13 35
17 63
18 2
19 2
45 24
50 1
95 1
96 6
12 9
13 26
15 1
17 131
18 3
45 20
51 1
95 2
96 2
12 9
13 32
15 2
17 117
30 1
45 20
50 1
51 2
95 1
96 7
12 14
13 26
15 1
17 132
18 1
30 1
45 17
50 1
51 2
95 3
96 11
12 9
13 23
15 6
17 157
18 3
19 1
45 25
50 1
51 3
95 1
96 1
12 7
13 29
15 3
17 127
18 2
19 2
45 20
50 2
96 3
12 14
13 20
15 1
17 163
18 5
19 2
45 9
50 3
95 1
96 9
12 9
13 55
15 4
17 102
18 4
45 21
50 1
51 4
95 3
96 5
12 8
13 51
15 4
17 103
18 1
45 17
50 1
51 1
54 1
95 1
96 10
12 8
13 54
15 2
17 105
18 3
45 28
51 2
95 3
96 6
12 12
13 54
15 1
17 98
18 3
45 22
51 1
95 3
96 6
12 8
13 50
15 2
16 1
17 80
18 2
45 34
95 1
96 11
12 5
13 40
15 5
17 106
18 2
19 1
30 1
45 15
50 3
51 1
95 2
96 1
12 3
13 32
15 2
17 77
18 3
45 25
50 1
95 4
96 10
12 4
13 41
15 1
17 144
18 5
45 16
51 3
96 13
12 4
13 42
15 3
17 147
18 3
45 32
51 1
95 5
96 5
12 6
13 44
15 2
17 154
18 2
45 27
95 3
96 7
12 6
13 42
15 2
17 163
18 7
27 1
30 1
45 22
51 1
95 2
96 5
12 5
13 42
15 3
17 159
18 5
45 23
51 1
95 3
96 3
12 14
13 38
15 5
17 156
18 7
19 1
45 15
51 2
95 3
96 9
12 5
13 20
15 1
17 124
18 3
19 3
45 7
96 8
12 3
13 22
15 2
17 129
18 1
19 1
30 1
45 12
51 2
96 9
12 4
13 17
15 2
17 121
18 1
45 12
50 1
96 9
12 8
13 25
17 104
18 2
19 1
30 1
45 20
51 3
95 2
96 6
12 5
13 25
15 3
17 104
18 3
45 22
51 1
95 1
96 9
12 5
13 29
15 1
17 117
18 1
45 20
95 1
96 8
12 4
13 19
15 4
17 123
18 5
45 15
51 3
95 1
96 6
12 6
13 142
15 2
17 65
18 5
30 1
45 15
95 2
96 15
12 4
13 62
15 4
17 101
18 2
19 1
45 25
95 1
96 11
12 8
13 61
15 5
17 101
18 1
45 24
51 1
95 2
96 20
12 4
13 70
15 6
17 96
18 2
19 1
45 18
51 1
95 3
96 7
12 10
13 45
15 1
17 63
18 1
45 17
95 11
96 16
12 13
13 58
15 3
17 103
18 2
27 2
45 28
50 2
51 1
95 2
96 8
12 6
13 39
17 92
45 17
50 1
54 1
95 2
96 3
12 8
13 26
15 3
17 99
18 2
45 14
51 2
95 4
96 5
12 6
13 50
15 1
17 168
18 2
19 1
45 14
50 1
51 1
95 3
96 6
12 3
13 25
15 3
17 138
18 3
19 1
45 10
51 1
95 3
96 3
12 4
13 17
15 1
17 116
18 6
45 15
95 3
96 11
12 4
13 21
15 6
17 136
18 1
30 1
45 16
95 4
96 16
12 5
13 19
15 4
17 104
18 2
45 19
51 2
96 10
12 4
13 21
15 3
17 160
18 1
45 19
50 1
51 1
95 3
96 18
12 3
13 26
15 2
17 146
19 1
45 15
51 1
95 3
96 12
12 6
13 28
17 81
18 2
19 1
45 15
51 1
95 2
96 4
12 5
13 19
15 6
17 81
18 2
45 23
95 3
96 13
12 10
13 27
15 4
17 160
18 1
45 42
51 3
95 1
96 8
12 8
13 44
15 2
17 152
18 4
45 35
51 1
95 2
96 13
12 15
13 39
15 10
17 121
18 5
45 25
51 2
96 8
12 7
13 20
15 3
17 90
18 3
27 1
45 26
51 2
95 3
96 8
12 15
13 51
15 5
16 1
17 144
18 6
45 30
50 1
51 2
95 3
96 3
12 5
13 35
15 7
17 69
18 3
30 1
45 17
51 2
95 2
96 20
12 10
13 40
15 2
16 1
17 99
18 3
30 1
45 26
51 2
95 3
96 1
12 8
13 43
15 3
17 149
18 1
19 1
30 1
45 32
95 1
96 10
12 8
13 37
15 1
17 143
18 3
19 1
45 21
50 2
96 8
12 8
13 45
15 4
17 130
18 3
45 13
50 1
51 3
95 2
96 12
12 10
13 40
15 3
17 168
18 3
45 36
51 1
95 1
96 9
12 6
13 32
15 4
17 152
18 3
45 19
51 1
95 9
96 16
12 6
13 24
15 5
17 115
45 35
51 2
95 4
96 6
12 3
13 22
15 3
17 73
18 3
45 20
51 1
95 1
96 11
12 3
13 48
15 2
17 40
18 8
45 28
50 1
95 2
96 12
12 2
13 63
15 7
17 34
18 13
45 32
50 2
54 1
95 1
96 15
12 17
13 85
15 2
17 42
18 13
30 1
45 23
50 3
51 1
95 3
96 12
12 6
13 68
15 3
16 1
17 60
18 7
45 33
50 3
95 1
96 17
12 5
13 70
15 3
17 62
18 4
19 1
45 31
51 2
95 1
96 21
12 8
13 68
15 2
17 67
18 14
19 1
45 41
50 1
51 1
95 1
96 13
12 7
13 67
15 3
17 72
18 6
30 3
45 30
50 1
54 1
96 9
12 4
13 127
15 5
17 15
18 10
45 20
50 6
96 5
12 5
13 121
15 2
17 13
18 11
19 1
45 18
50 5
96 16
12 12
13 61
17 34
18 11
45 27
50 2
51 1
95 5
96 40
12 3
13 144
15 2
17 14
45 18
96 15
12 2
13 188
15 2
17 21
19 1
45 3
50 10
95 2
96 8
12 13
13 78
15 11
17 85
18 2
45 44
50 1
96 11
12 16
13 77
15 12
17 85
18 1
19 1
45 38
50 2
95 4
96 8
12 19
13 71
15 15
17 60
18 2
19 1
45 26
50 1
95 2
96 8
12 14
13 80
15 6
17 74
18 1
45 33
51 1
96 12
12 15
13 108
15 16
17 69
19 1
45 54
51 1
95 1
96 4
12 4
13 56
15 18
17 50
45 69
50 1
51 1
96 11
12 12
13 127
15 5
17 113
18 3
19 1
45 72
50 2
51 1
96 7
12 3
13 100
15 4
17 74
45 30
50 1
96 4
12 3
13 75
15 14
17 59
18 2
45 77
96 1
12 1
13 60
15 1
17 13
45 39
50 3
95 2
96 13
12 25
13 117
15 8
17 70
18 2
19 1
45 52
51 2
96 6
12 10
13 92
15 2
17 80
18 1
45 30
51 1
54 1
96 1
12 4
13 72
15 13
17 49
18 2
45 80
50 1
96 3
12 5
13 74
15 7
17 43
18 2
45 55
50 1
96 6
12 1
13 51
15 5
17 13
45 44
50 3
96 9
13 181
15 3
17 9
45 9
50 4
95 1
96 3
12 1
13 170
15 7
16 1
17 37
18 3
45 5
50 3
95 2
96 9
12 11
13 85
15 5
17 74
18 2
19 1
45 37
50 1
95 3
96 4
12 7
13 93
15 9
17 61
18 2
45 38
50 1
95 5
96 4
12 16
13 94
15 8
17 67
18 1
45 39
96 3
12 8
13 81
15 4
17 22
18 1
45 56
51 1
96 4
12 2
13 111
15 15
17 36
18 1
45 21
50 3
51 3
96 8
12 14
13 39
15 12
16 1
17 32
45 21
96 6
13 76
17 21
45 4
50 1
95 1
96 4
12 14
13 77
15 12
17 87
18 1
27 1
45 25
96 5
12 9
13 65
15 9
17 84
18 1
45 28
50 2
12 4
13 42
15 1
17 28
45 22
51 1
96 2
12 17
13 48
15 4
17 63
18 1
45 17
50 1
95 1
96 4
12 9
13 87
15 12
17 65
18 1
45 34
95 1
96 4
12 21
13 67
15 11
17 74
45 28
50 2
95 2
96 13
12 13
13 75
15 10
17 70
18 1
19 1
45 39
50 1
95 1
96 13
12 8
13 82
15 13
17 59
19 2
45 26
51 1
95 2
96 6
12 11
13 74
15 12
17 71
18 1
19 1
45 36
95 1
96 10
12 15
13 62
15 12
17 85
45 41
54 1
95 3
96 7
12 7
13 118
17 77
45 19
96 5
12 5
13 75
15 5
17 89
19 1
45 7
95 1
96 6
12 1
13 16
15 1
17 43
18 2
45 21
50 1
95 2
96 3
12 4
13 46
17 90
18 3
19 1
45 18
95 1
96 5
12 3
13 58
17 28
45 5
95 6
96 8
12 5
13 42
15 2
17 146
18 3
45 11
51 3
95 1
96 17
12 5
13 66
15 5
17 105
19 1
45 14
95 3
96 8
12 9
13 52
15 2
17 135
18 4
30 1
45 12
51 1
95 3
96 10
12 7
13 45
15 2
17 137
18 2
45 15
95 10
96 8
12 7
13 48
15 2
17 84
18 1
45 25
51 2
95 4
96 9
12 8
13 53
15 2
17 119
18 4
30 1
45 12
50 1
95 5
96 10
12 5
13 60
15 5
17 137
18 3
45 23
50 1
51 1
95 3
96 6
12 6
13 38
15 3
17 165
18 5
19 1
45 14
51 2
95 3
96 19
12 9
13 31
15 10
17 93
45 36
95 1
96 7
12 6
13 57
15 5
17 131
18 4
45 23
51 1
96 3
12 13
13 61
15 2
17 25
18 1
45 5
95 2
96 10
12 10
13 57
15 2
17 134
18 1
45 20
50 1
51 1
95 1
96 14
12 6
13 51
15 2
17 133
18 5
45 16
51 3
95 4
96 14
12 3
13 52
15 2
17 129
18 3
27 1
45 15
50 1
51 3
95 3
96 8
12 5
13 38
15 3
17 108
45 13
51 3
95 1
96 11
12 7
13 58
15 4
17 121
18 4
19 1
30 1
45 8
50 1
95 4
96 11
12 9
13 63
15 2
16 1
17 218
18 4
27 1
45 14
50 1
51 1
95 2
96 8
12 8
13 62
15 2
17 172
18 1
30 1
45 13
51 2
95 2
96 7
12 8
13 56
15 2
17 112
18 2
30 1
45 15
51 1
95 1
96 8
12 9
13 60
15 5
17 115
18 2
45 13
51 1
95 4
96 8
12 3
13 47
15 1
17 125
18 3
45 19
51 1
95 1
96 3
12 3
13 45
15 1
17 132
18 2
45 13
51 1
95 1
96 4
12 4
13 62
15 3
17 119
19 1
27 1
45 10
51 1
95 4
96 9
12 14
13 59
17 171
18 3
30 4
45 14
50 1
51 4
95 2
96 5
12 6
13 42
17 140
18 2
19 1
30 2
45 12
50 1
95 3
96 10
12 6
13 67
15 4
17 129
18 1
19 2
30 1
45 13
51 2
95 2
96 10
12 5
13 39
15 1
17 144
18 10
30 3
45 6
95 1
96 11
12 3
13 70
15 2
17 106
18 5
19 1
45 24
51 3
96 11
12 8
13 42
15 2
17 103
18 1
45 21
50 2
95 4
96 6
12 5
13 37
15 1
17 132
18 6
19 1
30 2
45 9
51 3
95 3
96 10
12 9
13 35
15 2
17 134
18 1
19 1
30 1
45 9
95 1
96 7
12 6
13 52
15 3
17 108
18 3
19 1
45 19
51 1
95 2
96 10
12 8
13 47
15 2
17 118
18 4
30 1
45 15
51 1
95 4
96 9
12 11
13 54
15 7
17 124
18 1
45 31
50 1
51 1
95 4
96 7
12 2
13 77
15 3
17 67
18 2
45 18
95 1
96 11
12 9
13 71
15 2
17 128
45 33
95 6
96 14
12 17
13 87
15 5
17 121
18 2
45 26
50 1
95 3
96 3
12 4
13 53
15 1
17 121
45 11
50 1
95 3
96 7
12 6
13 46
15 1
17 135
18 5
27 1
30 1
45 5
50 1
95 2
96 4
12 8
13 47
15 1
17 129
18 3
45 9
51 1
95 5
96 10
12 7
13 36
15 3
16 1
17 83
45 21
51 2
95 4
96 7
12 8
13 41
15 1
17 127
18 2
30 1
45 8
95 2
96 14
12 8
13 33
16 1
17 132
18 2
19 1
45 9
51 1
95 2
96 17
12 5
13 42
15 1
17 130
18 4
45 16
50 2
51 1
95 7
96 10
12 2
13 53
15 1
17 82
18 2
45 21
51 2
95 1
96 6
12 7
13 48
15 3
16 1
17 124
18 2
30 1
45 12
51 2
95 2
96 4
12 6
13 43
15 1
17 132
18 4
30 3
45 11
95 2
96 5
12 10
13 45
15 2
17 131
18 2
19 1
45 11
95 3
96 5
12 6
13 60
15 3
17 125
18 2
19 2
45 11
50 1
96 5
12 5
13 41
17 123
18 2
45 16
51 1
95 5
96 12
12 10
13 49
15 3
17 210
18 6
19 1
30 1
45 16
51 2
95 1
96 6
12 1
13 41
15 2
17 98
18 4
19 1
45 18
51 1
95 1
96 5
12 3
13 64
15 3
17 111
18 3
45 23
95 5
96 11
12 6
13 51
15 3
17 174
45 15
50 2
51 1
95 3
96 2
12 2
13 41
15 2
17 127
18 4
19 1
45 16
51 1
95 5
96 14
12 3
13 53
15 2
17 115
18 4
30 1
45 18
51 1
95 7
96 7
12 4
13 46
15 1
17 137
18 8
45 15
51 1
95 2
96 10
12 8
13 46
15 7
17 115
45 39
50 1
95 3
96 13
12 11
13 72
15 13
17 106
18 3
19 2
45 25
50 1
51 1
54 1
95 2
96 17
12 2
13 81
15 22
17 92
18 4
19 2
45 26
50 1
51 1
95 2
96 9
12 12
13 76
15 11
17 116
18 2
19 1
45 33
50 1
95 2
96 7
12 6
13 78
15 15
17 107
18 3
45 25
50 1
51 3
95 1
96 13
12 8
13 91
15 13
17 91
19 2
45 29
51 3
96 7
12 11
13 70
15 33
17 44
18 1
45 12
51 1
96 7
12 2
13 60
15 23
17 63
18 1
19 4
45 50
50 1
51 1
54 1
96 4
12 8
13 55
15 25
17 62
45 10
95 1
96 15
13 141
15 15
17 12
18 1
45 10
96 2
13 33
15 8
17 14
45 18
95 1
96 2
13 38
15 8
17 11
45 19
96 6
12 14
13 61
15 27
17 48
45 47
50 1
54 1
96 9
12 2
13 51
15 10
17 81
45 73
96 8
12 2
13 25
15 5
17 22
45 27
96 11
12 2
13 32
15 10
17 51
45 7
95 1
96 4
12 8
13 78
15 14
17 86
18 2
45 26
51 5
95 1
96 6
12 10
13 63
15 13
17 78
19 1
45 21
51 7
95 5
96 9
12 9
13 73
15 17
17 83
18 1
45 31
50 1
51 2
96 8
12 10
13 80
15 14
17 67
18 4
45 31
51 3
95 2
96 10
12 5
13 81
15 13
17 92
18 2
19 3
45 17
50 2
51 1
96 14
12 11
13 83
15 14
17 104
18 2
45 21
50 3
51 1
95 2
96 16
12 14
13 78
15 13
16 1
17 84
18 4
45 24
51 3
95 5
96 11
12 8
13 76
15 13
17 109
18 1
19 1
27 1
45 30
51 2
95 4
96 6
12 11
13 16
15 2
17 159
18 1
19 2
45 8
96 15
12 4
13 16
15 4
17 123
18 1
45 22
50 1
51 3
95 7
96 9
12 12
13 13
15 3
17 139
18 5
19 1
45 10
50 1
51 3
95 1
96 8
12 12
13 16
15 5
17 112
18 2
45 8
51 3
95 7
96 1
12 9
13 26
15 9
17 142
18 4
45 13
51 2
95 4
96 11
12 9
13 33
15 5
17 136
18 1
30 1
45 13
50 1
51 1
95 5
96 9
12 14
13 23
15 6
17 131
18 3
19 2
30 2
45 21
51 2
95 4
96 4
12 12
13 20
15 2
16 1
17 154
18 4
19 1
45 16
95 2
96 10
12 12
13 25
15 4
17 93
18 2
19 1
45 20
51 2
95 1
96 13
12 8
13 16
15 1
17 183
18 1
19 2
30 3
45 9
51 2
95 2
96 9
12 9
13 27
15 4
17 148
18 2
45 17
54 1
95 3
96 3
12 3
13 21
15 4
17 121
18 4
19 2
30 5
45 4
95 4
96 4
12 8
13 40
15 13
17 74
45 30
95 1
96 5
12 6
13 48
15 6
17 111
18 1
19 1
45 21
50 1
95 2
96 9
12 14
13 18
15 6
17 176
45 14
50 1
51 3
96 3
12 7
13 33
15 20
17 60
18 1
45 38
95 4
96 13
12 6
13 23
15 1
17 140
18 6
45 18
95 2
96 5
12 18
13 21
15 9
16 1
17 139
18 6
19 1
45 23
95 2
96 16
12 9
13 26
15 8
17 119
45 27
95 6
96 4
12 18
13 18
15 4
17 155
18 1
45 8
50 2
51 1
95 4
96 11
12 17
13 19
15 5
17 142
18 4
19 1
30 1
45 10
51 3
95 5
96 8
12 16
13 19
15 7
17 121
18 6
30 1
45 19
50 3
51 2
96 5
12 13
13 15
15 1
17 147
18 5
30 1
45 7
50 1
95 4
96 7
12 6
13 23
15 12
17 128
18 3
19 1
45 27
50 1
51 3
96 3
12 5
13 19
15 6
17 140
18 2
45 8
50 1
95 8
96 11
12 4
13 26
15 6
17 101
18 2
45 12
50 1
51 1
95 2
96 12
12 1
13 4
15 10
17 105
45 19
95 3
96 5
12 7
13 35
15 16
17 69
18 2
45 35
95 3
96 6
12 10
13 15
15 3
17 158
18 4
19 2
30 1
45 10
51 3
95 4
96 8
12 18
13 13
15 2
17 120
18 6
45 8
51 2
95 2
96 6
12 10
13 20
15 3
17 156
18 3
45 17
51 1
95 5
96 4
12 6
13 18
15 2
17 136
18 2
19 1
30 3
45 11
95 4
96 15
12 17
13 42
15 15
17 92
18 1
45 38
95 3
96 1
12 14
13 20
15 3
17 149
18 3
30 1
45 12
51 3
96 10
12 18
13 27
15 1
17 120
18 2
19 3
45 29
51 1
95 4
96 8
12 16
13 18
15 3
16 1
17 147
18 4
19 1
45 20
51 1
95 2
96 7
12 12
13 26
15 4
17 148
18 3
45 22
95 2
96 10
12 17
13 19
15 8
17 149
18 7
30 1
45 18
50 1
51 2
95 4
96 5
12 13
13 19
15 7
17 144
18 2
30 1
45 16
50 1
95 6
96 3
12 8
13 25
15 6
17 151
18 5
45 8
50 1
95 1
96 1
12 10
13 19
15 3
17 119
19 2
45 14
51 1
95 4
96 14
12 11
13 27
15 9
17 115
18 7
45 19
50 1
95 4
96 8
12 7
13 33
15 9
17 117
18 1
45 26
51 1
95 2
96 8
12 18
13 34
15 8
17 164
18 1
19 1
45 23
50 1
95 2
96 6
12 20
13 20
15 3
17 140
18 2
19 2
45 16
50 2
95 1
96 11
12 5
13 26
15 2
17 125
18 2
45 25
50 1
51 2
95 2
96 11
12 10
13 25
15 9
17 141
18 3
19 1
45 18
51 1
95 3
96 7
12 6
13 32
15 6
17 138
18 1
45 21
50 1
51 3
95 3
96 9
12 15
13 43
15 5
17 149
18 3
19 2
30 1
45 29
51 3
95 4
96 6
12 14
13 29
15 7
17 162
18 2
45 14
50 3
95 4
96 4
12 8
13 36
15 3
17 128
18 2
19 1
45 36
50 1
51 2
95 3
96 11
12 7
13 18
15 2
17 150
18 5
45 19
50 1
51 4
95 1
96 12
12 18
13 40
15 3
17 113
18 1
19 1
45 13
95 5
96 3
12 13
13 17
15 2
17 174
18 7
19 1
45 6
95 1
96 3
12 7
13 32
15 3
17 124
18 8
45 35
95 5
96 11
12 6
13 21
15 3
17 140
18 4
19 3
45 21
51 3
95 3
96 12
12 11
13 26
15 6
17 148
18 2
19 1
45 12
51 2
95 6
96 5
12 10
13 27
15 3
17 131
19 1
45 22
50 1
95 4
96 6
12 15
13 11
15 3
16 1
17 151
18 6
30 1
45 6
51 1
95 3
96 2
12 13
13 15
15 6
17 92
19 1
45 13
50 1
51 1
95 3
96 7
12 11
13 59
15 12
17 84
18 1
45 26
95 1
96 7
12 8
13 57
15 17
17 91
18 1
45 28
95 3
96 11
12 4
13 42
15 14
16 1
17 40
18 4
45 20
50 1
96 10
12 8
13 49
15 18
17 36
18 1
45 41
51 1
95 4
96 7
12 7
13 20
15 5
17 135
18 3
45 22
51 6
95 3
96 12
12 9
13 33
15 18
17 105
18 3
19 1
45 33
51 2
95 3
96 11
12 10
13 27
15 4
17 164
18 2
19 1
27 1
45 14
51 2
95 1
96 16
12 14
13 25
15 4
17 143
18 2
19 1
30 1
45 18
50 2
51 4
95 3
96 12
12 10
13 15
15 5
17 115
18 4
30 1
45 9
51 2
95 1
96 14
12 8
13 48
15 11
17 88
18 3
45 40
50 1
95 3
96 4
12 16
13 23
15 5
17 135
18 2
19 1
30 1
45 18
51 1
95 5
96 9
12 16
13 15
15 10
17 142
18 6
45 12
51 1
96 3
12 6
13 23
15 4
17 66
18 1
30 1
45 11
95 3
96 9
12 13
13 35
15 5
17 121
18 5
45 22
51 3
96 2
12 3
13 26
15 1
17 138
18 2
45 27
51 1
95 5
96 12
12 13
13 24
15 3
17 134
18 1
19 1
45 20
50 1
51 2
95 3
96 2
12 11
13 16
15 2
17 153
18 4
30 2
45 5
50 1
51 2
95 6
96 3
12 11
13 30
15 3
17 146
18 3
19 1
45 5
50 1
51 4
95 1
96 13
12 10
13 22
15 3
17 148
18 2
45 9
50 2
95 6
96 9
12 16
13 21
15 1
17 160
18 2
19 1
45 18
50 1
51 2
95 1
96 6
12 9
13 38
15 8
17 111
18 4
19 1
45 31
50 1
51 1
95 5
96 5
12 10
13 31
15 8
17 132
18 4
19 1
45 22
50 1
95 1
96 9
12 11
13 51
15 10
16 1
17 76
18 1
45 43
51 1
95 3
96 4
12 12
13 23
15 11
17 140
18 4
27 1
30 1
45 23
50 2
95 4
96 5
13 36
15 8
17 136
18 5
45 27
51 3
95 1
96 20
12 5
13 37
15 14
17 65
18 2
45 40
51 1
95 3
96 18
12 14
13 90
15 19
17 45
18 3
45 37
50 3
54 1
95 2
96 7
12 10
13 32
15 6
17 117
18 5
19 2
45 26
51 3
95 1
96 7
12 7
13 38
15 6
17 124
18 2
45 31
51 1
95 4
96 10
12 13
13 17
15 4
17 96
18 2
30 1
45 14
96 12
12 9
13 44
15 18
17 29
18 6
45 17
95 4
96 7
12 8
13 50
15 8
17 88
18 7
30 2
45 49
50 1
51 2
95 1
96 19
12 16
13 96
15 14
17 45
18 1
27 1
45 40
50 2
51 2
54 1
95 2
96 8
12 11
13 14
15 2
17 144
18 2
45 15
50 1
51 3
95 2
96 10
12 5
13 19
15 1
17 118
18 2
30 1
45 8
50 1
51 1
95 3
96 21
12 7
13 46
15 30
17 42
18 3
45 43
50 1
51 1
95 4
96 6
12 15
13 18
15 4
17 177
18 1
45 13
96 9
12 2
13 3
15 19
17 112
18 1
45 23
54 1
95 1
96 4
12 18
13 22
15 6
17 150
18 2
30 5
45 15
50 1
51 1
95 8
96 5
12 11
13 18
15 6
17 152
18 3
30 3
45 15
96 11
12 1
13 53
15 23
17 99
45 24
95 4
96 9
12 10
13 51
15 7
17 110
18 1
45 28
50 2
95 2
96 5
12 11
13 27
15 5
17 160
18 3
45 18
51 2
96 13
12 6
13 47
15 29
17 53
18 8
45 29
50 3
95 2
96 18
12 16
13 91
15 16
17 68
18 5
19 1
45 19
96 2
13 224
15 1
17 1
50 2
95 4
96 4
12 8
13 45
15 8
17 101
18 4
45 21
50 6
95 4
96 5
12 8
13 16
15 7
17 65
18 1
45 19
50 1
95 1
96 5
12 3
13 22
15 5
17 86
45 17
95 3
96 18
12 18
13 31
15 3
17 158
18 4
19 1
30 1
45 13
50 1
51 1
95 1
96 4
12 7
13 23
15 10
17 145
18 4
45 24
50 2
51 1
95 3
96 10
12 14
13 24
15 13
17 161
18 4
19 1
30 2
45 16
51 1
96 7
12 15
13 29
15 12
17 43
18 2
45 31
51 4
95 2
96 3
12 12
13 20
15 4
17 158
18 3
45 9
51 2
95 2
96 5
12 27
13 26
17 176
18 3
30 1
45 6
51 2
95 4
96 7
12 10
13 28
15 5
17 122
18 3
19 2
45 28
51 1
95 6
96 22
12 1
13 64
15 13
17 63
45 38
50 1
95 3
96 9
12 9
13 43
15 8
17 108
18 1
19 1
45 30
50 1
51 4
95 3
96 10
12 12
13 68
15 17
17 45
18 2
45 50
54 1
95 1
96 2
12 6
13 26
15 2
17 148
18 1
30 2
45 17
50 1
51 5
54 1
95 3
96 5
12 9
13 42
15 9
17 105
18 4
19 1
30 1
45 55
50 1
51 1
95 3
96 7
12 17
13 29
15 6
17 133
18 6
19 2
30 2
45 22
51 2
95 3
96 11
12 14
13 39
15 14
17 75
18 1
45 60
50 2
95 2
96 8
12 14
13 31
15 13
17 132
18 2
19 1
45 16
50 2
51 4
95 4
96 8
12 9
13 25
15 14
17 155
18 6
19 2
45 15
95 2
96 2
12 20
13 21
15 8
17 129
18 2
19 1
27 1
30 2
45 17
50 1
51 2
95 2
96 8
12 11
13 32
15 4
17 167
18 4
19 1
30 1
45 12
51 2
95 4
96 12
12 20
13 30
15 13
17 140
18 2
45 40
51 4
95 4
96 13
12 12
13 36
15 1
17 131
18 2
45 22
95 1
96 5
12 12
13 33
15 12
17 103
19 1
45 21
50 1
95 6
96 9
12 11
13 25
15 4
17 169
18 2
30 3
45 9
50 1
95 3
96 12
12 4
13 41
15 13
17 138
18 1
19 2
45 23
51 4
95 2
96 13
12 9
13 41
15 2
17 126
18 1
45 20
50 1
95 2
96 10
12 20
13 24
15 7
17 151
18 5
19 1
30 1
45 17
50 1
51 2
95 3
96 12
12 13
13 27
15 7
17 156
18 2
19 1
45 9
50 1
51 1
95 6
96 10
12 16
13 29
15 1
17 144
