19 1
30 9
45 11
50 5
51 6
95 10
96 14
12 37
13 65
15 7
16 1
17 118
18 9
30 7
45 15
50 7
51 6
95 4
96 12
12 64
13 61
15 5
17 127
18 11
19 1
30 3
45 22
50 7
51 7
95 4
96 12
12 34
13 88
15 12
16 2
17 127
18 9
19 3
30 5
45 9
50 3
51 8
95 4
96 6
12 51
13 62
15 7
16 1
17 137
18 9
19 4
30 14
45 8
50 5
51 6
54 1
95 2
96 11
12 44
13 64
15 4
16 1
17 137
18 9
19 3
27 1
30 13
45 17
50 5
51 7
95 5
96 8
12 41
13 77
15 2
17 133
18 14
30 10
45 19
50 3
51 8
95 3
96 18
12 37
13 69
15 8
16 1
17 126
18 13
30 8
45 21
50 3
51 3
95 3
96 4
12 53
13 71
15 4
16 2
17 141
18 12
19 2
30 4
45 22
50 6
51 9
95 7
96 12
12 57
13 85
15 5
17 121
18 10
30 6
45 24
50 7
51 5
95 2
96 6
12 53
13 61
15 6
17 143
18 10
19 4
30 12
45 20
50 5
51 5
95 5
96 6
12 44
13 80
15 6
16 3
17 134
18 10
19 1
30 10
45 10
50 4
51 11
95 4
96 7
12 27
13 63
15 5
16 1
17 165
18 5
30 8
45 11
50 9
51 10
95 6
96 7
12 64
13 74
15 4
17 134
18 9
19 1
30 7
45 10
50 9
51 10
95 3
96 7
12 31
13 79
15 3
17 151
18 11
19 3
30 8
45 15
50 5
51 5
95 7
96 11
12 21
13 78
15 3
17 146
18 3
30 11
45 15
50 1
51 6
95 7
96 10
12 48
13 64
15 3
17 151
18 7
19 1
30 6
45 10
50 6
51 4
95 9
96 13
12 40
13 54
15 2
16 1
17 137
18 8
19 1
30 8
45 14
50 6
51 13
95 5
96 17
12 36
13 70
15 2
16 5
17 143
18 12
30 10
45 20
50 1
51 11
95 5
96 14
12 43
13 62
15 2
16 2
17 132
18 8
30 12
45 7
50 3
51 5
54 1
95 4
96 13
12 26
13 63
15 1
16 1
17 94
18 4
19 1
30 7
45 14
50 2
51 8
95 4
96 7
12 58
13 63
15 2
17 147
18 9
30 22
45 11
50 2
51 4
95 2
96 10
12 64
13 52
15 3
16 1
17 145
18 5
19 1
30 12
45 12
50 7
51 4
54 1
95 5
96 7
12 53
13 71
15 8
17 144
18 14
19 1
30 7
45 15
50 5
51 6
95 8
96 13
12 26
13 78
15 5
16 1
17 111
18 12
45 19
50 3
51 5
95 3
96 12
12 43
13 70
15 12
16 3
17 164
18 6
19 1
30 1
45 5
50 5
51 1
95 11
96 16
12 41
13 74
15 12
17 146
18 11
19 2
30 6
45 4
50 3
51 14
95 8
96 15
12 21
13 83
15 3
16 3
17 142
18 8
19 3
30 1
45 14
50 3
51 6
95 1
96 8
12 38
13 71
15 4
16 2
17 143
18 8
30 3
45 12
50 6
51 13
95 3
96 12
12 65
13 55
15 5
16 1
17 152
18 14
19 6
30 11
45 14
50 6
51 4
54 1
95 7
96 19
12 24
13 79
15 4
16 1
17 175
18 9
19 2
27 1
30 6
45 9
50 6
51 2
95 3
96 4
12 53
13 67
15 4
16 2
17 162
18 11
19 4
30 12
45 10
50 9
51 9
95 2
96 6
12 62
13 61
15 5
16 1
17 154
18 10
19 1
27 2
30 13
45 12
50 6
51 1
95 7
96 12
12 29
13 80
15 9
17 138
18 12
19 1
30 3
45 17
50 4
51 4
95 4
96 10
12 30
13 99
15 8
17 132
18 7
19 2
30 7
45 25
50 6
51 7
95 4
96 14
12 24
13 67
15 5
16 1
17 173
18 8
19 2
30 4
45 13
50 8
51 13
95 6
96 4
12 29
13 74
15 6
16 1
17 158
18 9
45 14
50 3
51 9
95 7
96 13
12 38
13 68
15 4
16 2
17 147
18 8
19 1
30 6
45 8
50 6
51 14
95 6
96 3
12 27
13 97
15 8
16 1
17 137
18 5
30 4
45 13
50 9
51 5
96 12
12 36
13 64
15 9
17 170
18 15
19 1
30 10
45 12
50 4
51 4
95 3
96 15
12 31
13 60
15 5
16 2
17 161
18 12
19 2
30 8
45 12
50 4
51 9
95 8
96 10
12 40
13 86
15 3
17 153
18 8
30 3
45 11
50 6
51 10
95 4
96 14
12 44
13 102
15 6
17 117
18 4
30 6
45 16
50 4
51 4
95 3
96 8
12 66
13 59
15 2
17 156
18 5
19 2
30 11
45 15
50 12
51 1
95 7
96 6
12 27
13 67
15 4
16 1
17 135
18 14
19 1
30 7
45 16
50 5
51 7
95 5
96 9
12 40
13 72
15 3
17 134
18 6
30 2
45 15
50 7
51 9
95 2
96 17
12 43
13 71
15 3
16 2
17 174
18 11
19 2
30 4
45 14
50 6
51 10
95 2
96 4
12 39
13 54
15 3
16 1
17 167
18 4
19 1
30 8
45 12
50 1
51 4
95 4
96 11
12 29
13 72
15 12
16 2
17 129
18 9
19 2
30 3
45 16
50 7
51 10
95 4
96 7
12 50
13 86
15 4
17 126
18 5
30 8
45 18
50 3
51 7
95 2
96 3
12 40
13 57
15 3
17 130
18 7
19 1
27 1
30 9
45 8
50 7
51 5
95 2
96 11
12 35
13 64
15 1
16 2
17 132
18 14
19 2
30 4
45 8
50 4
51 7
96 6
12 20
13 114
15 3
17 19
18 4
45 8
50 2
95 4
96 14
12 34
13 70
15 3
17 121
18 11
19 1
30 5
45 18
50 3
51 4
95 1
96 10
12 55
13 47
15 5
17 153
18 9
19 4
30 15
45 15
50 5
51 3
96 2
12 3
13 122
15 3
17 12
18 6
45 21
50 2
51 1
95 3
96 6
12 33
13 77
15 6
16 1
17 134
18 11
27 1
30 2
45 14
50 9
51 3
95 10
96 4
12 52
13 52
15 3
17 118
18 12
30 5
45 14
50 5
51 12
95 5
96 10
12 33
13 93
15 7
17 131
18 10
30 5
45 14
50 7
51 5
95 3
96 11
12 40
13 60
15 3
17 141
18 11
19 1
30 4
45 11
50 2
51 7
95 4
96 5
12 49
13 71
15 1
16 1
17 129
18 9
19 2
27 1
30 13
45 9
50 5
51 9
54 1
95 3
96 4
12 44
13 86
15 7
17 112
18 6
19 1
30 1
45 20
50 2
51 10
95 4
96 4
12 34
13 82
15 1
16 2
17 145
18 3
30 9
45 11
50 2
51 8
95 2
96 14
12 37
13 74
15 4
17 121
18 4
19 3
30 7
45 12
50 5
51 13
95 5
96 9
12 46
13 62
15 4
17 115
18 10
30 8
45 10
50 5
51 8
95 2
96 6
12 84
13 43
15 5
17 145
18 8
19 3
30 6
45 15
50 5
51 1
95 1
96 16
12 16
13 86
15 8
17 125
18 6
27 1
30 2
45 14
50 5
51 15
95 4
96 4
12 59
13 49
15 7
16 1
17 93
18 10
30 10
45 10
51 4
95 5
96 9
12 78
13 52
15 5
17 125
18 7
30 20
45 14
50 4
51 3
95 3
96 8
12 60
13 75
15 4
16 1
17 104
18 7
30 9
45 17
50 5
51 9
54 1
95 1
96 4
12 37
13 47
15 6
17 137
18 7
19 2
30 6
45 20
50 4
51 11
95 6
96 6
12 50
13 59
15 7
17 118
18 7
30 11
45 8
50 2
51 10
95 6
96 6
12 37
13 47
15 4
17 105
18 7
19 3
30 10
45 15
50 14
51 5
95 1
96 5
12 74
13 53
15 3
17 133
18 11
19 2
27 1
30 18
45 7
50 3
51 9
95 6
96 7
12 62
13 64
15 3
17 138
18 12
19 5
30 15
45 15
50 1
51 1
95 6
96 8
12 42
13 75
15 4
17 139
18 6
27 2
30 8
45 24
50 3
51 8
95 2
96 9
12 54
13 81
15 3
17 127
18 11
19 1
30 7
45 17
50 8
51 9
95 6
96 8
12 53
13 70
15 3
16 1
17 125
18 9
30 9
45 10
50 6
51 11
54 1
95 1
96 4
12 48
13 78
15 4
16 2
17 128
18 12
19 1
30 11
45 12
50 3
51 5
54 1
95 1
96 8
12 11
13 82
15 3
17 42
18 6
30 2
45 17
50 2
51 5
96 5
12 37
13 34
15 3
17 43
18 4
30 5
45 5
50 2
51 2
95 2
96 6
12 57
13 70
15 10
17 128
18 13
30 7
45 12
50 4
51 12
95 1
96 5
12 12
13 48
15 1
16 1
17 16
30 1
45 11
50 1
51 7
95 4
96 5
12 48
13 76
15 6
16 2
17 134
18 11
30 11
45 13
50 5
51 15
95 3
96 10
12 74
13 46
15 1
16 1
17 139
18 8
19 4
30 7
45 17
50 2
51 4
95 4
96 9
12 35
13 103
15 11
16 1
17 121
18 6
19 1
30 9
45 20
50 5
51 6
95 7
96 8
12 50
13 83
15 6
17 125
18 8
30 8
45 14
50 3
51 7
54 1
95 10
96 4
12 69
13 80
15 7
16 2
17 121
18 13
19 1
30 10
45 20
50 3
51 5
95 2
96 10
12 64
13 49
15 6
17 142
18 9
19 2
30 11
45 17
50 5
51 3
95 6
96 7
12 50
13 82
15 4
17 145
18 7
19 1
30 16
45 8
50 3
51 9
95 1
96 8
12 43
13 69
15 9
16 1
17 171
18 9
19 2
30 3
45 12
50 4
51 11
95 8
96 2
12 47
13 70
15 5
16 1
17 158
18 10
27 1
30 8
45 13
50 8
51 16
96 1
12 14
13 22
16 2
17 36
18 2
30 2
45 8
50 1
51 2
96 2
12 8
13 29
15 5
17 37
18 3
27 1
30 1
45 8
50 1
51 5
95 6
96 5
12 49
13 88
15 8
16 1
17 154
18 8
19 1
30 10
45 9
50 3
51 9
95 3
96 6
12 53
13 101
15 5
17 128
18 10
30 9
45 14
50 4
51 3
95 2
96 10
12 49
13 94
15 3
16 1
17 151
18 8
19 2
30 8
45 12
50 6
51 7
95 1
96 6
12 5
13 81
15 3
16 1
17 9
45 20
50 1
51 1
95 3
96 3
12 54
13 42
17 167
18 9
19 1
30 20
45 15
50 3
51 4
95 5
96 3
12 21
13 54
15 8
16 1
17 92
18 7
30 3
45 10
50 3
51 4
95 2
96 4
12 32
13 60
15 4
17 86
18 6
30 8
45 11
50 1
51 3
54 1
95 5
96 5
12 16
13 52
15 4
17 86
18 1
19 1
30 3
45 2
50 4
51 4
95 9
96 7
12 20
13 55
15 2
17 102
18 6
19 1
30 4
45 11
50 2
51 11
95 2
96 3
12 29
13 47
15 4
17 67
18 4
30 8
45 8
50 1
51 6
95 2
96 7
12 56
13 86
15 10
17 140
18 9
30 7
45 26
50 10
51 8
95 3
96 6
12 23
13 40
15 3
17 75
18 3
19 1
30 8
45 9
50 4
51 4
95 3
96 11
12 65
13 51
15 3
17 141
18 3
19 2
30 9
45 10
50 8
51 3
95 4
96 2
12 18
13 21
15 1
17 63
18 1
19 1
27 1
30 3
45 11
50 2
51 4
95 3
96 14
12 27
13 54
15 2
17 68
18 8
30 5
45 12
50 8
51 4
95 3
96 15
12 44
13 40
15 4
17 75
18 8
19 1
30 5
45 16
50 5
51 6
95 1
96 4
12 34
13 43
15 8
17 88
18 6
30 7
45 9
50 6
51 7
95 4
96 10
12 27
13 48
15 2
17 74
18 11
19 1
30 2
45 11
50 7
51 6
95 1
96 12
12 39
13 56
15 3
17 70
18 12
19 1
30 2
45 5
50 1
51 3
95 4
96 6
12 35
13 37
15 6
17 88
18 4
19 1
30 8
45 9
50 3
51 2
95 3
96 11
12 35
13 46
15 4
16 1
17 84
18 4
19 2
27 1
30 3
45 10
50 1
51 3
95 6
96 6
12 38
13 50
15 3
17 88
18 6
30 7
45 7
50 3
51 7
95 7
96 10
12 53
13 68
15 10
16 3
17 148
18 16
19 3
30 6
45 11
50 8
51 6
95 3
96 5
12 24
13 40
15 5
17 84
18 7
19 1
27 1
30 1
45 17
50 8
51 5
95 4
96 12
12 46
13 84
15 4
17 150
18 12
19 2
30 4
45 16
50 5
51 2
95 7
96 7
12 44
13 80
15 1
16 2
17 160
18 9
19 2
27 1
30 10
45 19
50 8
51 4
95 6
96 13
12 49
13 91
15 3
16 4
17 133
18 12
30 6
45 14
50 4
51 6
95 1
96 12
12 37
13 76
15 13
17 182
18 13
19 2
30 4
45 14
50 9
51 6
95 3
96 10
12 34
13 55
15 4
16 1
17 101
18 11
27 2
30 5
45 14
50 6
51 3
95 6
96 12
12 59
13 68
15 5
16 1
17 142
18 8
19 3
30 8
45 16
50 1
51 10
95 3
96 11
12 45
13 59
15 5
17 119
18 9
19 2
30 9
45 10
50 8
51 4
95 2
96 15
12 45
13 68
15 2
17 110
18 8
19 2
30 9
45 13
50 6
51 7
95 5
96 8
12 37
13 58
15 4
17 126
18 7
30 6
45 14
50 2
51 9
95 6
96 12
12 33
13 84
15 6
16 2
17 121
18 8
19 3
30 4
45 20
50 5
51 8
95 6
96 17
12 33
13 79
15 4
16 2
17 114
18 11
27 1
30 1
45 14
50 6
51 6
95 5
96 15
12 34
13 69
15 7
16 1
17 123
18 11
30 6
45 24
50 6
51 16
95 2
96 12
12 43
13 90
15 5
17 112
18 2
30 5
45 16
50 4
51 11
95 4
96 13
12 52
13 81
15 5
16 1
17 105
18 9
19 1
30 6
45 17
50 6
51 11
95 7
96 5
12 24
13 86
15 8
16 1
17 152
18 5
19 1
30 6
45 18
50 6
51 4
95 4
96 2
12 29
13 82
15 4
16 1
17 132
18 16
30 7
45 15
50 1
51 7
95 2
96 12
12 20
13 163
15 5
17 65
18 14
19 1
45 20
50 3
95 2
96 9
12 10
13 145
15 2
17 44
18 8
45 24
50 4
51 8
95 4
96 14
12 23
13 134
15 9
17 69
18 2
19 1
30 2
45 40
50 2
51 3
95 1
96 11
12 23
13 149
15 6
17 63
18 3
30 3
45 20
50 10
51 6
96 13
12 23
13 165
15 1
16 1
17 51
18 6
45 8
50 8
51 7
95 1
96 11
12 12
13 196
15 10
17 24
18 1
45 31
50 5
51 4
95 1
96 7
12 3
13 43
15 5
17 26
18 18
45 5
95 3
96 13
12 34
13 164
15 7
17 85
18 4
45 19
50 3
51 7
95 2
96 6
12 8
13 178
17 19
18 5
45 9
51 1
95 5
96 9
12 23
13 188
15 4
16 1
17 40
18 17
19 1
30 7
45 10
50 18
51 4
95 5
96 11
12 15
13 110
15 10
17 123
18 9
19 1
27 1
30 3
45 25
50 3
51 17
54 1
95 4
96 7
12 66
13 81
15 5
16 1
17 164
18 11
19 2
30 10
45 23
50 3
51 9
95 6
96 15
12 53
13 90
15 2
16 2
17 167
18 10
19 1
30 3
45 16
50 5
51 4
95 2
96 11
12 34
13 64
15 4
16 2
17 160
18 6
19 1
30 8
45 12
50 9
51 6
95 4
96 16
12 38
13 66
15 4
16 2
17 148
18 11
19 2
30 8
45 12
50 8
51 3
95 3
96 10
12 37
13 66
15 5
16 1
17 151
18 5
19 2
30 3
45 16
50 6
51 4
95 9
96 10
12 40
13 62
15 6
17 138
18 10
19 2
30 5
45 13
50 11
51 11
95 6
96 16
12 38
13 66
15 3
16 3
17 145
18 9
19 3
30 11
45 23
50 7
51 8
95 6
96 9
12 37
13 62
15 7
16 2
17 135
18 9
19 2
30 5
45 17
50 7
51 8
95 4
96 7
12 9
13 147
15 4
17 46
18 2
27 1
30 1
45 23
50 9
51 2
95 4
96 11
12 26
13 212
15 3
17 52
18 6
45 14
50 4
51 2
95 8
96 9
12 48
13 89
15 3
17 132
18 15
19 2
30 4
45 16
50 2
51 8
95 2
96 10
12 55
13 90
15 9
16 2
17 135
18 9
19 2
30 5
45 7
50 10
51 7
54 1
95 4
96 12
12 49
13 71
15 2
16 1
17 152
18 8
19 1
30 4
45 20
50 6
51 7
95 2
96 6
12 2
13 182
15 4
17 28
18 2
19 2
45 56
50 2
95 4
96 7
12 66
13 54
15 3
17 142
18 14
19 3
30 12
45 18
50 5
51 5
95 6
96 9
12 75
13 68
15 3
17 136
18 11
30 9
45 15
50 5
51 3
54 1
96 9
12 10
13 239
15 5
17 48
18 10
19 1
45 39
50 7
95 1
96 4
12 7
13 49
17 24
18 8
45 3
50 5
51 1
95 3
96 11
12 32
13 87
15 6
16 1
17 146
18 7
30 2
45 16
50 2
51 13
95 8
96 14
12 33
13 65
15 3
16 2
17 163
18 11
27 1
30 6
45 8
50 3
51 5
95 5
96 10
12 41
13 66
15 1
16 1
17 153
18 8
30 5
45 11
50 8
51 9
95 3
96 13
12 38
13 67
15 7
17 147
18 8
19 1
30 3
45 17
50 5
51 11
95 2
96 3
12 40
13 28
15 3
17 80
18 8
19 5
30 8
45 12
50 1
95 1
96 3
12 48
13 35
15 2
17 124
18 2
19 2
30 8
45 10
50 1
51 2
95 2
96 9
12 44
13 58
15 7
17 149
18 10
19 2
27 2
30 7
45 24
50 9
51 3
95 3
96 4
12 17
13 41
15 3
17 76
18 4
45 7
50 1
51 3
95 1
96 6
12 34
13 44
15 2
17 77
18 6
19 2
30 4
45 8
50 4
51 1
95 5
96 8
12 32
13 72
15 4
16 2
17 130
18 3
19 2
30 5
45 16
50 7
51 5
95 5
96 7
12 42
13 60
15 4
16 1
17 115
18 7
19 1
30 8
45 17
50 6
51 6
95 4
96 6
12 32
13 56
15 1
17 137
18 14
27 1
30 3
45 16
50 6
51 3
95 2
96 13
12 37
13 58
15 6
17 132
18 5
19 4
30 6
45 14
50 6
51 4
95 5
96 6
12 41
13 62
15 1
16 1
17 131
18 5
19 2
30 3
45 9
50 5
51 6
95 3
96 3
12 24
13 45
15 5
17 86
18 4
30 6
45 18
50 5
51 6
95 2
96 8
12 19
13 44
15 2
17 91
18 3
30 2
45 20
50 1
51 2
95 1
96 4
12 36
13 32
15 4
16 1
17 97
18 7
30 6
45 10
50 2
51 6
95 6
96 12
12 26
13 49
15 2
16 1
17 83
18 5
19 1
30 4
45 11
50 3
51 1
95 2
96 11
12 21
13 49
15 6
17 68
18 9
19 1
30 2
45 17
50 3
51 1
95 5
96 9
12 32
13 49
15 4
17 95
18 11
30 4
45 13
50 2
51 3
95 6
96 10
12 31
13 44
15 3
16 1
17 129
18 7
19 2
30 2
45 15
50 9
51 2
95 4
96 5
12 48
13 38
15 5
16 1
17 129
18 7
19 1
30 3
45 13
50 7
51 2
95 5
96 3
12 36
13 63
15 2
16 1
17 104
18 3
19 4
30 10
45 11
50 4
51 4
95 4
96 7
12 31
13 58
15 4
16 1
17 121
18 3
19 2
30 7
45 19
50 8
51 3
54 1
95 2
96 13
12 47
13 59
15 7
17 123
18 13
19 2
27 1
30 4
45 19
50 7
51 5
95 3
96 10
12 45
13 75
15 5
17 139
18 10
19 1
30 7
45 17
50 8
51 6
54 1
95 5
96 11
12 55
13 80
15 4
16 1
17 137
18 6
30 5
45 13
50 7
51 6
95 1
96 3
12 51
13 35
17 104
18 6
19 5
30 5
45 7
50 5
51 2
95 2
96 7
12 51
13 96
15 4
16 1
17 128
18 10
19 1
30 7
45 17
50 5
51 5
95 3
96 12
12 47
13 84
15 4
17 146
18 2
19 3
30 8
45 22
50 7
51 3
95 1
96 4
12 35
13 36
15 3
16 1
17 101
18 9
19 3
30 4
45 14
50 3
51 2
54 1
95 1
96 3
12 32
13 38
15 3
16 1
17 123
18 4
19 2
30 6
45 10
50 1
51 4
95 2
96 5
12 44
13 27
15 4
17 116
18 5
19 1
30 9
45 10
50 3
51 3
95 2
96 5
12 42
13 29
15 6
17 130
18 1
19 2
30 8
45 11
50 6
51 3
95 3
96 4
12 46
13 36
16 1
17 93
18 8
30 8
45 13
50 3
51 1
95 1
96 8
12 39
13 28
15 2
17 116
18 3
19 2
30 4
45 12
50 4
51 4
95 2
96 6
12 45
13 26
15 1
17 119
18 4
19 4
30 1
45 8
50 5
51 1
96 4
12 50
13 27
15 4
17 102
18 7
19 1
30 11
45 8
50 3
51 1
96 5
12 31
13 71
15 5
17 98
18 11
30 2
45 10
50 8
51 5
95 6
96 13
12 37
13 80
15 4
16 3
17 86
18 5
19 1
30 2
45 8
50 6
51 3
95 1
96 8
12 28
13 75
15 2
17 72
18 8
19 1
30 4
45 14
50 5
51 6
95 3
96 3
12 32
13 35
15 3
17 121
18 5
19 2
30 3
45 16
50 1
51 4
95 2
96 15
12 26
13 205
15 3
17 23
18 2
45 9
50 4
95 2
96 8
12 9
13 200
15 4
17 32
18 2
45 14
50 2
51 2
95 1
96 8
12 9
13 193
15 3
17 38
18 6
45 17
50 2
51 2
96 7
12 19
13 163
15 2
16 1
17 27
18 13
45 22
50 4
51 1
95 1
96 8
12 12
13 110
15 6
17 25
18 6
45 27
51 3
95 1
96 5
12 32
13 29
16 1
17 78
18 6
19 1
30 2
45 7
50 2
51 2
54 1
95 3
96 13
12 17
13 51
15 2
16 1
17 79
18 4
19 2
45 12
50 4
51 4
95 2
96 7
12 47
13 64
15 7
16 1
17 132
18 9
19 1
30 8
45 17
50 9
51 6
95 7
96 8
12 41
13 48
15 5
16 1
17 138
18 4
19 2
30 4
45 19
50 5
51 9
95 6
96 4
12 54
13 73
15 7
16 2
17 124
18 9
30 8
45 12
50 2
51 4
95 3
96 7
12 40
13 50
15 2
16 1
17 102
18 12
30 8
45 10
50 2
51 7
54 1
95 6
96 5
12 45
13 32
15 3
16 1
17 113
18 9
19 1
27 2
30 4
45 17
50 3
51 1
95 1
96 7
12 53
13 82
15 4
16 1
17 155
18 9
30 3
45 20
50 2
51 3
95 3
96 6
12 53
13 50
15 3
17 134
18 5
19 3
30 3
45 8
50 5
51 8
95 6
96 16
12 35
13 70
15 7
17 114
18 10
19 3
30 6
45 23
50 7
51 3
95 3
96 5
12 46
13 52
15 11
17 139
18 13
19 2
27 1
30 3
45 10
50 4
51 8
95 4
96 11
12 56
13 60
15 8
17 146
18 11
19 1
30 6
45 19
50 5
51 8
96 4
12 40
13 31
15 6
17 110
18 8
19 2
30 7
45 15
50 1
51 2
95 1
96 9
12 41
13 81
15 8
17 133
18 9
19 1
27 1
30 3
45 23
50 4
51 9
95 1
96 5
12 48
13 30
15 5
17 100
18 7
19 1
30 8
45 8
50 2
51 3
95 2
96 6
12 43
13 48
15 9
16 1
17 136
18 14
19 2
30 4
45 17
50 5
51 7
95 2
96 5
12 42
13 54
15 7
16 1
17 127
18 13
19 1
30 8
45 18
50 6
51 10
95 5
96 6
12 51
13 48
15 5
16 1
17 174
18 7
19 1
30 8
45 13
50 9
51 7
95 7
96 9
12 43
13 81
15 4
17 110
18 15
30 2
45 22
50 4
51 4
96 9
12 43
13 41
15 6
16 1
17 112
18 8
19 4
30 9
45 11
50 4
51 2
95 4
96 10
12 59
13 51
15 6
17 171
18 13
19 3
30 13
45 11
50 4
51 1
54 1
95 11
96 15
12 42
13 67
15 4
16 1
17 137
18 8
19 2
30 3
45 16
50 6
51 7
96 8
12 35
13 35
15 2
17 118
18 3
19 1
27 1
30 11
45 7
51 4
54 1
95 1
96 5
12 35
13 40
15 2
17 111
18 12
19 4
30 8
45 13
50 9
51 2
95 2
96 6
12 73
13 40
15 2
16 3
17 187
18 6
19 2
30 13
45 13
50 7
51 1
95 3
96 18
12 36
13 69
15 7
17 109
18 9
30 6
45 15
50 3
51 10
96 7
12 46
13 32
15 1
16 1
17 124
18 8
30 7
45 8
50 3
51 3
95 6
96 7
12 42
13 46
15 6
16 1
17 129
18 11
19 4
30 8
45 17
50 8
51 9
95 5
96 6
12 47
13 79
15 10
16 1
17 128
18 8
19 1
30 8
45 17
50 7
51 9
95 7
96 9
12 54
13 76
15 5
17 141
18 10
19 3
30 4
45 12
50 6
51 5
95 3
96 10
12 33
13 83
15 2
16 1
17 101
18 6
19 2
30 4
45 7
50 10
51 8
95 4
96 4
12 50
13 56
15 7
16 1
17 164
18 13
30 8
45 12
50 3
51 7
95 5
96 10
12 64
13 35
15 3
17 172
18 10
19 2
30 13
45 9
50 5
51 8
95 4
96 8
12 35
13 60
15 6
17 129
18 9
19 2
30 3
45 19
50 10
51 4
95 4
96 12
12 51
13 72
15 4
16 2
17 152
18 13
19 1
30 5
45 18
50 6
51 7
95 2
96 2
12 32
13 35
15 2
16 1
17 113
18 8
19 1
30 6
45 11
50 3
51 4
95 3
96 11
12 18
13 51
15 2
16 3
17 81
18 3
19 1
30 2
45 12
50 5
51 5
95 1
96 6
12 40
13 26
15 4
17 80
18 4
19 1
30 4
45 15
51 3
95 4
96 4
12 31
13 46
15 3
16 1
17 104
18 8
19 4
30 4
45 13
50 3
51 4
95 7
96 8
12 50
13 63
15 4
17 138
18 5
19 1
30 3
45 20
50 4
51 4
95 3
96 17
12 51
13 67
15 5
17 124
18 6
19 2
30 6
45 14
50 4
51 8
95 8
96 8
12 51
13 39
15 3
17 178
18 10
19 2
30 12
45 7
50 2
51 7
95 4
96 8
12 44
13 60
15 9
16 1
17 135
18 7
19 4
30 8
45 21
50 3
51 8
95 1
96 3
12 35
13 24
15 1
16 1
17 121
18 4
19 1
30 9
45 13
50 4
51 2
95 7
96 11
12 52
13 63
15 4
17 126
18 11
19 3
30 6
45 13
50 7
51 4
95 3
96 12
12 37
13 80
15 8
17 134
18 3
19 2
30 5
45 14
50 5
51 9
96 7
12 47
13 25
15 2
16 2
17 112
18 9
19 2
30 4
45 13
50 2
51 1
95 7
96 8
12 39
13 69
15 6
16 1
17 145
18 7
19 2
27 1
30 6
45 9
50 2
51 6
95 5
96 7
12 49
13 56
15 1
17 147
18 6
19 2
30 5
45 17
50 2
51 4
95 5
96 6
12 37
13 77
15 1
17 146
18 9
30 4
45 16
50 1
51 7
95 1
96 9
12 19
13 55
15 5
16 1
17 90
18 7
30 3
45 7
50 4
51 6
95 4
96 7
12 48
13 38
15 1
17 116
18 11
19 2
30 12
45 10
50 5
51 1
95 2
96 13
12 50
13 68
15 4
17 134
18 6
19 1
30 9
45 11
50 11
51 3
95 1
96 10
12 45
13 45
15 2
16 1
17 143
18 14
19 2
27 1
30 5
45 13
50 7
51 7
95 4
96 11
12 49
13 52
15 4
17 119
18 9
19 1
30 3
45 20
50 7
51 8
95 5
96 16
12 46
13 62
15 4
17 136
18 7
19 2
30 5
45 16
50 7
51 7
95 3
96 2
12 53
13 26
15 2
17 83
18 6
30 14
45 6
50 2
51 1
96 4
12 42
13 38
15 4
17 104
18 5
19 3
30 6
45 8
50 5
51 4
95 3
96 10
12 45
13 60
15 4
17 140
18 10
19 1
30 8
45 13
50 4
51 4
95 3
96 4
12 48
13 29
17 124
18 4
19 1
30 6
45 12
51 2
95 4
96 7
12 27
13 29
15 1
16 1
17 91
18 4
19 3
30 3
45 8
50 3
51 3
95 6
96 8
12 63
13 43
15 7
17 174
18 6
19 1
30 13
45 12
50 8
51 4
95 3
96 12
12 32
13 62
15 7
16 1
17 130
18 9
19 4
30 5
45 16
50 8
51 9
95 4
96 7
12 20
13 64
15 6
16 1
17 83
18 8
19 1
30 3
45 9
50 4
95 2
96 11
12 41
13 61
15 7
17 129
18 12
19 1
30 10
45 11
50 8
51 7
95 5
96 10
12 36
13 34
15 5
17 72
18 8
19 1
30 6
45 9
50 2
51 5
95 8
96 12
12 56
13 75
15 4
17 152
18 13
19 1
30 7
45 10
50 4
51 3
95 3
96 11
12 35
13 70
15 2
17 145
18 5
19 2
30 3
45 12
50 8
51 5
95 4
96 8
12 62
13 54
15 5
17 162
18 10
30 13
45 13
50 5
51 6
95 1
96 7
12 28
13 78
15 6
16 1
17 140
18 10
30 3
45 23
50 6
51 11
95 3
96 15
12 34
13 64
15 3
17 122
18 11
19 2
30 4
45 12
50 6
51 6
95 6
96 7
12 13
13 63
15 2
16 1
17 73
18 8
30 3
45 9
50 3
51 2
95 4
96 6
12 33
13 75
15 6
17 123
18 10
19 1
30 4
45 9
50 3
51 5
95 1
96 4
12 62
13 61
15 2
17 156
18 8
19 1
27 1
30 8
45 20
50 6
51 5
95 1
96 8
12 49
13 97
15 5
16 1
17 137
18 13
19 2
30 3
45 12
50 4
51 8
95 1
96 5
12 21
13 48
15 6
17 102
18 5
19 2
30 2
45 17
50 5
51 13
95 2
96 12
12 28
13 58
15 4
17 132
18 5
19 1
27 1
30 3
45 17
50 3
51 12
95 2
96 1
12 45
13 41
15 3
17 87
18 7
19 2
30 5
45 10
51 1
95 5
96 9
12 37
13 31
17 99
18 6
19 2
30 5
45 9
50 5
51 3
95 5
96 9
12 52
13 69
15 5
17 152
18 11
19 2
30 6
45 11
50 5
51 7
95 4
96 6
12 33
13 57
15 3
16 1
17 121
18 7
19 4
30 7
45 11
50 8
51 7
