45 10
95 6
96 13
12 24
13 57
15 1
17 120
18 3
30 3
45 13
50 1
51 8
95 6
96 10
12 30
13 19
15 6
17 155
18 4
19 3
30 9
45 8
50 1
51 2
95 1
96 2
12 33
13 32
15 3
17 147
18 3
19 3
27 1
30 16
45 13
50 1
51 5
95 5
96 17
12 13
13 30
15 3
17 131
18 3
19 2
30 4
45 12
50 1
51 2
95 5
96 13
12 16
13 52
15 8
16 1
17 90
18 4
19 2
30 3
45 12
51 3
54 1
95 6
96 6
12 14
13 22
15 1
17 132
18 2
19 1
30 8
45 9
51 3
95 5
96 6
12 26
13 32
15 4
17 156
18 1
19 1
30 9
45 7
50 1
51 1
95 1
96 8
12 37
13 15
17 126
18 1
19 2
30 7
45 6
50 2
96 2
12 43
13 7
15 2
17 161
18 1
30 21
45 10
50 2
95 3
96 4
12 41
13 20
15 1
17 162
18 3
19 2
30 14
45 7
51 1
95 1
96 1
12 26
13 10
15 2
17 164
18 1
19 1
30 15
45 8
51 2
95 3
96 7
12 23
13 22
15 6
17 175
18 1
19 5
30 6
45 8
50 1
51 3
95 2
96 6
12 31
13 28
15 1
17 160
18 7
19 1
30 10
45 19
50 2
95 10
96 13
12 25
13 44
15 1
16 1
17 123
18 3
19 2
30 4
45 14
51 5
96 1
12 28
13 17
15 3
17 152
19 3
30 8
45 4
96 5
12 33
13 5
15 2
17 141
18 5
19 5
27 2
30 4
45 6
96 2
12 19
13 6
15 2
17 118
18 3
19 1
30 7
45 1
51 1
95 1
12 23
13 8
15 4
17 111
18 1
19 3
30 13
45 7
96 5
12 31
13 18
15 3
17 149
18 4
19 2
30 14
45 9
51 1
95 3
96 2
12 26
13 5
15 1
17 137
18 2
19 1
30 13
45 7
50 1
95 1
96 4
12 5
13 9
15 4
17 39
30 1
45 3
51 1
54 1
12 38
13 16
15 2
17 137
18 2
30 12
45 6
50 2
12 40
13 13
15 3
17 131
18 2
19 1
27 1
30 8
45 5
50 1
51 1
95 2
96 2
12 30
13 18
17 162
18 1
19 2
27 1
30 15
45 18
50 1
51 4
96 1
12 36
13 16
15 1
17 137
18 2
19 1
30 11
45 2
50 1
51 1
95 8
96 14
12 23
13 46
15 3
17 134
18 3
19 1
30 6
45 18
50 5
51 7
95 6
96 11
12 30
13 46
15 5
17 150
18 2
19 2
30 3
45 14
51 4
95 6
96 9
12 29
13 44
15 7
17 124
18 6
19 1
30 8
45 19
50 2
51 8
95 2
96 11
12 27
13 46
15 6
17 119
18 2
27 1
30 6
45 13
50 1
51 9
96 1
12 40
13 10
15 2
17 192
18 3
19 1
30 16
45 2
51 2
95 1
96 4
12 37
13 13
15 1
17 128
18 1
19 2
30 17
45 7
50 1
51 3
95 3
96 2
12 20
13 15
15 3
17 158
19 1
30 9
45 6
95 2
96 5
12 22
13 24
15 1
17 213
18 4
19 2
30 8
45 14
50 1
51 3
95 2
96 2
12 45
13 22
15 2
17 155
18 2
19 1
30 11
45 14
50 1
51 3
95 4
96 7
12 31
13 16
17 149
18 1
19 1
30 7
45 12
95 6
96 8
12 28
13 46
15 6
17 125
18 2
30 9
45 7
51 11
54 1
95 3
96 13
12 38
13 29
15 3
17 167
18 2
19 2
30 7
45 11
50 3
51 6
96 9
12 40
13 10
15 1
17 201
18 4
19 4
30 25
45 11
51 1
95 7
96 12
12 17
13 56
15 5
17 126
18 7
30 8
45 18
50 4
51 7
95 2
96 7
12 30
13 22
15 3
17 174
18 2
19 3
30 12
45 13
50 1
51 4
95 3
96 5
12 31
13 9
15 1
17 189
18 2
19 2
30 12
45 4
51 1
95 7
96 8
12 31
13 41
15 3
17 169
18 1
19 1
27 1
30 13
45 9
51 2
95 3
96 7
12 37
13 23
15 1
17 193
18 6
19 4
30 10
45 12
51 2
95 9
96 14
12 28
13 40
17 166
18 1
19 3
30 6
45 11
50 2
51 6
95 1
96 3
12 35
13 14
15 3
17 180
18 1
19 1
30 17
45 12
50 2
51 1
95 9
96 6
12 38
13 51
15 5
16 1
17 137
18 8
19 3
27 1
30 3
45 10
50 1
51 3
95 1
96 2
12 18
13 11
17 161
19 2
30 8
45 11
95 5
96 2
12 29
13 21
15 1
16 1
17 137
18 2
19 3
30 12
45 9
50 3
96 5
12 29
13 6
15 2
17 203
18 2
19 3
27 1
30 21
45 2
50 1
96 5
12 36
13 12
15 2
17 236
19 10
30 12
45 10
95 3
96 3
12 21
13 9
15 2
17 146
18 3
19 2
30 5
45 12
95 7
96 8
12 45
13 37
15 4
17 152
18 3
19 5
30 11
45 7
50 1
51 1
54 1
95 4
96 3
12 28
13 23
15 2
17 162
18 2
19 3
30 12
45 2
51 1
95 2
96 1
12 33
13 11
15 3
17 203
18 2
19 2
30 23
45 9
95 2
96 1
12 30
13 11
15 1
17 208
18 5
19 1
30 25
45 12
95 3
96 8
12 40
13 17
15 3
17 188
18 2
19 3
30 17
45 8
50 1
51 3
95 3
12 28
13 7
15 1
17 221
18 2
19 3
30 17
45 9
50 2
51 1
95 1
96 6
12 39
13 15
15 1
17 188
18 2
19 5
30 15
45 13
50 2
95 5
96 2
12 26
13 54
15 5
17 128
18 2
30 5
45 19
51 5
95 4
96 4
12 32
13 29
15 4
17 180
18 3
19 4
30 8
45 6
51 4
95 3
96 4
12 18
13 17
15 1
17 72
18 4
19 3
30 3
45 7
51 5
95 5
96 2
12 24
13 16
15 3
17 206
18 2
19 3
30 13
45 9
50 4
95 3
96 3
12 47
13 30
15 5
17 178
18 2
19 3
30 19
45 10
50 3
51 2
95 2
96 7
12 38
13 25
15 9
16 1
17 177
18 3
30 13
45 18
50 2
51 1
95 2
96 6
12 40
13 34
15 8
16 1
17 166
18 4
19 7
27 1
30 15
45 8
50 2
51 3
95 2
96 2
12 31
13 15
15 2
17 214
18 3
19 2
30 4
45 10
50 1
51 1
95 3
96 7
12 18
13 19
15 1
17 120
18 3
19 2
30 7
45 4
50 1
54 1
95 7
96 5
12 47
13 21
15 7
16 1
17 154
18 1
19 1
30 15
45 6
50 1
51 1
54 1
95 4
96 8
12 24
13 48
15 7
16 1
17 162
18 3
19 3
30 6
45 12
50 1
51 5
54 1
96 5
12 40
13 16
15 1
17 188
18 6
19 7
30 15
45 13
95 5
96 6
12 26
13 26
15 3
17 110
18 1
19 3
30 3
45 9
50 2
51 5
95 7
96 6
12 30
13 15
15 1
17 190
19 2
30 12
45 4
50 3
95 1
96 2
12 45
13 10
15 1
17 198
18 2
19 2
30 20
45 11
95 1
96 3
12 53
13 12
15 3
17 182
18 5
19 1
30 19
45 8
95 3
96 7
12 21
13 16
15 6
17 198
18 4
19 3
30 9
45 14
50 3
51 2
95 2
96 7
12 30
13 50
15 4
17 178
19 6
30 8
45 19
50 2
51 1
95 8
96 13
12 25
13 48
15 4
17 164
18 3
19 3
30 4
45 19
50 1
51 6
95 8
96 10
12 28
13 56
15 3
17 130
18 2
19 2
30 6
45 17
50 3
51 7
95 4
96 6
12 36
13 29
15 4
17 193
18 5
19 5
30 11
45 10
50 3
51 3
95 1
96 3
12 21
13 7
17 126
18 2
19 1
30 13
45 5
50 1
51 2
95 6
96 8
12 19
13 28
15 1
17 129
18 1
19 3
30 6
45 10
51 2
95 7
96 7
12 37
13 28
15 3
17 176
18 6
19 6
30 7
45 14
50 1
51 1
95 1
96 2
12 35
13 10
15 3
17 237
18 2
19 3
30 15
45 13
95 3
96 7
12 29
13 10
17 210
18 3
19 1
30 14
45 6
51 1
95 5
96 14
12 26
13 47
15 6
17 164
18 2
19 5
30 8
45 17
50 1
51 4
95 3
96 3
12 34
13 17
17 222
18 1
19 1
30 11
45 10
50 2
95 6
96 8
12 40
13 24
15 5
17 195
18 2
19 4
30 8
45 9
50 3
51 5
96 2
12 38
13 16
15 3
17 216
18 3
19 1
30 18
45 6
50 2
51 1
96 2
12 27
13 14
15 4
17 200
18 1
19 4
30 11
45 10
50 3
95 3
96 14
12 37
13 34
15 3
17 173
18 5
19 4
30 4
45 13
50 2
51 6
95 1
96 4
12 22
13 8
17 119
18 3
19 2
30 6
45 8
50 1
95 13
96 10
12 34
13 62
15 7
17 127
18 5
19 2
30 3
45 15
50 1
51 5
95 4
96 3
12 30
13 20
15 3
17 212
18 3
19 6
30 14
45 13
50 1
51 1
95 3
96 7
12 40
13 24
15 3
17 195
18 3
19 2
30 11
45 12
50 1
51 1
95 4
96 3
12 30
13 20
17 165
18 5
19 6
30 13
45 12
51 1
95 3
96 8
12 22
13 56
15 7
17 178
18 4
19 4
30 5
45 10
51 7
95 6
96 12
12 33
13 38
15 5
17 184
18 2
19 4
30 20
45 10
50 2
51 2
95 6
96 6
12 28
13 19
15 3
17 207
18 6
19 4
30 17
45 16
50 3
51 1
95 1
96 4
12 27
13 9
17 221
18 2
19 4
30 13
45 9
95 1
96 4
12 29
13 20
15 4
17 210
18 2
19 5
30 20
45 6
50 1
51 3
96 3
12 34
13 11
15 1
17 217
18 5
19 1
30 16
45 10
95 1
96 3
12 19
13 13
15 2
17 88
19 2
30 3
45 8
51 1
54 1
95 8
96 9
12 24
13 58
15 9
17 145
18 3
19 2
30 5
45 13
50 1
51 4
95 7
96 10
12 25
13 72
15 5
17 131
18 7
19 1
30 5
45 16
50 1
51 4
95 3
96 6
12 43
13 28
15 1
17 201
18 6
19 2
30 9
45 10
50 2
96 3
12 28
13 18
15 1
17 191
18 4
19 2
30 11
45 11
51 1
95 6
96 9
12 44
13 29
15 4
17 183
19 4
30 16
45 8
51 7
95 2
96 3
12 35
13 11
15 4
17 178
18 1
19 1
30 7
45 7
50 3
54 1
95 2
96 3
12 35
13 13
17 219
18 3
19 3
30 30
45 7
50 3
51 1
95 1
96 5
12 26
13 35
15 5
17 181
18 2
19 3
27 1
30 12
45 12
51 1
95 2
96 6
12 26
13 14
15 1
17 143
19 4
30 8
45 9
50 2
51 1
95 7
96 6
12 32
13 30
15 1
17 176
18 4
19 5
30 9
45 14
50 4
51 4
95 8
96 11
12 16
13 55
15 8
17 149
18 4
19 3
30 7
45 18
50 2
51 3
95 4
96 8
12 24
13 28
15 1
17 208
18 3
19 3
27 1
30 10
45 9
50 3
51 4
95 2
96 10
12 27
13 35
15 5
17 174
18 4
30 6
45 16
50 2
51 5
95 1
96 5
12 30
13 19
15 1
17 142
18 3
19 2
30 5
45 4
51 5
95 7
96 6
12 31
13 69
15 3
17 138
18 3
19 5
30 3
45 19
50 5
51 5
95 6
96 6
12 35
13 22
15 2
17 166
18 4
19 1
30 12
45 7
50 3
95 1
96 1
12 24
13 7
15 1
17 230
18 1
19 1
30 16
45 15
50 1
96 2
12 29
13 11
15 1
17 151
18 1
19 1
30 12
45 3
50 1
51 1
95 5
96 6
12 33
13 27
15 5
17 204
18 5
19 2
30 8
45 11
51 3
95 3
96 1
12 28
13 7
17 131
18 3
19 3
30 14
45 4
50 2
51 1
95 4
96 15
12 26
13 35
15 3
17 179
18 4
19 2
30 5
45 10
50 1
51 8
95 6
96 5
12 38
13 31
15 1
17 184
18 2
19 4
30 12
45 12
50 2
51 3
95 1
96 9
12 32
13 22
15 4
17 193
18 1
19 3
30 6
45 9
50 1
51 1
95 6
96 10
12 19
13 49
15 5
17 118
19 2
30 6
45 11
51 6
95 6
96 7
12 26
13 16
15 2
16 1
17 180
18 4
19 1
30 16
45 4
95 1
96 6
12 23
13 26
15 1
17 146
18 3
19 1
30 5
45 7
50 2
51 3
95 7
96 7
12 30
13 27
15 2
17 145
18 1
19 2
45 11
50 1
51 3
95 2
96 7
12 19
13 13
15 4
17 107
18 2
30 7
45 9
50 1
51 3
95 1
96 3
12 15
13 16
17 130
18 2
19 3
30 12
45 4
12 20
13 10
15 1
17 150
18 2
19 2
30 10
45 4
96 1
12 13
13 2
17 38
18 1
30 8
50 1
95 1
96 7
12 18
13 16
17 143
18 2
27 1
30 11
45 11
51 1
95 4
96 6
12 22
13 23
15 1
17 167
18 2
19 3
30 12
45 13
50 1
51 4
95 2
96 4
12 34
13 24
17 162
18 1
19 3
30 8
45 7
50 1
51 1
95 1
96 4
12 11
13 12
15 3
17 115
18 2
30 4
45 4
51 1
95 3
96 5
12 29
13 12
15 4
17 174
18 2
19 3
30 15
45 12
50 2
95 2
96 2
12 22
13 8
15 3
17 107
18 2
27 1
30 9
45 7
50 1
95 1
96 1
12 17
13 14
15 1
17 134
18 2
19 3
30 6
45 10
51 1
95 1
96 7
12 17
13 10
15 2
17 129
18 1
19 2
30 4
45 4
95 2
96 2
12 15
13 10
15 1
17 111
19 1
30 2
45 5
51 1
95 2
96 2
12 35
13 19
15 3
17 172
18 1
19 3
30 14
45 7
50 1
51 1
54 1
12 28
13 9
15 1
16 1
17 172
19 2
30 14
45 9
50 1
95 3
12 29
13 19
15 2
17 208
18 3
19 1
30 10
45 13
50 1
51 1
96 2
12 23
13 6
15 2
16 1
17 230
18 1
19 1
30 9
45 15
50 1
95 3
96 2
12 34
13 12
15 2
17 140
18 4
19 1
30 8
45 3
51 1
95 5
96 3
12 20
13 17
15 5
17 139
30 11
45 6
50 2
95 1
96 3
12 28
13 12
15 1
17 131
18 2
19 2
30 9
45 6
50 1
95 2
96 5
12 33
13 9
15 1
17 136
18 1
19 1
30 11
45 9
50 2
51 1
12 22
13 7
15 3
17 184
18 2
19 2
30 12
45 11
51 1
95 1
96 2
12 18
13 8
15 2
16 1
17 157
19 1
30 7
45 11
50 2
95 2
96 2
12 12
13 9
17 102
30 7
45 11
95 1
96 4
12 20
13 5
17 115
18 2
19 2
30 6
45 9
50 1
95 1
96 3
12 19
13 6
15 1
17 182
18 1
19 2
30 10
45 10
51 1
95 1
96 2
12 30
13 8
15 1
17 191
18 2
19 1
30 10
45 6
50 1
95 1
96 2
12 16
13 6
15 1
17 178
18 1
19 1
30 10
45 12
96 2
12 22
13 9
17 180
18 2
19 2
30 7
45 11
96 4
12 25
13 3
17 184
18 2
19 2
30 10
45 9
50 1
96 1
12 31
13 8
15 1
17 169
18 3
19 3
30 19
45 5
95 9
96 3
12 23
13 24
15 3
17 141
18 3
19 3
30 8
45 12
51 6
95 4
96 3
12 23
13 20
15 2
17 144
18 4
30 6
45 9
50 3
95 1
96 2
12 24
13 11
15 1
17 164
18 1
30 6
45 7
50 1
51 1
95 3
96 6
12 18
13 24
15 3
17 143
18 3
30 2
45 10
50 2
51 4
95 3
96 5
12 24
13 17
15 2
17 229
19 2
30 9
45 12
51 1
95 3
96 3
12 21
13 20
15 3
17 230
18 2
19 4
30 8
45 14
95 4
96 4
12 22
13 19
15 4
17 221
18 2
19 3
27 1
30 13
45 10
50 3
51 1
95 2
96 2
12 24
13 14
17 125
18 4
19 3
30 7
45 11
50 1
51 3
54 1
95 2
96 3
12 19
13 12
15 1
17 135
18 4
19 1
30 14
45 7
51 1
95 1
96 6
12 17
13 20
15 3
17 133
18 1
19 1
30 7
45 7
50 1
51 1
95 1
96 3
12 20
13 8
15 2
17 143
18 2
19 5
30 11
45 10
50 2
95 4
96 4
12 19
13 10
15 1
17 135
18 3
19 4
30 8
45 10
50 1
95 1
96 5
12 22
13 15
15 5
17 124
18 1
19 2
30 13
45 5
51 3
95 3
96 5
12 25
13 19
15 2
17 115
18 1
19 2
30 12
45 5
51 2
95 2
96 5
12 20
13 17
15 1
17 135
18 1
19 2
30 9
45 4
50 1
95 3
96 6
12 38
13 12
15 1
17 187
18 3
30 16
45 10
50 1
51 1
95 1
96 2
12 22
13 13
15 4
17 125
18 1
19 1
30 7
45 7
50 3
96 4
12 26
13 12
17 132
18 1
19 4
27 1
30 10
45 6
95 5
12 24
13 22
15 3
17 185
18 1
19 4
30 14
45 13
51 2
95 3
96 5
12 25
13 12
15 2
16 1
17 164
18 1
19 4
30 12
45 7
95 2
96 4
12 26
13 14
15 1
17 163
18 2
30 9
45 17
50 1
95 3
96 2
12 36
13 21
15 2
17 141
18 3
19 3
30 11
45 8
51 4
95 4
96 13
12 12
13 23
15 3
17 94
18 2
19 3
30 2
45 10
50 1
51 4
95 3
96 4
12 18
13 26
15 6
17 109
18 2
19 1
30 2
45 2
50 1
51 1
95 5
96 10
12 17
13 28
15 3
17 90
18 1
19 2
30 1
45 9
50 1
51 2
95 1
96 10
12 6
13 24
15 3
17 97
18 1
19 2
30 6
45 4
50 1
51 6
95 7
96 8
12 19
13 31
15 4
17 131
18 3
19 1
30 3
45 10
50 1
95 5
96 7
12 19
13 33
15 2
17 165
18 6
19 1
30 3
45 10
51 3
95 6
96 10
12 35
13 44
15 5
17 152
19 1
30 4
45 8
51 2
95 6
96 8
12 23
13 31
15 3
17 170
19 3
30 5
45 5
50 3
51 2
95 5
96 8
12 21
13 37
15 1
17 158
18 5
19 1
30 3
45 20
50 1
51 7
95 3
96 3
12 28
13 42
15 3
17 154
18 1
19 2
27 1
30 6
45 12
50 1
51 6
95 1
96 5
12 31
13 11
15 2
17 159
18 4
19 3
30 9
45 8
51 4
95 1
96 10
12 29
13 49
15 5
17 128
18 2
19 4
30 2
45 8
51 3
95 2
96 10
12 26
13 36
15 2
17 156
18 4
19 5
30 2
45 14
50 2
51 2
54 1
95 9
96 5
12 20
13 36
15 2
17 159
18 2
19 3
30 4
45 11
50 1
51 4
95 5
96 8
12 33
13 37
15 5
17 152
18 2
19 2
30 3
45 10
51 1
96 12
12 28
13 24
15 3
17 119
18 2
19 2
30 11
45 13
50 2
51 3
95 9
96 15
12 21
13 52
15 3
17 119
18 4
19 3
30 2
45 13
50 1
51 2
95 5
96 18
12 21
13 37
15 5
17 130
18 5
19 4
30 2
45 14
50 1
51 1
95 7
96 7
12 24
13 63
15 2
17 150
18 1
19 2
30 1
45 11
95 9
96 12
12 25
13 59
15 3
17 131
18 1
19 2
30 3
45 16
50 4
51 3
95 10
96 6
12 16
13 50
15 4
17 147
18 3
30 2
45 23
51 4
95 5
96 12
12 21
13 38
15 3
16 1
17 142
18 2
45 16
51 3
95 11
96 8
12 22
13 44
15 1
17 141
18 4
19 4
30 3
45 17
51 2
95 8
96 9
12 17
13 48
15 4
17 149
18 1
19 1
27 1
30 4
45 11
50 1
51 6
95 7
96 10
12 22
13 31
15 2
17 161
18 3
19 2
45 14
50 1
51 3
95 2
96 20
12 18
13 47
15 1
17 140
18 3
19 3
30 7
45 20
50 2
51 3
95 7
96 17
12 26
13 42
15 8
17 145
18 3
19 2
30 5
45 17
50 2
51 3
95 9
96 11
12 20
13 47
15 4
17 132
18 5
19 1
30 4
45 21
51 5
95 7
96 9
12 28
13 43
15 2
17 138
18 8
19 1
30 4
45 17
50 3
51 5
95 11
96 12
12 23
13 38
15 5
17 134
18 1
19 1
30 5
45 19
50 3
51 3
95 6
96 9
12 25
13 48
15 2
17 138
18 4
19 6
30 6
45 14
50 4
51 2
95 5
96 9
12 26
13 40
15 3
17 139
18 2
19 2
30 5
45 18
50 3
51 5
95 3
96 5
12 16
13 18
15 4
17 116
19 2
30 8
45 12
51 1
95 10
96 10
12 31
13 41
15 5
17 148
18 3
19 1
30 3
45 11
50 1
51 5
54 1
95 7
96 9
12 22
13 44
15 2
17 138
18 1
19 2
30 7
45 25
51 1
95 8
96 16
12 22
13 42
15 3
17 145
18 3
19 5
30 5
45 13
50 2
51 2
95 4
96 6
12 8
13 19
15 3
17 100
19 3
30 3
45 14
50 1
51 3
96 9
12 17
13 47
15 1
17 119
18 5
19 4
30 4
45 16
51 6
95 3
96 8
12 20
13 37
15 3
16 1
17 129
18 4
19 1
30 2
45 10
51 5
95 7
96 12
12 17
13 37
15 2
17 121
18 2
19 4
30 6
45 15
50 2
51 5
95 4
96 11
12 18
13 42
15 3
17 124
18 5
19 1
30 6
45 10
50 2
51 2
95 3
96 8
12 13
13 41
15 2
17 129
18 5
19 1
30 7
45 11
50 1
51 6
95 6
96 12
12 22
13 35
15 1
17 131
18 2
19 5
30 7
45 9
50 3
51 4
54 1
95 4
96 6
12 34
13 24
15 3
17 192
18 4
19 5
30 7
45 9
50 1
51 3
95 5
96 9
12 26
13 28
15 2
17 155
19 2
30 3
45 16
50 2
51 4
95 3
96 7
12 17
13 21
15 2
17 77
18 1
19 3
30 3
45 11
51 2
95 9
96 10
12 30
13 37
15 5
16 1
17 143
18 2
19 2
30 3
45 10
50 1
51 7
95 14
96 12
12 29
13 50
15 1
17 143
18 2
19 4
30 6
45 20
51 4
95 7
96 10
12 16
13 74
15 3
16 1
17 117
18 4
19 3
30 4
45 22
50 4
51 7
95 13
96 16
12 22
13 72
15 6
17 115
18 1
27 1
30 2
45 17
50 2
51 4
95 10
96 11
12 28
13 81
15 2
17 115
18 7
19 3
30 2
45 18
50 1
51 3
95 8
96 13
12 12
13 50
15 2
17 112
18 4
19 5
30 8
45 17
51 2
54 1
95 6
96 4
12 31
13 18
15 4
17 172
18 4
19 1
30 6
45 15
51 1
95 15
96 11
12 13
13 67
15 2
17 132
18 1
19 3
30 4
45 27
51 3
95 3
96 2
12 7
13 13
15 2
17 56
18 3
19 1
27 1
45 13
50 2
51 2
95 4
96 12
12 14
13 53
15 2
17 89
19 2
30 1
45 11
50 2
51 4
95 12
96 11
12 19
13 72
15 2
17 123
18 2
19 3
30 1
45 24
51 6
95 7
96 10
12 19
13 31
15 3
17 159
18 4
19 2
45 6
50 1
51 4
95 8
96 6
12 20
13 48
15 5
17 137
18 2
19 3
30 2
45 17
51 2
95 3
96 11
12 17
13 24
15 4
16 1
17 105
18 4
19 2
30 2
45 10
51 5
95 7
96 8
12 14
13 22
15 7
17 115
18 5
19 1
45 8
50 1
51 3
95 7
96 15
12 19
13 70
15 4
16 1
17 119
18 3
19 1
30 2
45 20
50 1
51 5
95 9
96 13
12 19
13 21
15 2
17 148
18 1
19 2
30 1
45 8
51 3
95 3
96 10
12 21
13 26
15 1
17 108
18 1
19 4
30 6
45 6
50 2
95 9
96 15
12 17
13 53
15 4
17 136
18 4
19 1
30 2
45 14
50 5
51 4
95 6
96 10
12 27
13 50
15 3
17 129
18 2
19 4
30 4
45 17
50 3
51 1
95 5
96 6
12 19
13 42
17 164
18 3
19 4
30 5
45 5
50 1
51 4
95 4
96 9
12 13
13 20
15 2
17 166
18 2
30 3
45 8
50 1
51 5
95 3
96 16
12 27
13 24
15 2
17 167
18 1
19 3
30 9
45 13
51 1
95 9
96 8
12 21
13 37
15 5
17 147
18 7
19 3
30 3
45 11
50 2
51 2
95 8
96 15
12 13
13 68
15 5
17 136
18 8
19 3
30 2
45 15
50 1
51 3
95 12
96 14
12 23
13 77
15 1
17 124
18 4
19 1
30 5
45 12
50 4
51 5
95 7
96 8
12 30
13 19
15 3
17 134
18 5
19 4
30 5
45 6
50 2
51 4
95 6
96 18
12 26
13 36
15 2
17 150
18 1
19 1
30 5
45 15
50 2
51 10
95 6
96 10
12 24
13 53
15 2
17 124
18 1
19 4
30 3
45 18
50 3
51 2
95 3
96 6
12 17
13 23
15 3
17 148
18 2
19 3
30 9
45 12
50 1
51 2
95 4
96 7
12 18
13 27
15 5
17 155
18 2
30 8
45 18
51 4
95 7
96 7
12 29
13 45
15 2
17 152
18 5
19 3
30 3
45 9
50 1
51 2
95 11
96 17
12 18
13 79
15 5
17 120
18 3
19 2
45 12
50 3
51 5
95 2
96 14
12 24
13 50
15 3
17 124
18 4
19 5
30 5
45 8
50 1
51 7
95 9
96 12
12 13
13 55
15 3
17 116
18 3
19 5
30 1
45 20
50 1
51 4
95 16
96 13
12 14
13 78
15 4
17 122
18 6
19 6
30 3
45 19
50 2
51 3
95 8
96 10
12 27
13 20
15 4
17 170
18 3
19 1
30 9
45 8
51 2
95 6
96 12
12 11
13 28
15 2
17 113
18 4
19 1
27 1
30 7
45 9
51 2
95 9
96 18
12 14
13 38
15 1
17 158
18 3
19 2
30 4
45 14
50 2
51 4
95 4
96 9
12 21
13 36
15 2
17 152
18 3
19 1
30 5
45 11
51 3
95 10
96 10
12 20
13 64
15 1
17 134
18 3
19 4
30 3
45 20
51 11
95 5
96 9
12 28
13 26
15 6
17 159
18 5
19 5
30 6
45 7
50 2
51 4
95 7
96 9
12 24
13 51
15 1
17 132
18 1
19 2
30 3
45 8
51 3
54 1
95 7
96 12
12 20
13 46
15 2
17 137
18 6
19 3
30 4
45 18
50 1
51 4
95 6
96 11
12 19
13 71
15 4
17 124
18 5
19 1
30 4
45 12
50 2
51 5
95 9
96 6
12 19
13 34
15 6
17 160
18 4
19 2
30 6
45 6
50 1
51 4
54 1
95 6
96 14
12 18
13 52
15 1
16 1
17 127
18 9
19 4
30 3
45 7
50 2
51 6
95 7
96 10
12 21
13 60
15 4
17 149
18 4
19 2
30 2
45 19
50 1
51 4
95 8
96 9
12 24
13 81
15 3
17 103
18 5
30 4
45 16
51 7
95 8
96 12
12 22
13 47
15 9
17 154
18 1
19 1
30 6
45 13
50 3
51 4
95 4
96 7
12 26
13 19
15 5
17 164
18 6
19 4
27 2
30 7
45 10
50 2
51 4
95 7
96 16
12 24
13 66
15 5
17 115
18 3
19 1
30 3
45 25
50 1
51 2
95 4
96 8
12 22
13 51
15 3
17 142
18 3
30 4
45 15
50 1
51 4
95 8
96 11
12 15
13 33
15 1
17 169
18 2
19 1
30 6
45 9
50 1
51 5
95 3
96 4
12 28
13 19
15 4
17 129
18 1
19 3
30 13
45 14
50 2
51 3
95 4
96 11
12 23
13 25
15 1
16 1
17 132
18 3
19 2
30 5
45 17
50 2
51 6
95 7
96 8
12 21
13 53
15 2
17 132
18 5
19 1
30 2
45 12
50 2
51 3
95 9
96 13
12 15
13 52
15 5
17 135
18 4
19 1
30 6
45 18
50 3
51 1
95 7
96 13
12 22
13 46
15 4
17 145
18 4
19 5
30 5
45 10
50 1
51 7
95 4
96 10
12 18
13 24
15 3
17 111
18 1
19 1
30 4
45 8
51 3
95 1
96 8
12 24
13 16
15 2
17 130
18 1
19 2
30 6
45 9
50 1
51 1
95 14
96 11
12 16
13 64
15 4
16 1
17 128
18 6
19 3
30 3
45 23
50 1
51 3
95 3
96 7
12 21
13 31
15 5
17 152
18 2
19 2
30 4
45 10
50 1
51 4
95 11
96 11
12 20
13 77
15 6
17 139
18 2
19 3
30 3
45 8
51 2
95 3
96 10
12 11
13 30
15 3
17 93
18 2
19 1
30 3
45 4
50 2
51 3
95 4
96 14
12 17
13 21
17 149
18 1
19 2
30 9
45 14
95 3
96 3
12 28
13 17
15 2
17 172
18 2
19 5
30 3
45 13
50 2
51 1
95 14
96 7
12 17
13 61
15 7
17 150
18 2
19 3
30 4
45 13
50 3
51 6
96 5
12 15
13 13
15 2
17 138
18 3
19 3
30 14
45 4
50 3
51 1
95 5
96 8
12 17
13 40
15 1
17 147
18 4
30 10
45 15
50 1
51 5
95 5
96 5
12 17
13 44
15 4
17 104
18 5
19 1
30 3
45 13
51 2
95 12
96 9
12 23
13 32
15 6
17 138
18 2
19 5
30 5
45 11
50 1
51 6
95 4
96 6
12 18
13 35
15 5
16 1
17 161
18 6
30 2
45 14
50 2
51 3
95 4
96 7
12 17
13 46
15 2
17 152
18 1
19 1
30 5
45 14
51 4
95 8
96 17
12 21
13 36
15 7
17 135
18 5
19 2
30 4
45 22
50 8
51 3
95 14
96 7
12 26
13 68
15 5
17 115
18 1
19 2
30 3
45 18
50 1
51 12
95 5
96 12
12 18
13 43
15 1
17 130
18 3
19 1
30 8
45 12
50 1
51 3
95 2
96 2
12 15
13 11
15 6
17 97
18 2
19 2
30 12
45 3
50 4
51 1
95 2
96 7
12 26
13 32
15 2
17 138
18 3
19 3
30 4
45 15
50 1
51 2
95 3
96 9
12 23
13 57
15 4
16 1
17 128
18 5
19 3
30 5
45 15
50 4
51 4
95 15
96 12
12 12
13 51
15 5
17 143
18 5
19 1
30 2
45 16
50 1
51 5
95 9
96 5
12 18
13 36
15 6
17 135
18 4
19 2
30 6
45 13
50 2
51 7
95 3
96 2
12 15
13 13
17 147
18 4
19 2
30 4
45 9
50 2
51 3
95 1
96 10
12 25
13 19
15 4
