50 2
51 2
95 7
96 14
12 17
13 71
17 138
18 1
30 2
45 2
50 1
51 7
95 5
96 13
12 15
13 95
15 4
17 106
18 1
30 1
45 6
95 4
96 23
12 11
13 119
15 1
17 78
18 2
30 4
45 5
51 8
95 6
96 12
12 16
13 91
17 125
18 2
30 3
45 3
51 3
95 1
96 22
12 19
13 94
17 121
19 2
27 1
30 3
45 1
51 3
95 7
96 11
12 10
13 125
15 4
17 81
18 1
30 1
45 11
50 1
51 4
95 5
96 11
12 17
13 112
15 3
17 98
18 1
19 1
30 1
45 10
51 4
95 8
96 18
12 28
13 56
17 170
18 1
19 3
30 11
45 1
51 3
95 9
96 8
12 16
13 116
15 1
17 131
18 4
30 5
45 6
50 1
51 3
95 5
96 8
12 11
13 30
17 194
19 2
30 4
45 3
51 7
95 10
96 15
12 19
13 137
15 1
17 98
45 6
51 5
95 4
96 18
12 23
13 74
15 1
17 138
18 3
30 3
45 3
50 1
51 6
95 9
96 11
12 14
13 110
15 3
17 100
18 4
30 2
45 7
51 5
95 4
96 16
12 24
13 56
15 1
17 174
19 2
30 10
45 2
51 5
95 8
96 9
12 17
13 106
17 122
18 4
30 5
45 2
50 1
51 6
95 1
96 7
12 12
13 43
17 141
30 3
45 4
51 3
95 8
96 22
12 18
13 92
15 1
17 145
30 2
45 5
50 2
51 4
95 8
96 14
12 23
13 70
15 2
17 157
19 1
30 7
45 5
50 2
51 3
95 6
96 17
12 11
13 134
15 1
17 75
18 1
30 2
45 1
50 1
51 14
95 3
96 11
12 13
13 41
17 183
19 2
30 2
45 4
50 2
51 2
95 3
96 12
12 27
13 49
17 200
19 4
30 3
45 2
51 2
95 4
96 11
12 17
13 41
17 130
18 2
19 3
30 3
45 6
51 4
95 1
96 22
12 23
13 134
15 4
17 112
18 4
19 1
30 4
45 7
51 5
95 16
96 21
12 11
13 174
15 2
17 71
18 3
19 3
45 6
50 1
51 5
95 13
96 18
12 14
13 149
15 1
17 72
19 1
30 3
45 12
51 3
95 2
96 11
12 11
13 108
15 3
17 164
18 1
19 3
30 8
45 4
50 1
51 7
95 5
96 18
12 15
13 101
15 5
17 90
18 2
30 4
45 3
50 1
51 12
95 3
96 16
12 16
13 59
15 4
17 152
18 3
30 5
45 4
51 2
95 1
96 10
12 2
13 52
17 29
50 1
96 10
12 11
13 43
15 1
17 177
18 2
30 5
51 3
95 7
96 8
12 22
13 88
15 1
17 125
19 1
30 4
45 4
50 1
51 1
95 5
96 22
12 12
13 141
15 6
17 111
18 1
19 1
45 9
50 1
51 8
95 6
96 15
12 27
13 74
15 4
17 175
18 1
19 2
30 8
45 4
50 2
51 8
95 4
96 13
12 24
13 116
15 2
17 146
30 5
45 6
50 1
51 1
95 5
96 13
12 15
13 157
15 2
17 74
18 3
30 3
45 2
51 6
95 8
96 9
12 25
13 52
17 211
18 1
19 3
30 4
45 8
50 1
51 2
95 2
96 16
12 11
13 96
15 2
17 168
18 1
19 1
30 4
45 7
96 13
12 19
13 64
15 2
17 207
18 2
19 2
30 13
45 1
50 2
51 3
95 3
96 5
12 23
13 30
15 2
17 240
19 4
30 3
45 5
51 3
95 4
96 7
12 16
13 80
15 2
17 151
18 1
19 2
45 8
51 4
95 2
96 8
12 10
13 50
17 159
18 1
19 2
30 3
45 6
95 3
96 10
12 3
13 81
15 2
17 43
18 2
45 2
50 2
51 8
95 6
96 13
12 18
13 85
15 5
17 65
18 4
30 2
45 1
51 4
95 2
96 12
12 15
13 25
15 1
17 132
18 3
30 3
45 2
51 2
95 10
96 27
12 12
13 160
15 2
17 92
18 2
30 1
45 6
51 10
95 1
96 2
12 11
13 18
17 100
18 4
30 1
45 2
51 3
95 1
12 17
13 7
15 1
17 149
19 2
45 2
51 2
95 5
96 10
12 13
13 69
15 1
17 229
18 1
19 2
30 6
45 2
50 1
51 4
95 4
96 6
12 7
13 53
15 1
17 46
18 1
30 2
45 1
51 6
95 6
96 17
12 15
13 85
15 3
17 96
18 4
19 1
30 1
45 3
50 2
51 3
95 13
96 19
12 17
13 94
15 2
17 127
18 2
19 1
30 1
45 3
50 2
51 2
95 3
96 13
12 10
13 55
15 1
16 1
17 168
18 1
19 2
30 5
45 4
51 2
95 1
96 8
12 17
13 52
17 138
18 3
19 2
30 4
45 4
54 1
95 3
96 5
12 5
13 88
16 1
17 186
19 1
30 6
45 3
51 2
95 3
96 9
12 14
13 45
15 2
17 161
18 4
30 3
45 4
51 3
95 2
96 8
12 9
13 36
17 162
18 4
19 1
30 6
45 1
51 4
95 2
96 11
12 15
13 64
15 1
17 151
18 2
30 1
45 3
50 1
51 1
95 3
96 12
12 7
13 48
17 163
18 2
19 1
30 2
51 1
95 2
96 7
12 12
13 44
15 1
17 159
18 1
19 3
30 1
45 2
50 1
51 3
95 1
96 6
12 17
13 26
17 175
19 2
30 5
45 6
51 6
95 2
96 21
12 14
13 37
17 158
19 2
27 1
30 5
45 2
51 2
95 4
96 8
12 6
13 32
15 1
17 168
18 1
19 2
30 5
45 3
51 2
95 5
96 12
12 19
13 36
15 1
17 151
18 2
19 2
30 5
45 6
95 4
96 2
12 8
13 11
17 168
19 2
45 2
51 1
95 3
96 16
12 9
13 101
17 87
18 1
30 1
45 4
51 5
95 4
96 14
12 9
13 98
15 2
17 83
18 5
19 1
27 1
30 1
45 6
50 2
51 4
95 6
96 16
12 9
13 80
17 103
18 2
30 1
45 3
50 1
51 6
95 6
96 17
12 11
13 81
15 1
17 96
18 1
30 1
45 4
50 2
51 7
95 5
96 17
12 10
13 88
15 1
17 83
45 8
50 1
51 4
95 5
96 17
12 12
13 101
15 2
17 69
18 1
19 1
30 1
45 4
51 9
95 7
96 17
12 9
13 90
17 69
45 3
50 1
51 8
95 2
96 8
12 9
13 23
17 210
18 1
30 1
45 4
51 2
95 4
96 4
12 10
13 26
15 1
17 208
18 1
19 1
30 2
45 1
96 9
12 12
13 38
15 2
17 175
19 2
30 4
45 4
95 10
96 8
12 11
13 134
17 57
30 1
45 1
50 4
54 1
95 3
96 7
12 8
13 51
15 1
17 169
18 1
30 2
45 5
51 6
95 2
96 8
12 10
13 53
15 1
17 165
19 3
30 1
45 3
50 1
51 1
95 3
96 9
12 13
13 28
17 187
19 3
30 3
45 1
50 1
51 1
95 7
96 15
12 11
13 75
16 1
17 163
18 1
19 2
45 7
50 1
51 1
95 8
96 22
12 13
13 75
17 152
18 2
19 2
30 2
45 7
50 1
51 1
95 7
96 11
12 9
13 72
15 4
16 1
17 165
18 3
30 2
45 9
51 2
95 9
96 10
12 12
13 57
15 2
17 186
18 2
19 3
30 6
45 6
50 1
51 1
95 4
96 14
12 11
13 64
15 3
17 187
18 1
19 1
30 2
45 7
51 1
95 1
96 8
12 9
13 69
15 1
17 183
18 1
19 2
30 5
45 4
51 1
95 3
96 8
12 9
13 144
15 2
17 45
19 1
45 5
50 1
95 8
96 15
12 10
13 57
15 1
17 166
18 1
19 2
30 5
45 4
50 1
51 5
95 7
96 14
12 10
13 98
17 95
18 3
45 5
50 1
51 6
95 6
96 15
12 9
13 82
16 1
17 94
18 2
19 2
30 4
45 7
50 1
51 3
95 5
96 17
12 13
13 87
15 2
17 97
18 5
30 1
45 5
50 1
51 3
95 3
96 12
12 9
13 84
15 1
17 98
18 1
30 2
45 6
51 4
54 1
95 7
96 13
12 17
13 95
17 107
18 2
19 2
30 1
45 5
51 2
95 5
96 14
12 7
13 96
15 2
17 95
45 1
50 1
51 3
95 5
96 18
12 6
13 92
17 76
30 1
45 6
50 1
51 4
95 7
96 11
12 8
13 92
15 1
17 82
18 4
19 1
45 4
51 4
95 6
96 13
12 10
13 84
15 1
17 84
18 2
30 2
45 5
50 2
51 6
95 2
96 7
12 23
13 34
15 1
17 165
18 1
19 2
30 6
45 4
95 4
96 10
12 14
13 82
17 101
18 4
45 4
51 3
95 8
96 14
12 7
13 77
15 1
17 103
45 3
51 2
95 8
96 13
12 8
13 84
15 2
17 83
18 2
19 1
30 4
45 7
50 2
51 2
95 7
96 31
12 6
13 127
15 3
16 1
17 75
45 4
51 9
95 4
96 16
12 14
13 171
17 48
18 2
30 2
45 2
51 13
95 1
96 2
12 2
13 4
17 49
30 1
45 1
95 6
96 17
12 16
13 72
15 1
17 133
18 1
19 2
30 4
45 5
50 3
51 2
54 1
95 5
96 15
12 12
13 67
17 145
30 1
45 4
51 1
95 7
96 13
12 17
13 79
15 1
17 138
18 1
19 3
30 2
45 3
51 3
95 4
96 19
12 14
13 75
16 1
17 128
18 1
19 2
30 4
45 1
51 5
95 1
96 6
12 13
13 36
17 173
18 1
30 6
45 6
95 5
96 19
12 13
13 82
15 2
17 135
18 3
19 1
45 5
50 1
51 3
95 4
96 14
12 10
13 67
15 1
17 168
18 2
19 1
30 7
45 5
95 8
96 9
12 13
13 125
15 3
17 110
19 1
30 1
45 8
51 6
95 6
96 20
12 17
13 70
17 164
19 1
30 4
45 11
50 1
51 5
54 1
95 7
96 19
12 10
13 138
15 1
17 113
18 2
27 1
30 2
45 5
51 6
95 4
96 12
12 10
13 86
15 1
17 89
18 1
30 2
45 2
51 9
95 11
96 14
12 14
13 83
15 1
17 115
18 3
19 1
30 2
45 12
50 1
51 5
95 7
96 8
12 18
13 52
15 1
17 177
18 1
19 3
30 6
45 5
51 1
95 1
96 11
12 5
13 87
15 1
17 73
18 2
30 1
45 3
50 2
51 6
95 10
96 15
12 17
13 84
15 2
17 128
18 2
30 2
45 6
50 1
51 2
96 8
12 10
13 41
17 167
18 1
19 1
30 5
45 4
50 1
51 1
95 8
96 16
12 5
13 99
15 3
17 63
18 1
45 2
51 5
95 7
96 10
12 7
13 86
17 75
18 4
19 1
30 3
45 4
50 1
51 7
95 5
96 11
12 11
13 98
15 1
17 154
18 1
30 2
45 5
50 2
51 2
95 7
96 17
12 11
13 93
17 63
18 1
19 1
45 6
50 1
51 3
95 3
96 3
12 13
13 29
15 1
17 182
18 1
19 3
30 7
51 2
95 6
96 13
12 3
13 100
15 2
17 52
18 4
45 5
51 6
95 10
96 18
12 9
13 145
16 2
17 89
18 2
30 2
45 5
50 1
51 7
95 4
96 10
12 6
13 100
15 2
17 121
19 2
30 2
45 5
51 3
95 1
96 13
12 15
13 57
15 1
17 164
18 2
30 5
45 9
51 2
95 2
96 5
12 7
13 42
15 1
17 173
18 1
30 4
45 4
51 2
95 7
96 17
12 11
13 111
15 1
17 133
19 2
30 3
45 3
50 1
51 5
95 7
96 19
12 13
13 122
15 2
17 98
18 1
19 2
30 1
45 5
50 1
51 5
95 10
96 16
12 12
13 90
15 1
17 80
19 1
30 1
45 5
51 4
95 9
96 11
12 9
13 92
15 2
17 73
18 3
30 1
45 11
50 1
51 9
95 3
96 2
12 10
13 16
15 1
17 214
18 1
19 5
30 6
45 1
51 1
95 4
96 12
12 24
13 110
15 2
17 111
18 1
30 1
45 2
50 2
51 1
95 4
96 15
12 13
13 81
15 1
16 1
17 112
18 2
19 1
27 1
30 4
50 2
51 4
95 7
96 19
12 6
13 85
15 1
17 152
18 2
30 3
45 6
50 1
51 5
95 1
96 12
12 21
13 50
15 3
17 146
19 1
30 6
45 1
50 1
95 3
96 25
12 14
13 123
17 95
18 1
19 1
30 1
45 7
50 1
51 1
95 1
96 23
12 3
13 222
15 3
17 58
18 5
45 15
50 1
51 2
95 4
96 34
12 13
13 138
15 3
17 65
18 4
30 1
45 12
51 8
54 1
95 5
96 28
12 15
13 159
15 2
17 57
18 4
19 1
30 1
45 10
50 2
51 2
54 1
95 10
96 42
12 9
13 150
15 1
17 54
18 1
30 1
45 13
50 1
51 3
95 6
96 36
12 8
13 161
17 46
18 4
19 1
45 17
51 5
95 8
96 34
12 9
13 149
15 1
17 61
18 3
45 12
50 2
51 4
95 10
96 32
12 12
13 136
17 64
18 2
19 2
45 12
51 8
54 1
95 8
96 28
12 11
13 154
15 2
17 52
18 3
19 1
30 2
45 17
50 3
51 4
95 4
96 6
12 6
13 154
15 3
17 53
18 1
30 1
45 4
51 1
95 8
96 14
12 4
13 139
17 55
18 1
27 1
45 6
95 3
96 52
12 14
13 138
15 1
17 99
18 4
45 4
50 1
51 7
95 5
96 35
12 13
13 134
15 1
17 92
18 3
19 1
45 7
51 7
95 2
96 43
12 9
13 138
15 2
17 76
18 2
45 16
50 3
51 4
54 1
95 5
96 36
12 14
13 123
17 88
18 2
30 1
45 11
50 1
51 7
54 2
95 6
96 29
12 13
13 120
15 2
17 94
18 2
19 2
30 2
45 10
50 1
51 4
54 1
95 14
96 22
12 11
13 129
15 2
17 74
18 3
19 1
30 1
45 11
50 2
51 7
95 11
96 24
12 13
13 111
15 2
17 90
18 4
19 2
45 10
51 7
95 3
96 23
12 13
13 139
17 81
18 1
30 2
45 7
50 1
51 4
95 7
96 28
12 9
13 114
17 97
18 6
19 2
45 9
50 2
51 11
95 8
96 26
12 5
13 106
15 2
17 69
18 2
19 1
45 9
51 8
95 3
96 36
12 10
13 118
15 2
17 54
18 2
45 11
50 1
51 5
95 2
96 24
12 6
13 131
15 1
17 58
18 2
45 14
51 5
54 1
95 3
96 28
12 15
13 134
15 2
16 1
17 59
18 1
45 12
50 1
51 5
95 5
96 20
12 16
13 140
15 1
17 80
18 4
30 1
45 11
51 5
54 1
95 12
96 16
12 13
13 105
15 2
17 47
18 2
45 11
50 1
51 3
95 2
96 15
12 20
13 116
15 1
17 44
18 1
45 12
51 1
95 7
96 16
12 15
13 112
15 1
17 42
18 4
45 6
51 4
54 1
95 6
96 21
12 15
13 99
15 1
17 55
18 2
19 1
45 8
51 3
95 3
96 23
12 12
13 121
15 2
17 50
18 2
45 9
50 4
51 1
95 3
96 17
12 8
13 130
15 2
17 50
18 3
30 1
45 10
51 2
95 9
96 22
12 9
13 99
17 67
18 2
45 7
51 6
95 6
96 9
12 10
13 117
15 2
17 53
18 3
45 9
51 2
95 7
96 14
12 12
13 111
15 1
17 56
18 2
19 1
27 1
45 7
50 1
51 1
95 5
96 20
12 11
13 104
15 2
17 54
18 3
19 1
45 4
51 6
95 6
96 23
12 17
13 96
16 1
17 69
18 2
45 8
50 1
51 1
54 1
95 5
96 18
12 14
13 117
15 1
17 66
18 2
30 1
45 2
50 1
51 2
95 5
96 24
12 14
13 97
17 134
18 3
30 1
45 9
50 1
51 5
95 5
96 9
12 6
13 147
17 54
45 2
51 4
95 3
96 8
12 5
13 153
17 56
30 2
45 1
51 1
95 4
96 29
12 12
13 210
17 39
18 1
30 1
45 8
51 6
95 7
96 29
12 16
13 143
17 81
18 1
30 2
45 13
50 2
51 8
95 9
96 34
12 11
13 91
15 3
17 86
18 1
30 1
45 15
51 5
95 7
96 27
12 17
13 111
15 1
17 98
18 1
19 1
45 7
51 4
95 5
96 34
12 15
13 103
15 1
16 1
17 77
18 2
30 3
45 19
51 5
95 6
96 37
12 19
13 93
15 1
16 1
17 87
19 2
45 15
50 2
51 4
95 8
96 23
12 14
13 100
15 1
17 101
18 1
45 12
50 2
51 5
95 7
96 22
12 9
13 113
15 4
17 90
18 4
19 2
30 1
45 14
51 5
95 6
96 28
12 19
13 106
15 2
17 92
18 2
19 1
45 11
51 2
95 4
96 26
12 22
13 107
15 2
17 91
18 3
19 2
45 12
50 2
51 3
95 5
96 19
12 12
13 115
15 4
17 101
18 8
19 1
45 8
50 1
51 5
95 13
96 27
12 15
13 171
15 2
16 1
17 53
18 1
45 15
51 4
95 5
96 39
12 6
13 198
15 2
17 82
18 4
19 1
45 22
51 2
54 1
95 7
96 39
12 20
13 191
15 3
16 1
17 94
18 3
19 3
45 16
51 3
95 5
96 16
12 6
13 109
15 2
17 47
18 3
30 1
45 11
51 4
95 7
96 26
12 11
13 95
15 2
17 78
18 3
45 16
50 1
51 8
95 16
96 16
12 9
13 117
15 2
17 56
18 3
30 1
45 13
51 5
54 3
95 6
96 21
12 10
13 104
15 1
16 1
17 62
18 5
27 1
45 13
51 5
54 1
95 6
96 33
12 9
13 95
17 69
18 1
30 2
45 12
51 3
95 6
96 30
12 12
13 84
15 5
16 1
17 104
18 2
45 9
51 7
95 6
96 34
12 13
13 141
15 5
17 58
18 2
19 1
30 1
45 18
50 1
51 5
95 7
96 18
12 20
13 133
17 87
18 1
19 1
45 6
51 7
95 3
96 26
12 1
13 213
15 1
17 35
18 2
19 1
30 1
45 7
51 7
95 4
96 48
12 13
13 123
15 1
17 84
18 2
27 1
45 14
50 1
51 9
95 9
96 28
12 11
13 138
15 1
17 64
18 5
19 1
45 13
51 9
54 2
95 7
96 60
12 5
13 161
15 2
17 41
18 2
30 1
45 8
51 2
95 8
96 32
12 8
13 112
15 1
16 1
17 136
18 4
19 1
30 1
45 4
50 1
51 6
95 2
96 41
12 13
13 141
15 1
17 85
18 1
19 3
45 10
50 1
51 5
95 12
96 36
12 11
13 122
15 5
17 92
18 5
45 17
50 1
51 7
95 3
96 68
12 9
13 132
15 2
17 44
45 14
50 1
95 13
96 32
12 15
13 151
15 1
17 69
18 2
19 1
45 13
50 1
51 6
95 10
96 30
12 4
13 138
15 4
17 61
18 2
45 20
50 1
51 2
95 3
96 27
12 17
13 112
17 105
18 6
19 1
45 9
50 2
51 7
95 4
96 21
12 9
13 85
15 2
17 88
18 2
45 11
51 15
95 2
96 3
12 3
13 46
15 1
17 89
18 5
30 1
45 3
51 3
95 5
96 23
12 16
13 76
15 1
17 114
18 5
30 2
45 8
50 2
95 1
96 17
12 20
13 78
15 3
17 137
18 1
30 1
45 8
50 1
51 5
95 6
96 24
12 21
13 64
15 2
17 126
18 3
19 2
30 2
45 6
50 1
51 3
54 1
95 5
96 12
12 16
13 85
17 137
18 3
19 2
45 4
50 2
51 4
95 4
96 30
12 12
13 124
15 1
17 139
18 5
30 2
45 6
50 1
51 2
95 8
96 35
12 23
13 131
15 1
16 1
17 104
18 3
45 9
50 1
51 9
95 6
96 29
12 14
13 112
15 1
17 127
18 2
30 2
45 8
50 1
51 4
95 4
96 29
12 16
13 134
15 1
17 144
18 3
27 1
45 12
50 1
51 5
95 5
96 19
12 22
13 109
15 7
17 99
18 5
30 1
45 9
50 1
51 7
95 2
96 13
12 14
13 103
15 1
17 131
18 2
19 1
27 1
30 1
45 9
51 8
95 3
96 13
12 29
13 30
17 183
19 2
30 8
45 3
50 2
95 5
96 14
12 37
13 51
17 178
18 1
30 9
45 3
50 1
51 1
95 4
96 3
12 21
13 11
15 1
17 95
30 2
45 1
50 1
95 3
96 22
12 36
13 60
17 157
30 5
45 7
51 2
95 5
96 22
12 36
13 57
15 1
17 132
18 3
30 4
45 6
50 1
51 7
54 1
95 2
96 16
12 30
13 45
17 166
18 4
19 1
30 1
45 7
50 2
51 3
95 9
96 18
12 32
13 57
15 2
16 1
17 147
18 1
19 2
30 3
45 8
50 4
51 7
95 6
96 18
12 36
13 55
15 3
17 153
18 3
19 2
30 3
45 3
50 1
51 5
95 8
96 27
12 31
13 66
17 145
18 6
30 7
45 7
51 2
95 3
96 20
12 34
13 66
15 3
17 153
18 4
19 2
30 1
45 7
50 1
95 4
96 18
12 31
13 57
17 150
18 7
30 3
45 8
50 1
51 5
95 3
96 21
12 34
13 50
15 2
17 135
18 5
19 2
30 2
45 9
50 1
51 3
95 6
96 16
12 28
13 45
17 160
18 3
30 9
45 6
51 5
95 5
96 25
12 27
13 90
15 1
17 178
18 5
19 1
30 1
45 11
50 2
51 7
54 3
95 5
96 23
12 37
13 94
15 1
17 178
18 5
19 1
30 3
45 17
50 1
51 3
95 6
96 28
12 29
13 80
15 2
17 201
18 1
30 2
45 10
50 2
54 1
95 4
96 6
12 10
13 28
15 1
17 71
30 1
45 3
51 2
95 5
96 15
12 16
13 64
15 2
17 125
18 2
30 1
45 3
51 1
95 4
96 20
12 17
13 53
17 122
18 4
19 1
30 2
45 3
51 4
95 7
96 20
12 18
13 67
17 105
18 2
45 2
51 4
95 3
96 15
12 15
13 62
15 1
17 118
18 4
19 1
30 4
45 3
50 1
51 5
95 3
96 10
12 16
13 70
15 1
17 105
18 4
30 3
45 5
50 2
51 6
95 3
96 17
12 22
13 59
15 2
17 120
18 3
30 1
45 2
50 1
51 7
95 2
96 16
12 11
13 49
15 1
17 138
18 1
30 1
45 4
50 1
51 6
95 6
96 20
12 22
13 53
15 2
17 110
18 1
19 1
30 1
45 8
51 7
95 6
96 12
12 15
13 49
15 2
17 128
19 1
30 1
45 4
50 3
51 8
95 3
96 11
12 16
13 66
15 1
17 113
18 3
30 3
45 5
50 2
51 3
54 1
95 4
96 14
12 19
13 39
15 3
17 117
18 7
27 1
30 3
45 7
50 1
51 6
95 3
96 17
12 25
13 51
15 2
17 104
18 2
30 2
45 6
51 5
54 1
95 1
96 15
12 29
13 37
15 2
17 132
18 2
30 1
45 6
50 1
51 4
95 3
96 14
12 20
13 45
15 2
17 114
18 6
27 1
30 3
45 8
50 1
51 10
95 1
96 10
12 18
13 75
15 4
17 118
18 5
27 1
30 4
45 9
50 1
51 4
95 2
96 16
12 33
13 69
15 2
17 99
18 2
45 4
50 1
51 5
54 1
95 6
96 13
12 29
13 55
15 1
17 111
18 3
30 4
45 4
51 2
95 2
96 19
12 29
13 51
15 2
17 114
18 2
30 1
45 2
51 6
95 4
96 17
12 25
13 54
15 1
17 124
18 4
30 1
45 5
50 2
51 5
95 2
96 18
12 17
13 62
15 1
17 124
18 5
30 1
45 3
50 4
51 6
95 2
96 14
12 27
13 53
15 2
17 119
18 4
30 3
45 4
50 1
51 3
95 4
96 39
12 21
13 80
15 1
17 113
18 1
30 3
45 13
51 4
95 3
96 36
12 26
13 73
15 1
17 139
18 2
30 1
45 6
50 2
51 4
95 3
96 25
12 26
13 77
15 1
17 111
18 2
19 1
30 2
45 11
50 1
51 9
54 1
95 2
96 14
12 17
13 86
15 3
17 134
18 3
19 3
30 3
45 11
51 3
95 3
96 28
12 25
13 80
15 3
17 132
18 2
30 2
45 2
51 1
95 3
96 23
12 34
13 80
15 1
17 153
18 9
19 3
30 6
45 6
50 1
51 4
54 1
95 5
96 22
12 23
13 72
15 3
17 166
18 3
19 3
27 1
30 2
45 5
51 1
95 6
96 18
12 25
13 81
17 174
18 3
19 3
30 2
45 9
51 6
54 1
96 8
12 11
13 25
15 1
17 59
18 1
30 4
45 4
51 2
95 2
96 12
12 27
13 40
17 126
18 3
30 3
45 4
51 3
95 3
96 14
12 25
13 43
17 129
18 1
19 1
30 2
45 3
50 1
51 3
96 5
12 24
13 40
15 1
17 135
18 1
19 1
30 6
45 5
50 2
51 3
95 5
96 15
12 20
13 38
17 129
18 3
19 1
30 5
45 3
50 1
51 1
95 3
96 6
12 26
13 55
17 118
18 3
19 2
30 1
45 6
50 1
51 1
95 1
96 5
12 34
13 41
17 123
18 4
30 2
45 8
50 1
51 1
95 4
96 25
12 32
13 102
17 205
18 1
30 1
45 13
50 3
51 6
95 1
96 24
12 15
13 105
15 1
17 209
18 2
19 1
45 11
50 2
51 1
95 5
96 19
12 32
13 120
15 2
17 180
18 5
19 2
30 1
45 13
50 1
51 5
95 5
96 7
12 32
13 51
17 142
18 2
19 1
30 3
45 4
51 2
95 6
96 12
12 30
13 44
15 1
17 150
18 1
27 1
30 5
45 5
51 2
95 4
96 15
12 28
13 61
17 159
18 4
19 1
30 3
45 8
50 2
51 3
95 5
96 20
12 32
13 66
15 1
17 147
18 6
19 1
27 1
30 2
45 6
50 4
51 3
95 4
96 17
12 25
13 73
15 1
17 179
18 1
19 1
30 3
45 6
51 3
95 4
96 13
12 32
13 71
15 1
17 162
18 3
30 2
45 9
51 10
95 1
96 5
12 12
13 35
15 1
17 81
18 3
19 1
30 3
45 3
51 4
95 3
96 16
12 40
13 73
17 192
18 5
19 2
27 1
30 5
45 9
50 2
51 2
95 5
96 16
12 41
13 73
15 1
17 186
18 4
19 2
30 5
45 11
50 2
51 5
95 2
96 19
12 34
13 67
15 3
17 212
18 1
19 1
30 5
45 10
50 1
51 5
95 4
96 17
12 37
13 63
15 1
17 207
18 3
19 2
30 3
45 3
50 1
51 6
95 5
96 17
12 41
13 79
15 1
17 202
18 7
19 2
30 5
45 4
50 1
51 3
95 1
96 20
12 44
13 66
17 221
18 1
19 1
30 3
45 6
51 5
95 7
96 23
12 45
13 64
15 1
17 206
18 3
19 3
27 1
30 3
45 10
50 1
51 4
95 6
96 21
12 12
13 186
15 3
17 44
18 3
45 10
50 1
51 2
95 6
96 15
12 8
13 181
17 54
45 15
50 1
51 2
95 3
96 28
12 5
13 159
15 2
17 55
18 2
19 1
45 12
51 4
95 2
96 23
12 13
13 177
15 2
17 51
18 1
19 1
27 1
45 15
51 2
95 5
96 14
12 7
13 173
15 2
17 53
18 1
45 16
50 1
51 5
95 5
96 27
12 20
13 129
15 2
17 98
18 5
45 12
50 2
51 6
95 8
96 16
12 12
13 131
15 2
17 97
18 7
30 1
45 7
50 3
51 10
95 4
96 18
12 23
13 72
15 5
17 140
18 7
19 2
30 3
45 4
50 1
51 11
95 1
96 11
12 21
13 72
15 2
17 125
18 4
30 1
45 6
51 5
95 4
96 18
12 26
13 75
17 119
18 5
30 1
45 10
50 1
51 5
95 5
96 17
12 16
13 74
17 114
18 5
30 7
45 5
50 2
51 5
95 5
96 15
12 23
13 84
15 2
17 124
18 4
19 1
30 2
45 3
51 5
95 7
96 17
12 19
13 72
15 1
17 132
18 2
30 2
45 2
51 4
95 6
96 18
12 20
13 56
15 1
17 140
18 2
19 1
30 2
45 6
50 1
51 7
95 4
96 23
12 23
13 69
15 1
17 130
18 2
19 1
30 1
45 3
50 2
51 5
95 8
96 13
12 26
13 88
15 1
17 107
18 1
30 1
45 7
51 14
95 2
96 14
12 49
13 53
15 1
16 1
17 161
18 5
19 1
30 8
45 3
50 1
51 3
95 3
96 24
12 31
13 55
15 1
17 140
18 1
19 1
27 1
30 5
45 4
51 6
95 4
