30 1
45 1
51 4
95 9
96 12
12 96
13 159
17 37
18 1
51 3
95 4
96 13
12 103
13 148
17 41
30 1
45 1
50 1
51 1
95 7
96 8
12 70
13 174
17 50
18 2
19 1
30 1
45 1
50 1
51 1
54 1
95 2
96 8
12 69
13 78
17 55
30 2
95 6
96 10
12 107
13 124
15 2
17 43
19 1
45 2
51 2
95 3
96 23
12 45
13 118
17 27
18 4
19 1
30 1
45 4
95 7
96 17
12 38
13 89
15 1
17 36
18 2
19 1
45 1
95 3
96 12
12 36
13 111
15 2
17 31
18 1
30 1
45 2
50 1
51 1
95 2
96 18
12 43
13 85
17 31
18 1
27 1
30 1
45 4
50 1
95 5
96 15
12 43
13 86
15 1
17 28
18 1
30 2
45 4
95 6
96 14
12 85
13 126
16 1
17 60
18 2
19 2
30 1
45 5
50 1
51 2
95 11
96 26
12 88
13 127
17 52
19 1
30 2
45 1
50 1
95 7
96 22
12 93
13 121
15 2
17 46
19 1
30 1
51 1
54 1
95 3
96 30
12 34
13 122
15 1
17 40
19 1
45 4
95 5
96 17
12 73
13 151
17 63
30 3
45 3
95 7
96 20
12 68
13 140
15 1
17 55
18 2
19 1
30 3
45 7
51 1
95 2
96 19
12 49
13 122
17 31
30 3
45 3
95 1
96 7
12 45
13 108
15 2
17 27
18 1
19 1
30 2
45 4
51 1
95 5
96 26
12 71
13 127
17 62
18 1
30 5
45 3
51 2
95 4
96 17
12 43
13 132
15 1
17 30
30 1
45 2
51 1
95 7
96 36
12 46
13 92
15 3
16 1
17 23
18 2
19 2
45 9
50 1
95 1
96 12
12 36
13 102
17 36
19 1
30 3
45 2
51 1
95 2
96 13
12 35
13 104
15 1
17 31
18 2
30 1
45 2
50 1
95 2
96 8
12 36
13 105
17 44
30 1
45 1
50 1
51 2
95 6
96 15
12 40
13 121
17 36
19 2
45 3
95 2
96 23
12 52
13 103
17 22
30 2
45 8
50 1
95 4
96 18
12 63
13 139
17 76
18 1
30 4
45 3
95 7
96 38
12 40
13 233
15 1
17 48
19 1
45 7
50 2
51 1
95 1
96 13
12 18
13 69
15 3
17 29
19 1
30 1
45 1
51 1
95 5
96 12
12 49
13 83
15 1
17 34
19 1
30 2
45 2
50 1
51 1
95 5
96 14
12 38
13 89
15 3
17 40
30 1
45 5
51 1
95 3
96 14
12 45
13 97
15 2
17 30
19 1
45 2
95 1
96 9
12 49
13 96
15 1
17 24
30 1
95 4
96 12
12 72
13 99
15 2
17 48
45 1
51 2
95 1
96 14
12 33
13 97
17 20
18 1
51 1
96 15
12 31
13 104
15 2
17 17
18 1
95 3
96 15
12 38
13 78
17 31
18 1
30 1
45 1
95 4
96 6
12 61
13 89
17 32
45 3
95 2
96 7
12 50
13 73
17 34
45 4
51 2
95 4
96 14
12 53
13 80
17 25
18 1
30 1
45 1
95 8
96 17
12 75
13 131
17 38
45 1
51 2
95 2
96 6
12 46
13 91
17 34
18 1
45 2
50 1
95 7
96 4
12 43
13 80
17 24
19 1
45 3
50 1
51 2
95 2
96 17
12 30
13 54
15 2
16 1
17 68
18 1
30 3
45 5
50 2
51 9
95 5
96 15
12 28
13 61
15 1
17 76
18 1
30 1
45 7
50 1
51 6
95 4
96 16
12 25
13 59
15 1
17 82
19 1
30 1
45 8
51 2
95 11
96 16
12 18
13 129
15 2
17 37
18 1
45 3
51 8
95 4
96 12
12 20
13 109
17 38
18 1
27 1
45 6
51 18
95 8
96 18
12 20
13 62
17 60
19 1
30 2
45 8
50 1
51 1
95 4
96 17
12 23
13 55
15 2
16 1
17 63
18 2
19 1
30 1
45 7
51 1
95 3
96 30
12 21
13 46
17 52
18 1
30 1
45 4
50 2
51 4
95 10
96 14
12 36
13 159
17 87
18 1
45 5
51 30
95 5
96 5
12 33
13 33
17 70
18 1
30 2
45 5
51 1
95 7
96 32
12 28
13 129
15 4
17 50
18 4
45 7
51 4
54 1
95 7
96 24
12 43
13 80
15 1
17 62
18 1
19 1
45 3
51 1
95 12
96 14
12 33
13 82
15 2
17 57
19 1
45 3
50 2
51 2
95 4
96 27
12 22
13 228
15 2
17 22
45 16
50 1
51 1
95 8
96 16
12 35
13 128
15 2
17 61
30 1
45 7
51 4
95 20
96 39
12 29
13 128
15 3
17 61
45 6
50 1
51 8
95 5
96 16
12 45
13 123
15 1
17 67
18 1
19 1
30 1
45 5
51 2
95 7
96 16
12 24
13 153
15 2
17 55
45 14
51 3
95 7
96 17
12 55
13 112
15 4
17 86
18 4
45 5
50 2
51 13
95 5
96 12
12 19
13 75
15 1
17 70
30 3
45 3
51 1
95 8
96 13
12 29
13 65
15 1
17 62
30 2
45 9
51 1
95 10
96 19
12 29
13 155
15 1
17 55
18 2
30 5
45 7
51 6
95 6
96 9
12 34
13 68
17 63
18 2
19 1
30 1
45 6
50 1
51 1
95 15
96 28
12 46
13 96
15 4
17 105
18 2
19 2
30 1
45 7
50 1
51 9
95 3
96 14
12 33
13 35
15 1
17 63
18 1
30 3
45 2
51 3
95 4
96 15
12 31
13 72
17 68
18 3
45 4
50 1
51 3
95 11
96 34
12 46
13 109
15 3
17 103
18 2
45 7
50 1
51 8
95 3
96 30
12 52
13 111
15 7
17 108
18 4
30 1
45 12
51 5
95 8
96 27
12 34
13 126
15 1
17 66
18 2
30 2
45 6
50 1
51 3
95 11
96 30
12 44
13 122
15 4
17 65
18 1
19 3
45 9
50 2
51 8
54 1
95 11
96 23
12 22
13 130
17 26
19 2
30 1
45 4
50 1
51 4
95 6
96 25
12 70
13 91
15 2
17 123
18 1
30 1
45 7
50 1
51 11
95 9
96 30
12 36
13 140
15 2
17 58
18 4
19 1
30 2
45 6
51 3
95 6
96 20
12 33
13 140
15 1
17 44
18 1
45 13
50 1
51 2
95 4
96 34
12 62
13 99
15 2
17 70
18 1
45 3
51 17
95 6
96 23
12 55
13 82
17 75
19 2
30 1
45 3
51 1
95 13
96 37
12 39
13 93
15 4
17 105
18 1
19 1
30 2
45 5
50 1
51 10
95 10
96 15
12 27
13 85
15 1
17 43
18 4
19 2
45 4
51 10
95 12
96 14
12 27
13 105
17 52
19 1
27 2
45 3
50 2
51 5
95 11
96 18
12 89
13 76
15 2
17 99
18 1
19 1
30 3
45 10
54 1
95 5
96 12
12 45
13 53
15 2
17 63
18 1
19 1
45 11
51 2
95 4
96 14
12 46
13 58
17 68
18 1
30 1
45 7
51 4
95 6
96 15
12 35
13 69
15 3
17 61
18 1
45 10
50 1
95 4
96 17
12 38
13 69
17 76
18 1
45 3
51 2
95 5
96 15
12 32
13 68
15 2
16 1
17 66
19 1
45 4
50 1
51 2
54 1
95 7
96 13
12 29
13 71
15 4
17 62
18 1
19 2
45 9
51 3
95 8
96 12
12 30
13 68
15 2
17 63
45 6
51 4
95 6
96 17
12 36
13 81
17 51
18 2
19 1
45 1
50 1
51 1
95 5
96 22
12 36
13 88
15 1
17 50
18 1
30 3
45 10
51 3
95 1
96 15
12 36
13 71
15 1
17 39
30 1
45 4
95 14
96 20
12 24
13 72
15 2
17 67
18 3
45 13
51 1
95 7
96 26
12 38
13 120
15 3
17 58
45 12
51 1
95 5
96 20
12 31
13 134
15 3
17 49
18 3
19 1
45 8
51 1
95 8
96 16
12 36
13 139
17 47
18 1
45 7
51 1
95 15
96 18
12 29
13 171
17 25
18 2
45 9
51 3
95 6
96 32
12 59
13 114
15 1
17 59
18 1
19 1
45 6
50 1
51 10
95 6
96 37
12 41
13 111
15 1
17 68
19 1
45 5
50 2
51 7
95 7
96 18
12 36
13 59
17 54
18 1
30 1
45 4
51 8
95 3
96 11
12 30
13 52
15 3
17 54
18 1
95 9
96 37
12 25
13 121
15 5
17 60
18 3
19 2
30 1
45 7
51 12
95 11
96 20
12 24
13 137
15 2
17 55
18 2
19 1
30 3
45 11
51 3
95 2
96 16
12 19
13 96
17 45
18 1
19 1
45 5
50 2
51 4
95 4
96 12
12 32
13 51
17 45
18 1
30 1
45 4
50 1
95 4
96 10
12 31
13 86
15 3
17 41
18 1
19 1
45 7
51 1
95 8
96 17
12 72
13 74
15 2
16 1
17 119
18 1
19 1
30 2
45 14
50 1
51 3
95 4
96 8
12 49
13 56
17 71
18 1
45 7
51 2
95 8
96 24
12 27
13 131
15 2
17 62
18 1
45 11
51 1
95 11
96 18
12 21
13 169
15 3
17 35
18 1
45 12
51 6
54 1
95 2
96 11
12 32
13 38
15 2
17 55
30 3
45 6
51 1
95 17
96 21
12 21
13 126
15 2
17 33
45 13
50 1
51 3
95 12
96 20
12 31
13 122
17 81
18 1
45 16
50 2
51 12
95 9
96 18
12 20
13 73
15 3
17 37
19 1
27 1
45 4
50 2
51 2
95 10
96 24
12 17
13 144
15 1
17 53
18 1
30 1
45 4
50 1
51 2
95 3
96 15
12 28
13 37
17 57
18 4
30 1
45 6
51 2
95 7
96 24
12 50
13 93
15 1
17 81
18 1
30 2
45 4
51 7
95 8
96 32
12 53
13 86
15 5
17 153
18 3
19 1
30 1
45 8
51 7
95 4
96 20
12 68
13 108
15 5
17 40
18 1
19 1
30 2
45 1
50 1
51 1
95 11
96 25
12 74
13 108
17 33
18 1
19 2
30 1
45 1
50 1
51 2
95 3
96 12
12 83
13 107
17 43
19 2
30 3
45 2
50 2
51 1
95 6
96 25
12 88
13 106
15 2
17 41
18 1
19 1
45 1
50 2
51 1
95 7
96 21
12 97
13 107
17 34
18 1
19 1
30 2
45 3
50 1
51 2
95 3
96 21
12 91
13 107
17 46
19 1
45 1
51 4
95 11
96 22
12 79
13 119
15 1
17 22
18 1
30 1
45 4
95 13
96 21
12 36
13 138
15 1
17 28
19 1
30 1
45 2
95 17
96 35
12 71
13 125
15 1
17 32
45 2
51 2
95 6
96 15
12 82
13 104
17 50
45 4
51 1
95 1
96 16
12 81
13 111
17 46
30 1
51 1
95 10
96 14
12 54
13 118
15 1
17 40
19 1
30 2
45 4
51 2
95 8
96 13
12 69
13 94
15 1
17 28
18 1
19 1
45 5
51 1
95 6
96 19
12 62
13 92
15 2
17 33
19 1
30 1
45 1
50 1
95 5
96 19
12 38
13 74
15 2
17 17
30 1
45 1
95 7
96 18
12 70
13 105
17 31
30 2
45 2
51 2
95 5
96 21
12 66
13 104
17 32
30 1
45 1
50 1
95 5
96 12
12 64
13 99
17 27
19 1
45 1
50 1
95 3
96 17
12 74
13 90
17 37
30 1
45 1
51 1
95 4
96 15
12 71
13 90
15 2
16 1
17 41
30 3
45 3
51 3
95 3
96 17
12 77
13 73
15 2
17 34
30 2
45 2
50 1
95 7
96 43
12 49
13 90
17 36
18 2
45 2
95 2
96 22
12 61
13 92
15 1
17 39
45 1
51 1
54 1
95 7
96 23
12 76
13 87
15 3
16 1
17 29
18 2
30 2
45 2
50 1
95 9
96 20
12 71
13 98
15 1
17 29
18 2
45 1
95 4
96 17
12 67
13 99
15 2
17 26
30 1
45 1
51 1
95 5
96 11
12 73
13 90
15 4
17 31
45 2
50 1
51 1
95 5
96 11
12 55
13 100
17 35
45 3
50 1
51 2
95 9
96 17
12 59
13 87
15 1
17 32
18 1
30 1
45 1
51 2
95 5
96 8
12 74
13 103
15 2
17 33
30 1
45 2
51 1
95 3
96 10
12 79
13 88
17 44
18 1
30 1
50 1
51 3
95 4
96 19
12 37
13 180
15 3
17 19
45 1
50 1
95 9
96 30
12 70
13 96
15 1
17 19
18 1
19 1
45 5
51 1
95 8
96 25
12 44
13 93
15 3
17 27
30 1
45 4
50 2
51 1
95 6
96 9
12 31
13 114
17 19
45 2
95 6
96 25
12 68
13 101
15 2
17 46
18 3
50 1
51 2
95 5
96 21
12 89
13 114
15 2
17 34
18 1
30 3
51 1
95 14
96 21
12 76
13 110
17 36
18 1
19 2
45 1
51 1
54 1
95 12
96 13
12 75
13 114
15 2
16 1
17 41
30 1
45 2
50 1
51 1
95 2
96 10
12 49
13 57
17 62
45 1
50 1
51 7
96 8
12 62
13 62
17 46
30 1
45 1
51 6
95 2
96 9
12 45
13 54
17 53
18 2
30 1
51 7
95 12
96 22
12 85
13 90
15 1
17 81
45 1
51 10
95 4
96 17
12 41
13 114
15 1
17 29
45 1
95 3
96 11
12 73
13 96
17 14
50 1
51 1
95 11
96 17
12 101
13 82
17 55
18 1
19 2
45 3
51 7
95 5
96 23
12 78
13 101
15 1
17 73
45 2
50 1
51 5
95 13
96 27
12 79
13 92
15 1
17 68
19 1
50 1
51 6
95 14
96 32
12 98
13 64
17 72
18 2
45 1
51 4
95 10
96 13
12 88
13 90
15 3
17 55
18 1
19 1
45 2
50 1
51 10
95 11
96 20
12 91
13 90
17 45
18 1
19 2
30 1
45 1
51 8
95 9
96 20
12 50
13 49
15 1
17 41
45 1
50 1
51 1
95 5
96 18
12 56
13 58
15 2
17 36
18 2
19 1
30 1
45 2
51 3
95 11
96 25
12 84
13 98
15 1
17 69
18 1
30 1
51 8
95 14
96 35
12 52
13 107
17 71
18 1
19 2
30 1
45 1
51 4
95 9
96 31
12 57
13 99
15 1
17 74
18 1
27 1
45 1
50 1
51 12
95 6
96 23
12 42
13 115
17 16
18 1
19 2
51 1
95 8
96 18
12 106
13 161
17 30
19 1
45 1
51 10
95 6
96 14
12 53
13 55
17 30
19 1
51 3
95 7
96 27
12 101
13 86
15 1
17 67
18 2
19 1
45 3
51 6
95 7
96 19
12 90
13 117
15 2
17 67
18 2
30 4
45 4
50 1
51 13
95 4
96 15
12 85
13 120
17 82
27 1
45 1
50 1
51 7
95 7
96 28
12 93
13 96
15 1
17 82
18 1
30 1
45 2
51 17
95 3
96 14
12 53
13 57
17 57
45 1
50 1
51 3
95 6
96 12
12 55
13 53
17 50
51 7
95 9
96 18
12 99
13 89
17 66
18 2
19 1
27 1
45 1
51 12
95 7
96 5
12 76
13 99
15 1
17 67
18 1
19 1
30 1
45 1
51 8
95 6
96 9
12 95
13 152
15 1
16 1
17 52
18 2
19 1
45 1
51 1
95 6
96 3
12 101
13 86
15 4
17 74
18 1
19 1
51 10
95 9
96 11
12 47
13 160
15 3
16 1
17 40
18 1
19 1
30 3
45 4
51 11
95 4
96 10
12 57
13 121
15 4
16 1
17 48
18 2
19 1
30 1
45 3
50 1
51 4
95 4
96 17
12 44
13 75
15 1
17 20
18 2
45 3
51 5
95 2
96 8
12 72
13 125
15 1
17 48
18 1
19 1
45 3
50 3
51 4
95 4
96 7
12 90
13 155
17 51
18 2
45 5
51 3
95 2
96 13
12 92
13 90
15 2
17 77
18 2
51 4
95 5
96 7
12 74
13 113
15 1
17 44
30 1
45 4
95 4
96 13
12 96
13 69
15 1
17 68
18 1
19 2
30 2
45 2
50 1
51 9
95 3
96 7
12 79
13 95
15 3
17 60
18 2
30 1
45 4
51 7
95 5
96 14
12 74
13 170
15 4
17 41
45 5
50 1
51 4
95 10
96 8
12 74
13 149
15 4
17 55
18 1
30 1
45 1
51 2
95 3
96 8
12 71
13 77
15 1
17 68
30 2
45 1
51 10
95 5
96 7
12 79
13 150
17 61
27 1
45 4
51 11
95 2
96 3
12 92
13 55
17 69
19 1
30 4
51 3
95 2
96 10
12 64
13 138
17 46
30 2
45 1
51 7
95 5
96 7
12 57
13 81
17 74
18 3
30 3
45 2
51 7
95 2
96 12
12 73
13 89
15 1
17 70
18 1
19 1
30 1
45 3
51 10
95 4
96 10
12 75
13 112
15 5
17 61
18 1
45 3
50 2
51 7
95 5
96 13
12 75
13 114
15 4
17 61
18 1
30 2
45 3
51 7
95 8
96 8
12 71
13 113
15 7
17 60
18 5
30 2
45 1
51 7
54 1
95 6
96 4
12 57
13 107
15 2
16 1
17 43
18 1
19 2
30 1
45 5
51 5
95 3
96 10
12 110
13 114
15 5
17 57
18 1
19 1
30 1
45 3
50 1
51 6
95 10
96 13
12 79
13 157
15 4
17 44
19 2
51 1
95 4
96 12
12 66
13 128
15 3
17 30
18 2
19 1
30 2
45 1
51 3
95 3
96 13
12 109
13 118
15 1
17 67
19 1
30 1
45 1
50 1
51 11
95 6
96 17
12 70
13 161
15 5
16 1
17 47
18 1
19 1
45 5
50 1
51 2
95 4
96 14
12 87
13 150
15 1
17 60
45 6
51 7
95 9
96 5
12 69
13 119
15 4
17 50
18 1
30 2
45 4
51 2
95 14
96 19
12 67
13 123
15 1
17 30
18 2
45 3
50 1
51 2
95 5
96 16
12 64
13 140
15 1
17 26
30 1
51 1
95 11
96 13
12 41
13 167
15 2
17 42
45 2
51 7
95 7
96 15
12 80
13 167
15 2
17 43
19 1
30 2
45 3
51 2
95 3
96 17
12 96
13 97
15 2
17 75
18 2
19 1
45 2
50 2
51 6
95 5
96 7
12 64
13 118
15 1
17 48
18 1
45 2
50 3
51 3
95 4
96 10
12 107
13 95
17 81
18 1
19 1
30 2
45 2
51 18
54 1
95 2
96 8
12 33
13 67
17 21
18 1
45 2
95 3
96 7
12 90
13 98
15 2
17 64
18 2
19 1
30 4
45 5
50 3
51 7
95 2
96 3
12 27
13 152
15 2
17 39
18 1
30 2
45 13
50 2
51 5
95 9
96 12
12 25
13 139
15 2
16 1
17 57
18 1
45 17
50 1
51 1
95 5
96 10
12 28
13 139
15 2
17 20
18 1
45 11
50 1
51 3
95 4
96 12
12 33
13 123
15 2
17 32
18 2
45 16
50 1
51 1
95 5
96 18
12 10
13 211
15 1
17 13
45 8
50 3
51 2
95 3
96 10
12 14
13 183
17 38
18 2
19 3
30 1
45 5
50 1
51 3
95 7
96 6
12 6
13 110
17 19
18 1
19 1
45 8
51 12
95 2
96 8
12 11
13 83
17 25
18 1
19 2
51 1
96 1
12 4
13 45
17 20
51 5
95 3
96 1
12 4
13 71
17 6
45 2
51 12
95 8
96 19
12 28
13 94
15 3
16 2
17 61
19 2
30 1
45 10
51 6
95 8
96 11
12 35
13 135
16 2
17 50
18 2
19 1
30 1
45 12
50 1
51 4
95 5
96 20
12 45
13 79
15 2
17 57
18 1
19 3
45 8
51 5
95 6
96 13
12 43
13 119
16 1
17 89
18 1
30 1
45 10
51 5
95 11
96 7
12 20
13 69
15 3
17 46
18 1
19 1
30 1
45 6
51 6
95 3
96 11
12 12
13 66
15 3
17 47
30 2
45 10
50 2
51 3
95 4
96 6
12 12
13 78
15 3
17 51
45 8
95 11
96 13
12 26
13 168
15 4
17 59
19 1
45 16
51 10
95 9
96 24
12 36
13 169
15 2
17 52
18 3
19 1
45 9
51 16
95 8
96 24
12 20
13 194
15 2
17 47
18 1
45 4
50 1
51 7
95 5
96 20
12 20
13 193
15 3
16 1
17 50
18 1
45 11
51 10
95 8
96 16
12 21
13 183
15 5
17 66
18 1
19 1
45 7
50 1
51 4
95 12
96 14
12 25
13 189
15 2
17 48
18 1
45 5
50 3
51 11
95 11
96 7
12 22
13 205
15 4
16 1
17 40
45 10
50 3
51 2
95 11
96 16
12 17
13 189
15 2
17 35
19 1
45 9
51 1
95 7
96 13
12 18
13 180
15 2
17 44
18 2
30 3
45 10
51 1
95 4
96 10
12 29
13 128
15 6
17 79
18 1
19 1
45 3
50 1
51 5
95 12
96 17
12 22
13 180
15 4
17 46
18 1
45 8
50 5
51 2
95 9
96 24
12 30
13 175
15 1
17 50
30 1
45 7
50 1
51 1
95 9
96 16
12 25
13 198
15 1
17 48
18 2
19 2
30 1
45 2
50 2
51 7
95 3
96 16
12 17
13 194
15 3
17 67
30 1
45 8
51 5
95 5
96 7
12 31
13 128
15 2
17 60
18 2
30 2
45 7
51 7
95 2
96 15
12 35
13 130
15 3
17 59
18 2
30 2
45 6
50 2
51 3
95 6
96 10
12 18
13 151
15 2
17 13
45 7
50 2
51 3
95 4
96 5
12 30
13 162
15 1
17 27
30 1
51 5
95 4
96 3
12 36
13 140
15 1
17 34
18 2
30 2
45 3
51 4
95 4
96 6
12 32
13 142
17 34
18 1
30 1
45 4
50 1
51 4
95 7
96 7
12 42
13 129
17 37
18 1
30 2
45 3
51 2
54 1
95 5
96 15
12 28
13 232
17 18
18 2
45 4
51 1
95 1
96 20
12 42
13 170
15 2
17 32
19 2
45 4
50 1
51 1
95 7
96 16
12 52
13 207
17 27
18 1
19 1
45 3
51 2
95 2
96 15
12 58
13 186
15 1
17 32
19 3
45 2
51 4
95 6
96 18
12 47
13 186
15 2
17 34
18 1
30 1
45 4
50 2
51 2
95 10
96 22
12 48
13 187
15 3
17 34
19 1
30 1
45 3
51 4
95 6
96 11
12 49
13 198
17 40
19 2
30 2
45 2
51 6
95 4
96 20
12 51
13 172
15 1
17 28
19 1
30 1
45 3
50 1
51 5
95 6
96 15
12 38
13 199
17 28
19 2
30 1
45 3
51 2
95 7
96 20
12 51
13 190
15 3
17 38
30 2
45 7
50 1
51 3
95 9
96 9
12 52
13 190
15 1
16 1
17 31
30 2
45 5
51 2
95 8
96 17
12 47
13 200
15 2
17 27
18 1
19 1
30 2
45 1
51 2
95 7
96 16
12 49
13 200
17 29
19 1
45 5
51 4
95 5
96 18
12 54
13 178
17 44
30 3
45 4
51 4
95 5
96 6
12 52
13 226
15 1
17 34
45 2
51 4
95 2
96 10
12 48
13 197
15 3
17 46
19 1
45 3
51 3
95 6
96 15
12 28
13 153
15 2
17 18
19 1
45 1
51 2
95 6
96 10
12 24
13 174
15 3
17 18
45 2
51 1
54 1
95 5
96 9
12 22
13 166
17 16
19 1
51 2
95 4
96 8
12 31
13 168
17 20
18 1
95 1
96 13
12 58
13 106
15 1
17 34
18 2
19 1
45 3
95 11
96 11
12 52
13 111
17 30
18 1
19 1
30 2
45 2
51 4
95 2
96 14
12 66
13 87
15 1
17 40
18 1
45 5
50 1
51 3
95 6
96 10
12 66
13 102
15 1
17 34
30 1
45 3
51 3
95 6
96 6
12 60
13 97
17 39
30 1
45 1
50 2
51 3
95 5
96 7
12 43
13 153
17 21
18 3
45 3
51 4
95 8
96 16
12 43
13 150
17 22
19 1
30 2
45 2
51 2
95 5
96 10
12 49
13 155
15 1
17 37
18 1
30 1
45 1
51 6
95 5
96 10
12 30
13 157
15 2
17 43
18 1
19 4
45 3
51 6
95 4
96 8
12 52
13 142
15 3
17 41
19 3
45 1
51 6
95 2
96 6
12 38
13 168
17 20
30 1
45 4
50 1
51 4
95 7
96 4
12 31
13 159
15 1
17 30
18 1
30 2
45 2
51 4
95 3
96 8
12 99
13 65
15 4
17 17
19 1
30 1
45 3
50 1
95 1
96 6
12 135
13 100
15 1
17 32
19 1
30 2
45 2
50 2
51 1
95 4
96 11
12 136
13 85
15 4
17 31
18 1
19 1
27 1
30 2
45 1
51 2
95 3
96 9
12 126
13 90
15 1
17 44
18 1
19 1
30 2
45 1
95 2
96 11
12 132
13 97
15 2
17 44
30 1
50 1
95 4
96 10
12 126
13 90
15 3
16 1
17 42
19 1
30 3
45 1
50 3
54 1
95 4
96 11
12 46
13 108
17 44
18 1
19 1
30 3
45 1
54 1
95 2
96 13
12 58
13 137
15 2
17 30
18 1
19 3
45 1
51 1
54 1
95 4
96 8
12 60
13 128
15 1
17 39
19 1
30 2
45 2
51 1
95 3
96 9
12 63
13 125
15 1
17 35
19 3
30 2
45 4
51 2
95 1
96 13
12 45
13 108
15 2
17 26
30 1
51 1
54 1
95 3
96 11
12 67
13 128
17 32
18 1
19 1
30 1
45 2
95 4
96 12
12 59
13 143
15 2
17 30
19 4
45 1
51 1
54 1
95 3
96 10
12 45
13 126
15 3
16 1
17 45
19 3
51 1
95 3
96 6
12 63
13 137
15 2
17 39
19 1
30 3
51 3
95 5
96 20
12 64
13 143
15 1
16 1
17 29
30 1
51 3
95 5
96 16
12 65
13 142
15 2
17 37
19 1
30 1
45 2
50 2
51 3
95 5
96 24
12 73
13 182
15 4
17 36
18 1
19 4
51 6
54 1
95 4
96 23
12 64
13 172
15 6
17 39
19 1
30 1
45 4
51 3
54 1
95 4
96 11
12 69
13 176
15 4
17 34
19 2
45 1
95 4
96 21
12 63
13 111
15 1
17 55
18 2
45 6
50 6
51 1
95 6
96 17
12 64
13 127
17 50
18 3
30 1
45 9
50 3
51 3
95 2
96 12
12 54
13 125
17 56
18 4
19 1
30 2
45 1
50 4
51 1
54 1
95 3
96 25
12 65
13 126
15 2
17 39
18 2
45 7
50 5
51 1
95 3
96 17
12 36
13 121
15 1
17 30
18 5
45 3
50 5
51 1
95 4
96 16
12 37
13 115
15 1
17 55
18 1
27 1
45 2
50 2
51 3
95 11
96 22
12 43
13 110
15 1
17 29
19 1
27 1
30 1
45 5
50 4
51 1
95 5
96 23
12 37
13 109
15 2
17 40
18 2
19 2
27 1
30 1
45 5
50 3
51 1
54 1
95 4
96 9
12 75
13 99
17 37
18 2
19 1
30 2
45 5
50 3
51 3
95 6
96 17
12 62
13 106
17 43
30 1
45 4
50 1
51 3
95 6
96 13
12 46
13 104
15 1
16 1
17 43
18 2
30 2
45 5
50 5
51 2
95 7
96 25
12 60
13 115
17 58
18 2
19 3
45 4
50 5
51 2
95 7
96 14
12 50
13 116
16 1
17 63
19 2
30 1
45 7
50 6
51 3
95 4
96 13
12 56
13 104
15 1
17 39
18 3
19 1
30 1
45 4
51 4
96 19
12 61
13 96
15 3
17 42
27 1
45 4
50 2
51 1
95 4
96 10
12 32
13 74
15 1
17 23
45 5
51 1
95 1
96 19
12 42
13 119
15 1
17 49
19 1
30 3
45 8
50 4
51 5
95 6
96 16
12 51
13 127
17 44
19 1
45 4
50 4
95 4
96 15
12 45
13 130
17 32
18 2
45 4
50 4
51 2
95 6
96 22
12 21
13 105
15 1
17 57
30 3
45 3
51 1
95 4
96 17
12 35
13 142
15 2
17 65
30 1
45 3
50 1
51 3
95 1
96 16
12 40
13 154
15 2
17 68
30 3
45 4
51 4
95 2
96 14
12 28
13 119
17 36
18 1
45 3
51 2
95 12
96 11
12 18
13 117
15 2
17 47
30 1
45 5
51 3
95 3
96 13
12 36
13 129
15 1
17 31
50 1
51 4
95 1
96 14
12 20
13 130
15 1
17 53
18 1
19 1
45 5
51 3
95 1
96 9
12 44
13 129
17 78
18 3
30 2
45 5
50 2
51 7
95 7
96 19
12 39
13 127
17 78
30 4
45 2
51 7
95 7
96 14
12 36
13 136
17 70
30 1
45 4
50 1
51 4
95 3
96 12
12 40
13 127
15 3
17 80
18 1
30 3
45 2
51 5
95 7
96 20
12 31
13 119
15 3
17 52
30 6
45 7
50 1
51 1
95 9
96 22
12 42
13 127
15 2
17 27
45 6
51 3
95 6
96 22
12 45
13 163
15 2
17 40
18 2
45 10
95 5
96 15
12 28
13 132
15 1
17 56
18 1
19 1
45 2
50 1
51 1
95 7
96 13
12 26
13 120
17 61
45 4
50 1
95 5
96 14
12 17
13 157
15 1
17 35
18 3
30 1
45 4
51 4
95 10
96 22
12 31
13 180
15 2
17 25
18 1
19 1
45 3
51 2
95 6
96 10
12 37
13 112
15 2
17 17
18 2
45 1
50 3
51 2
95 4
96 6
12 35
13 120
15 3
17 16
45 5
50 4
51 4
95 5
96 5
12 32
13 124
17 23
30 1
45 3
51 1
95 7
96 9
12 39
13 122
17 15
18 2
50 1
51 4
95 5
96 11
12 33
13 124
17 29
19 1
45 1
50 3
95 4
96 9
12 31
13 122
17 27
18 1
45 1
50 5
51 1
95 3
96 7
12 36
13 124
15 1
17 15
18 1
19 1
50 6
51 4
95 3
96 15
12 48
13 162
17 20
18 1
45 1
51 3
95 6
96 12
12 56
13 136
15 1
17 28
18 1
19 1
45 5
50 2
51 3
95 7
96 12
12 43
13 152
17 28
18 1
45 4
50 6
51 1
95 6
96 3
12 66
13 152
15 2
17 38
18 1
30 1
45 1
50 2
51 2
95 7
96 9
12 47
13 140
17 17
18 4
45 2
50 8
95 3
96 16
12 40
13 152
17 20
45 2
50 5
51 1
95 5
96 11
12 38
13 152
15 4
17 17
30 1
50 9
51 2
95 4
96 15
12 47
13 152
15 1
17 16
18 1
45 2
50 8
51 1
95 7
96 23
12 15
13 75
15 2
17 37
18 3
19 1
45 7
50 1
95 9
96 19
12 33
13 90
15 1
17 38
30 1
45 11
50 1
95 1
96 14
12 63
13 133
15 2
17 48
19 1
30 1
