45 10
50 3
95 2
96 10
12 5
13 33
15 2
17 128
18 2
19 3
30 3
45 10
50 1
95 4
96 13
12 12
13 30
15 2
17 132
18 2
19 1
30 2
45 14
50 1
51 1
95 8
96 17
12 8
13 25
15 2
17 170
18 4
19 9
30 3
45 19
50 1
51 2
95 1
96 12
12 10
13 17
15 1
17 225
18 1
19 2
30 2
45 10
50 1
95 7
96 11
12 3
13 27
15 3
17 192
18 3
19 3
30 2
45 16
95 8
96 10
12 6
13 27
15 1
17 194
18 2
19 3
30 6
45 12
50 1
51 2
95 3
96 14
12 7
13 28
15 1
17 135
19 5
45 12
51 3
95 5
96 8
12 7
13 25
17 172
18 3
19 3
30 8
45 7
50 4
95 4
96 9
12 4
13 36
15 3
17 168
18 1
19 1
30 3
45 17
95 3
96 9
12 13
13 14
15 1
17 198
18 2
19 3
30 7
45 4
50 1
51 1
95 3
96 16
12 6
13 25
15 3
17 165
19 7
30 5
45 13
51 2
95 13
96 21
12 13
13 49
15 6
17 156
19 2
27 1
30 3
45 18
95 5
96 16
12 7
13 24
15 6
17 175
18 1
19 2
30 9
45 19
50 1
51 1
96 13
12 16
13 26
15 1
17 159
18 3
19 5
30 5
45 7
95 8
96 15
12 2
13 31
15 4
17 161
18 3
19 2
30 2
45 14
50 2
51 3
95 4
96 3
12 13
13 22
15 2
17 202
18 4
19 2
30 13
45 7
95 7
96 20
12 8
13 30
17 143
18 3
19 3
30 5
45 16
51 1
95 3
96 4
12 4
13 17
15 1
17 97
18 2
45 10
51 3
95 5
96 10
12 6
13 55
15 1
17 149
18 2
19 1
30 3
45 15
50 2
51 3
95 6
96 9
12 3
13 39
15 2
17 153
18 2
19 1
30 5
45 18
50 1
51 1
95 6
96 17
12 7
13 38
17 141
18 2
19 3
30 3
45 21
50 1
51 2
95 6
96 6
12 8
13 41
15 6
16 1
17 118
18 2
19 1
30 4
45 11
50 1
95 6
96 17
12 4
13 28
15 3
17 76
18 4
19 2
45 8
50 1
95 13
96 10
12 2
13 43
17 163
18 1
19 5
45 16
50 1
95 13
96 18
12 6
13 40
17 143
18 1
19 1
45 10
95 6
96 10
12 5
13 21
15 2
17 214
27 1
30 9
45 13
50 1
95 1
96 16
12 6
13 44
15 1
17 112
19 3
30 4
45 23
95 9
96 13
12 8
13 22
15 1
17 116
19 5
45 23
95 7
96 10
12 4
13 28
15 6
17 121
18 1
19 1
45 21
50 1
95 7
96 14
12 5
13 18
15 1
17 208
18 3
19 3
30 7
45 10
95 5
96 12
12 5
13 16
15 2
17 211
19 2
30 7
45 14
50 1
51 2
95 6
96 16
12 10
13 28
15 3
17 173
18 1
19 1
30 2
45 16
50 2
51 2
95 5
96 14
12 4
13 30
15 3
17 166
18 2
19 3
30 1
45 17
51 1
95 5
96 23
12 5
13 20
15 2
17 188
30 1
45 11
51 1
54 2
95 9
96 24
12 7
13 57
15 1
17 120
19 4
45 16
95 5
96 17
12 11
13 59
15 1
17 122
18 3
19 3
45 18
51 1
95 7
96 9
12 8
13 66
17 117
19 1
30 1
45 13
50 1
95 5
96 12
12 10
13 48
15 2
17 115
18 3
30 1
45 20
50 3
95 3
96 19
12 13
13 46
15 3
17 134
18 1
19 2
30 1
45 8
50 2
95 2
96 28
12 14
13 64
15 2
17 102
19 3
30 2
45 20
50 1
95 6
96 12
12 18
13 61
15 1
17 117
19 6
27 1
30 2
45 12
50 1
51 1
95 3
96 7
12 19
13 69
15 1
17 168
18 2
19 1
30 1
45 42
50 3
95 4
96 23
12 3
13 88
15 3
17 115
18 1
19 1
45 15
51 5
95 5
96 21
12 12
13 80
17 131
19 2
30 1
45 17
50 1
95 3
96 15
12 3
13 52
15 2
17 105
18 1
19 2
45 12
50 1
51 1
95 12
96 12
12 19
13 92
15 1
17 148
19 3
45 16
50 1
51 1
95 2
96 23
12 13
13 91
15 2
17 84
18 1
19 1
45 16
95 1
96 13
12 8
13 88
15 5
17 90
19 2
30 2
45 14
50 1
51 1
96 7
12 11
13 127
15 2
17 126
18 1
30 4
45 14
95 3
96 10
12 7
13 104
15 6
17 81
19 2
30 2
45 22
51 2
95 7
96 11
12 15
13 136
17 101
19 2
30 5
45 16
95 2
96 9
12 13
13 94
15 4
17 80
18 1
30 2
45 14
51 1
95 3
96 12
12 9
13 126
15 1
17 119
19 3
30 3
45 15
51 2
95 2
96 14
12 14
13 102
15 4
17 124
18 1
19 2
30 4
45 22
50 1
95 3
96 15
12 15
13 97
15 6
16 1
17 66
18 1
19 1
30 4
45 20
51 1
95 6
96 17
12 11
13 111
15 2
17 82
18 1
45 13
50 1
51 2
95 3
96 12
12 8
13 50
15 3
16 1
17 131
19 9
30 1
45 10
50 1
51 6
95 2
96 16
12 3
13 46
15 2
17 122
19 4
30 4
45 14
50 1
51 3
95 4
96 16
12 9
13 36
15 1
17 123
19 6
30 1
45 8
51 1
95 5
96 13
12 6
13 21
15 4
17 105
45 19
95 2
96 11
12 7
13 41
17 124
19 8
30 5
45 14
95 9
96 16
12 2
13 38
15 1
17 115
18 1
19 3
30 2
45 10
51 1
95 2
96 8
12 2
13 37
15 1
17 99
19 3
45 10
50 1
51 1
95 2
96 18
12 2
13 48
17 111
18 1
19 4
30 10
45 6
95 3
96 14
12 8
13 57
15 2
17 121
18 1
19 5
30 2
45 8
50 2
51 2
95 1
96 12
12 6
13 54
15 2
17 129
18 1
19 3
30 1
45 14
51 2
95 2
96 12
12 9
13 30
15 1
17 126
30 3
45 6
50 2
51 2
95 4
96 19
12 4
13 36
17 158
18 2
19 1
30 2
45 14
51 1
95 3
96 19
12 8
13 32
15 3
17 181
18 2
19 3
30 7
45 9
51 2
95 3
96 16
12 8
13 35
17 175
18 3
45 9
50 1
51 1
95 1
96 12
12 7
13 30
15 2
16 1
17 187
19 2
30 4
45 13
50 1
51 1
95 3
96 11
12 7
13 40
15 2
17 150
18 3
19 1
27 1
30 2
45 21
95 2
96 19
12 10
13 43
15 3
17 133
18 1
19 2
30 3
45 15
50 1
51 1
95 2
96 7
12 5
13 43
15 1
17 155
18 2
19 2
27 1
30 2
45 9
50 1
95 2
96 12
12 10
13 40
15 2
17 153
18 2
30 2
45 9
51 2
95 4
96 8
12 6
13 33
15 2
17 163
18 2
19 1
45 14
50 1
95 2
96 24
12 6
13 50
15 3
17 152
30 2
45 12
51 2
95 3
96 9
12 5
13 30
15 1
17 141
45 7
95 5
96 22
12 8
13 51
15 2
17 148
19 3
30 6
45 13
50 2
95 6
96 13
12 6
13 38
15 1
17 148
19 4
30 4
45 12
51 2
95 2
96 10
12 3
13 44
15 1
17 147
19 2
30 3
45 9
50 1
95 5
96 25
12 9
13 48
15 1
17 151
18 2
30 2
45 10
51 1
95 3
96 6
12 11
13 233
15 3
17 20
18 7
19 1
45 29
50 6
95 6
96 11
12 7
13 23
16 1
17 134
19 1
30 4
45 10
51 1
95 2
96 19
12 3
13 30
15 2
17 220
19 2
45 10
95 5
96 22
12 14
13 59
15 3
17 162
18 1
19 2
30 3
45 9
50 1
51 3
95 3
96 16
12 7
13 28
15 1
17 133
19 2
45 13
51 2
95 4
96 12
12 4
13 20
15 3
17 132
18 2
30 1
45 8
51 1
95 6
12 1
13 255
15 1
17 7
18 13
19 4
45 9
50 1
95 2
96 23
12 7
13 63
17 128
18 1
19 1
27 1
30 2
45 26
51 3
95 1
96 15
12 5
13 26
15 3
17 121
18 1
19 2
30 3
45 9
51 1
95 1
96 11
12 8
13 40
15 2
17 157
18 3
19 1
30 3
45 6
50 1
96 17
12 9
13 38
17 176
19 1
30 2
45 12
50 1
51 3
95 1
96 7
12 6
13 26
15 2
17 67
30 2
45 3
51 2
96 3
12 2
13 15
15 2
17 16
19 1
45 4
95 8
96 11
12 3
13 59
17 142
30 1
45 23
95 4
96 10
12 7
13 24
15 1
17 134
18 1
19 3
30 2
45 9
51 2
95 6
96 11
12 6
13 48
15 1
17 150
18 1
19 1
30 2
45 10
50 1
51 1
95 5
96 13
12 6
13 30
17 203
30 2
45 9
51 2
95 4
96 9
12 2
13 26
15 1
17 154
30 1
45 3
51 2
95 3
96 23
12 8
13 52
15 3
17 177
18 2
19 1
30 2
45 10
51 2
95 4
96 7
12 2
13 25
17 24
45 2
95 9
96 28
12 11
13 47
15 3
17 146
30 1
45 19
51 1
95 2
96 13
12 4
13 47
15 2
17 175
19 1
30 2
45 13
51 1
95 1
96 3
12 3
13 48
17 154
19 3
45 6
51 7
12 1
13 70
15 1
17 8
18 2
45 4
50 6
95 5
96 8
12 6
13 36
15 1
17 104
19 1
30 2
45 11
50 1
51 2
95 4
96 11
12 6
13 47
15 1
17 129
19 2
30 2
45 11
95 3
96 6
12 9
13 37
17 150
18 1
30 1
45 8
51 2
95 2
96 11
12 8
13 35
15 2
17 187
18 1
30 3
45 13
51 1
95 2
96 12
12 6
13 36
17 203
19 1
30 4
45 9
50 1
51 1
95 3
96 14
12 8
13 38
15 2
17 175
18 1
19 1
30 2
45 11
50 2
95 4
96 9
12 14
13 55
15 4
17 142
18 1
19 3
30 1
45 9
95 10
96 10
12 14
13 62
15 4
17 131
18 1
30 2
45 9
95 4
96 13
12 9
13 60
15 3
17 128
19 2
30 2
45 8
95 3
96 13
12 17
13 53
15 3
17 99
18 3
19 6
30 2
45 11
50 1
95 7
96 8
12 8
13 67
15 2
17 116
18 2
19 3
30 4
45 10
50 2
51 1
95 3
96 10
12 6
13 64
15 4
17 119
18 2
19 1
30 3
45 8
51 4
95 2
96 16
12 12
13 46
15 2
17 129
19 1
30 1
45 9
95 2
96 7
12 11
13 17
15 2
17 245
19 3
30 2
45 4
50 1
51 1
95 4
96 13
12 13
13 47
15 2
17 175
18 2
19 5
30 5
45 13
50 1
51 3
95 8
96 14
12 28
13 23
15 3
17 204
18 1
19 9
30 8
45 9
51 4
95 3
96 8
12 13
13 13
15 1
17 241
18 1
19 2
30 6
45 7
51 2
95 13
96 22
12 14
13 45
15 1
17 157
18 2
19 2
30 4
45 13
50 1
51 4
96 11
12 16
13 18
15 3
17 216
18 1
19 2
30 10
45 5
50 1
95 6
96 11
12 11
13 47
15 6
17 173
19 3
30 8
45 10
50 2
95 8
96 4
12 15
13 13
15 3
17 228
18 1
19 1
30 6
45 6
51 1
95 3
96 8
12 15
13 16
15 1
17 234
18 1
19 1
30 7
45 7
51 1
95 4
96 23
12 21
13 50
15 1
17 134
18 2
19 5
30 3
45 14
50 3
51 1
95 12
96 10
12 16
13 39
15 3
17 170
19 1
30 6
45 7
51 3
95 8
96 19
12 13
13 55
15 9
16 1
17 139
18 1
19 5
30 8
45 16
51 3
95 3
96 4
12 14
13 18
15 1
17 192
19 2
30 5
45 5
54 1
95 2
96 5
12 17
13 15
15 2
17 216
18 1
19 3
30 13
45 6
50 1
95 1
96 11
12 14
13 15
15 1
17 229
19 3
30 7
45 7
51 1
95 2
96 10
12 8
13 28
15 1
17 134
19 2
30 4
45 4
95 9
96 16
12 10
13 32
15 4
17 182
18 1
19 2
30 8
45 9
51 2
95 8
96 21
12 10
13 31
15 2
17 181
18 2
19 1
30 5
45 11
50 1
51 2
95 4
96 6
12 17
13 13
15 2
16 1
17 209
18 2
19 5
30 7
45 6
95 1
96 9
12 17
13 19
15 1
17 238
18 2
19 1
30 3
45 5
50 1
95 7
96 8
12 16
13 39
15 2
17 190
18 4
19 2
30 6
45 2
95 8
96 17
12 19
13 36
15 1
17 180
30 7
45 7
51 2
95 2
96 12
12 17
13 35
15 6
17 186
19 2
30 5
45 12
95 2
96 6
12 16
13 17
15 1
17 232
19 3
30 5
45 6
95 3
96 3
12 7
13 23
17 204
18 1
19 3
30 8
45 4
51 1
95 4
96 13
12 12
13 22
15 5
17 209
18 1
19 2
30 7
45 8
51 1
95 3
96 20
12 9
13 46
17 116
19 4
30 1
45 16
51 4
95 4
96 14
12 7
13 16
15 4
17 208
19 3
30 5
45 12
51 1
95 1
96 3
12 11
13 23
15 1
17 195
19 5
30 9
45 7
95 2
96 7
12 9
13 23
17 135
19 1
30 4
45 7
50 1
95 3
96 7
12 15
13 21
15 5
16 1
17 221
30 12
45 2
51 1
95 4
96 11
12 7
13 42
15 2
16 1
17 133
19 4
30 2
45 8
51 5
95 6
96 17
12 16
13 39
15 7
17 169
18 1
19 3
30 5
45 10
50 1
51 2
95 4
96 5
12 14
13 14
15 4
17 218
19 2
30 12
45 2
50 1
51 3
95 4
96 20
12 7
13 21
15 2
17 190
18 1
19 3
30 5
45 11
50 1
51 1
95 1
96 6
12 11
13 18
15 3
16 1
17 226
18 1
19 3
30 8
45 13
51 1
95 11
96 15
12 9
13 82
15 2
16 1
17 94
18 1
19 6
30 8
45 14
50 1
51 10
95 4
96 12
12 21
13 24
15 2
17 221
18 1
19 2
30 2
45 3
50 2
95 8
96 11
12 16
13 18
15 1
17 195
19 4
27 1
30 6
45 10
51 1
95 6
96 10
12 10
13 40
15 2
17 137
18 2
19 2
45 7
50 1
51 2
95 4
96 4
12 17
13 12
15 2
17 218
18 2
30 11
45 4
95 7
96 11
12 14
13 34
15 3
16 1
17 174
18 2
30 10
45 8
51 2
95 5
96 4
12 14
13 20
15 3
17 208
18 4
19 4
30 13
45 3
51 1
95 8
96 11
12 14
13 26
17 202
19 2
30 7
45 9
95 11
96 12
12 18
13 32
15 5
17 174
18 3
19 5
30 6
45 17
50 2
51 3
95 7
96 7
12 11
13 33
15 1
17 104
18 1
19 1
30 4
45 4
50 2
51 3
95 4
96 12
12 10
13 26
15 1
17 136
18 1
19 2
30 4
45 4
96 3
12 15
13 25
17 202
19 3
30 8
45 7
51 1
95 6
96 11
13 50
15 1
17 97
18 2
19 4
30 1
45 8
51 5
95 3
96 9
12 9
13 20
15 4
16 1
17 240
19 2
30 6
45 6
50 2
51 1
95 4
96 13
12 13
13 19
15 1
17 197
19 8
30 12
45 7
50 1
95 6
96 8
12 4
13 36
15 3
17 97
18 1
19 1
30 1
45 14
50 1
95 3
96 11
12 10
13 29
15 2
17 177
18 1
19 4
30 5
45 8
50 3
51 2
95 1
96 13
12 21
13 22
15 3
16 2
17 210
18 1
19 2
30 9
45 5
51 2
95 13
96 23
12 10
13 68
15 9
17 111
19 2
45 14
50 1
51 7
95 2
96 13
12 10
13 39
15 1
17 139
19 5
27 1
30 4
45 8
50 1
51 3
95 8
96 14
12 6
13 34
15 2
16 1
17 93
18 1
19 1
30 2
45 9
51 1
95 7
96 7
12 6
13 33
15 2
17 103
18 2
19 3
30 1
45 9
51 3
95 3
96 12
12 11
13 26
15 1
17 189
18 1
19 2
30 9
45 12
50 1
95 4
96 4
12 24
13 10
15 2
17 232
18 2
19 1
30 7
45 5
50 1
51 1
95 3
96 7
12 13
13 43
15 2
17 108
18 1
45 6
50 1
95 9
96 10
12 13
13 47
15 4
17 180
18 1
19 4
30 7
45 10
50 2
51 5
95 4
96 14
12 4
13 29
15 2
17 139
18 1
19 4
30 2
45 9
50 2
51 3
95 3
96 9
12 21
13 25
15 2
16 1
17 215
18 1
19 3
30 9
45 6
50 1
51 3
96 2
12 14
13 10
15 1
17 105
19 2
30 6
45 5
50 1
95 9
96 8
12 10
13 41
15 2
17 154
18 6
30 5
45 8
51 3
95 3
96 6
12 15
13 14
17 194
19 1
30 7
45 6
50 2
95 4
96 18
12 13
13 56
15 2
17 145
18 1
19 1
30 3
45 13
50 2
51 2
95 8
96 21
12 6
13 42
15 9
17 176
19 2
30 2
45 7
51 1
95 14
96 10
12 14
13 70
15 3
17 104
18 2
19 1
30 2
45 22
50 1
51 11
95 3
96 9
12 15
13 17
15 4
17 211
18 1
19 1
30 17
45 11
51 1
95 1
96 8
12 20
13 15
15 1
17 225
18 1
19 2
30 7
45 8
51 2
95 5
96 3
12 11
13 41
15 2
17 190
18 1
19 5
30 7
45 8
50 1
51 5
95 8
96 14
12 6
13 54
15 3
17 179
18 2
30 3
45 10
51 3
95 3
96 12
12 3
13 46
15 2
17 79
18 4
30 3
45 8
51 1
95 7
96 18
12 9
13 54
15 4
17 133
18 1
30 3
45 12
50 1
51 4
95 9
96 13
12 15
13 41
15 1
17 165
18 1
19 3
30 2
45 5
51 1
95 6
96 4
12 17
13 27
15 2
17 212
18 3
19 3
30 13
45 6
95 5
96 13
12 13
13 40
15 3
17 184
18 3
19 2
30 5
45 8
50 2
95 2
96 5
12 18
13 10
16 1
17 230
18 1
30 12
45 8
51 2
95 2
96 9
12 24
13 21
16 2
17 201
18 2
19 2
30 15
45 6
51 2
54 1
95 8
96 10
12 8
13 39
15 4
17 161
18 2
19 2
30 2
45 12
50 1
51 1
95 4
96 4
12 19
13 14
17 181
19 4
30 9
45 3
51 1
54 2
95 7
96 17
12 15
13 46
15 5
17 150
18 2
19 5
30 9
45 15
95 7
96 13
12 5
13 54
15 2
17 79
19 1
30 2
45 5
51 1
95 2
96 15
12 10
13 34
15 1
17 193
18 1
19 1
30 7
45 6
51 5
95 6
96 10
12 13
13 42
15 2
17 162
18 1
19 3
30 6
45 8
95 4
96 8
12 16
13 15
15 4
17 211
18 1
19 1
30 24
45 4
50 2
95 5
96 9
12 6
13 36
15 1
17 86
18 3
19 1
30 1
45 7
51 2
95 7
96 10
12 16
13 28
17 198
18 3
19 4
30 11
45 6
50 1
51 3
95 2
96 4
12 31
13 21
15 3
16 1
17 211
18 1
19 5
30 10
45 9
50 2
95 11
96 8
12 6
13 58
17 127
18 1
19 1
30 2
45 8
50 1
51 4
95 5
96 7
12 7
13 36
15 1
17 150
19 1
30 2
45 6
95 10
96 13
12 10
13 32
15 3
17 167
18 1
19 5
30 5
45 12
51 2
95 8
96 31
12 12
13 75
15 6
17 108
18 1
19 1
30 1
45 15
50 1
51 2
95 12
96 21
12 18
13 80
15 4
17 110
18 2
19 5
30 2
45 8
50 1
51 1
95 13
96 11
12 9
13 58
15 4
17 186
30 5
45 12
51 4
96 1
12 12
13 4
17 76
30 6
95 3
96 5
12 23
13 23
15 5
17 233
18 1
19 4
30 15
45 8
95 7
96 18
12 15
13 56
15 5
17 177
18 2
19 3
45 15
50 1
51 1
95 6
96 18
12 10
13 35
15 2
17 206
19 3
30 10
45 12
50 2
51 2
54 1
95 10
96 21
12 12
13 85
15 3
17 111
18 1
19 4
27 1
30 4
45 16
50 1
95 1
96 10
12 16
13 32
16 1
17 236
18 3
19 4
30 14
45 8
50 1
95 8
96 25
12 8
13 81
15 4
17 137
18 1
19 5
30 2
45 11
50 1
51 2
95 6
96 16
12 6
13 73
15 3
17 147
18 1
19 3
30 2
45 12
50 3
51 2
95 3
96 10
12 15
13 25
15 2
17 247
18 2
19 4
27 1
30 14
45 4
51 2
95 16
96 22
12 6
13 73
15 4
17 142
18 4
19 3
30 4
45 12
50 1
51 5
95 9
96 14
12 17
13 50
15 5
16 1
17 192
18 3
19 5
30 6
45 15
50 3
95 5
96 11
12 9
13 22
15 1
17 78
19 2
45 6
50 2
51 2
95 7
96 7
12 31
13 28
15 2
17 231
18 2
30 7
45 7
50 2
51 2
54 1
95 9
96 2
12 13
13 34
15 2
17 102
18 1
19 2
30 3
45 2
51 2
95 5
96 15
12 9
13 73
15 7
17 141
18 3
19 5
30 1
45 14
50 3
51 7
95 10
96 14
12 16
13 42
15 1
17 166
18 3
19 1
27 1
30 8
45 6
50 1
51 3
95 10
96 25
12 4
13 60
15 6
17 125
18 3
19 2
30 2
45 13
51 2
95 3
96 12
12 8
13 65
15 1
17 148
19 1
30 2
45 8
50 1
51 2
54 1
95 5
96 20
12 9
13 71
15 5
17 102
18 3
19 2
30 3
45 13
51 1
95 7
96 23
12 14
13 61
15 2
17 129
19 2
30 2
45 15
50 2
95 10
96 20
12 5
13 68
15 5
17 131
18 4
19 2
30 1
45 11
51 1
95 4
96 21
12 10
13 70
15 5
17 118
18 1
19 1
30 3
45 11
50 4
51 4
95 7
96 18
12 14
13 58
15 6
17 136
18 2
19 1
30 1
45 8
50 4
51 5
95 8
96 19
12 14
13 56
15 4
17 143
18 1
30 3
45 13
50 1
51 3
95 3
96 20
12 9
13 64
15 4
17 141
19 2
30 2
45 9
51 3
95 8
96 14
12 6
13 72
15 4
17 126
18 1
19 3
30 3
45 14
51 2
95 10
96 21
12 7
13 59
15 1
17 127
18 2
19 4
30 3
45 10
50 2
51 2
95 6
96 13
12 2
13 77
15 3
17 117
18 1
30 3
45 9
50 3
51 8
95 6
96 12
12 15
13 36
15 4
17 179
18 2
19 3
27 1
30 4
45 11
50 3
51 2
95 13
96 13
12 8
13 38
17 183
18 1
19 2
30 8
45 11
50 1
