45 10
50 1
51 2
95 2
96 5
12 31
13 21
15 5
17 185
18 1
19 3
30 12
45 10
50 2
95 1
96 4
12 19
13 11
15 4
17 171
19 2
27 1
30 15
45 19
50 2
51 2
95 3
96 4
12 19
13 14
15 1
17 161
18 2
19 1
30 13
45 10
95 1
96 6
12 28
13 16
15 1
16 1
17 152
18 2
19 3
30 17
45 8
95 2
96 8
12 7
13 18
15 3
17 141
18 5
19 1
30 2
45 19
50 5
51 2
54 1
95 3
96 3
12 8
13 18
15 1
17 151
18 1
19 2
30 2
45 11
50 2
51 3
95 3
96 3
12 20
13 14
15 3
17 190
18 1
19 3
27 1
30 16
45 17
50 1
51 1
95 1
96 1
12 19
13 16
15 2
17 146
18 4
19 2
30 6
45 11
50 1
96 4
12 15
13 9
15 3
17 154
18 4
19 3
30 9
45 10
50 3
51 5
95 2
96 7
12 8
13 17
15 1
17 125
18 4
19 1
30 11
45 6
50 1
51 2
95 1
96 7
12 22
13 22
15 5
17 176
18 10
19 2
30 4
45 6
50 1
51 3
95 2
96 7
12 8
13 25
15 6
17 171
18 3
19 1
30 5
45 20
50 3
95 2
96 4
12 22
13 14
15 4
17 212
18 2
19 2
30 7
45 21
50 3
51 3
95 2
96 6
12 16
13 18
15 4
17 162
18 1
19 1
30 5
45 6
50 4
51 2
96 3
12 18
13 15
15 2
17 133
18 3
19 3
30 9
45 11
50 4
51 2
95 1
96 2
12 19
13 20
15 3
17 156
18 2
30 3
45 15
50 1
95 2
96 6
12 7
13 19
15 1
17 186
18 7
19 1
30 11
45 13
50 1
51 3
95 1
96 2
12 20
13 14
15 4
16 1
17 171
18 5
19 1
27 1
30 4
45 10
50 4
51 4
95 2
96 3
12 14
13 14
15 5
17 123
18 2
19 3
30 7
45 13
50 2
51 3
96 3
12 15
13 9
15 1
17 132
18 1
19 1
27 1
30 6
45 7
50 2
51 1
95 1
96 4
12 16
13 12
15 5
17 158
18 4
19 1
30 6
45 13
50 2
95 1
96 3
12 13
13 12
15 1
17 160
18 2
19 2
30 10
45 9
50 1
51 1
95 2
96 4
12 12
13 10
15 5
17 130
18 2
30 7
45 7
50 1
51 1
95 2
96 3
12 12
13 15
15 2
16 2
17 115
18 3
19 1
30 5
45 5
51 4
95 1
96 8
12 21
13 18
15 4
16 1
17 164
18 5
19 4
30 9
45 15
50 3
51 3
95 4
96 7
12 18
13 17
15 4
17 225
18 3
19 4
30 9
45 14
51 4
54 1
95 4
96 2
12 8
13 11
15 1
17 172
18 6
27 1
30 3
45 21
50 1
51 5
95 2
96 6
12 5
13 14
15 4
17 115
18 5
30 2
45 13
50 1
51 2
96 10
12 33
13 20
15 7
17 185
18 2
19 4
30 28
45 14
50 1
51 2
95 2
96 4
12 16
13 17
15 2
17 143
18 3
19 2
30 8
45 4
51 1
95 2
96 6
12 18
13 15
15 5
17 126
18 1
19 1
30 4
45 12
50 1
51 2
95 2
96 5
12 32
13 9
15 3
17 164
18 6
27 1
30 7
45 13
51 2
95 1
96 4
12 16
13 14
15 3
17 159
18 3
30 4
45 15
50 1
51 4
95 2
96 3
12 10
13 15
15 1
17 139
18 3
19 4
30 5
45 12
50 1
51 2
96 5
12 17
13 8
15 1
17 125
18 2
19 2
30 9
45 8
50 2
51 3
95 3
96 1
12 18
13 14
15 3
16 2
17 193
18 4
19 5
30 7
45 14
50 2
51 2
95 3
96 5
12 11
13 24
15 4
17 179
18 2
30 2
45 9
50 1
95 1
96 6
12 22
13 22
15 7
17 135
18 3
19 1
30 6
45 9
51 2
96 1
12 14
13 10
15 2
17 119
18 2
30 5
45 9
50 2
51 2
95 5
96 7
12 22
13 21
15 3
16 1
17 194
18 2
19 2
27 1
30 12
45 17
51 4
95 2
96 4
12 16
13 19
15 2
17 172
18 2
19 1
30 5
45 11
50 1
95 3
96 8
12 21
13 21
15 5
16 1
17 237
18 3
19 1
30 7
45 23
50 2
51 1
95 3
96 6
12 19
13 18
15 4
17 179
18 4
19 2
30 10
45 12
50 1
51 1
95 1
96 5
12 21
13 36
15 3
17 171
18 8
30 2
45 18
50 3
51 6
95 3
96 4
12 19
13 23
15 2
17 174
18 5
19 3
30 17
45 8
50 3
51 2
95 1
96 6
12 18
13 16
15 3
17 137
18 6
19 4
30 6
45 5
50 2
51 2
95 3
96 2
12 18
13 14
15 2
17 136
30 5
45 5
50 1
51 1
95 4
96 2
12 19
13 24
15 2
17 230
18 8
19 1
30 5
45 16
50 5
51 5
95 2
96 7
12 29
13 37
15 6
17 187
18 6
19 4
30 13
45 10
50 10
51 2
95 3
12 20
13 19
15 1
17 139
18 1
19 2
30 9
45 6
51 1
95 4
96 3
12 10
13 4
15 5
17 193
18 1
30 6
45 7
50 1
96 4
12 15
13 23
15 6
17 188
18 4
19 2
30 10
45 15
50 5
51 1
95 1
96 4
12 16
13 18
15 1
16 1
17 159
18 3
19 1
30 13
45 10
51 2
95 3
96 4
12 18
13 27
17 156
19 4
30 16
45 7
51 2
95 1
96 4
12 23
13 17
15 2
17 159
18 4
30 11
45 8
50 1
51 1
95 1
96 3
12 15
13 13
15 2
16 1
17 112
18 4
19 3
30 6
45 14
50 1
95 1
96 4
12 37
13 37
15 7
17 193
18 6
30 14
45 5
50 4
51 1
95 2
96 5
12 14
13 14
15 1
17 118
18 3
30 5
45 13
50 1
51 1
95 1
96 3
12 6
13 12
15 1
17 122
18 2
30 3
45 17
50 1
51 7
95 5
96 4
12 30
13 19
15 2
17 217
18 3
19 1
27 2
30 4
45 10
50 2
51 2
95 6
96 8
12 7
13 13
15 4
17 142
18 7
30 5
45 16
50 2
51 5
95 3
96 3
12 21
13 18
15 2
17 188
18 3
19 3
30 11
45 13
50 1
51 5
96 5
12 11
13 14
15 3
17 121
18 1
19 2
30 9
45 5
50 1
95 1
96 6
12 19
13 25
15 5
17 174
18 5
19 2
30 6
45 11
50 2
51 3
95 2
96 5
12 22
13 17
15 1
17 144
18 3
19 1
30 1
45 17
50 2
51 5
95 2
96 2
12 21
13 17
15 5
17 163
18 1
19 3
30 10
45 5
50 2
95 1
96 3
12 16
13 23
15 2
17 171
18 7
19 4
30 13
45 19
50 1
51 1
95 3
96 4
12 19
13 13
15 1
17 150
18 1
19 2
30 10
45 9
50 1
51 2
96 1
12 11
13 6
15 1
16 1
17 138
18 1
19 2
30 8
45 12
50 1
95 4
96 4
12 15
13 17
15 3
17 156
18 2
30 14
45 5
50 2
51 3
95 1
96 4
12 14
13 8
15 1
17 167
18 5
27 1
30 4
45 12
50 3
51 2
95 3
96 13
12 24
13 29
15 7
17 174
18 1
19 5
30 12
45 7
50 3
51 2
95 2
96 5
12 14
13 13
15 5
17 156
18 2
19 1
30 5
45 10
50 1
95 3
96 4
12 9
13 29
15 3
17 207
18 2
19 1
30 7
45 11
50 6
95 3
96 4
12 16
13 18
17 210
18 3
19 1
30 10
45 10
50 1
51 4
95 2
96 6
12 20
13 22
15 6
16 1
17 203
18 2
19 2
30 7
45 17
50 3
51 3
95 1
96 10
12 25
13 18
15 6
17 203
18 4
19 1
27 1
30 9
45 10
50 2
51 4
95 2
96 7
12 14
13 20
15 2
17 154
18 4
19 3
30 3
45 13
50 5
51 1
95 1
96 1
12 11
13 8
17 130
18 1
19 5
30 15
45 10
50 1
95 1
96 5
12 13
13 17
15 1
17 184
18 8
30 6
45 12
50 1
51 3
95 1
96 4
12 12
13 14
15 5
17 133
18 1
19 1
30 2
45 9
51 2
95 2
96 3
12 11
13 15
15 3
17 214
18 3
19 2
27 1
30 13
45 8
50 2
51 4
95 1
96 2
12 23
13 20
15 7
17 215
18 3
19 4
30 11
45 16
50 2
51 4
95 5
96 4
12 30
13 20
17 206
18 6
19 5
27 1
30 11
45 10
50 1
51 1
95 6
96 4
12 27
13 20
15 1
17 194
18 6
19 2
30 16
45 14
50 1
96 6
12 28
13 24
15 4
17 184
18 3
19 4
30 19
45 13
50 2
51 2
95 2
96 5
12 19
13 24
15 2
17 200
18 5
19 1
30 15
45 9
51 1
95 3
96 7
12 13
13 13
15 4
17 137
18 4
19 1
30 6
45 13
50 1
51 1
96 1
12 22
13 14
17 137
18 5
27 1
30 11
45 8
50 1
51 1
95 4
96 4
12 18
13 22
15 3
17 186
18 4
19 1
30 12
45 10
50 4
51 3
96 2
12 15
13 13
17 138
18 3
19 1
30 6
45 9
50 1
51 1
95 2
96 6
12 12
13 13
15 3
17 144
18 4
19 1
30 7
45 10
50 4
95 1
96 3
12 20
13 20
15 3
17 177
18 2
19 3
30 10
45 9
50 2
51 2
95 5
96 2
12 21
13 18
17 173
18 5
19 3
30 13
45 9
51 2
95 5
96 2
12 18
13 23
15 2
17 190
18 3
19 1
30 4
45 5
50 2
51 3
95 3
96 5
12 21
13 23
15 2
17 185
18 9
30 4
45 9
50 4
95 1
12 12
13 17
15 2
17 115
18 2
45 15
50 1
51 1
95 1
96 3
12 18
13 24
15 3
17 178
18 3
19 3
30 3
45 15
50 2
51 2
95 2
96 4
12 7
13 16
15 1
17 102
18 1
19 1
30 5
45 16
51 3
95 2
96 6
12 19
13 11
15 2
17 175
18 2
19 1
30 9
45 10
50 1
51 1
96 5
12 23
13 15
15 4
17 214
18 1
30 9
45 12
50 3
51 7
95 5
96 5
12 17
13 20
15 4
17 165
18 8
19 1
27 1
30 7
45 15
50 3
51 4
95 3
96 5
12 15
13 14
15 4
17 179
18 6
19 2
30 12
45 8
50 2
51 1
95 2
96 7
12 15
13 12
17 102
18 1
19 1
30 9
45 1
50 4
51 1
95 4
96 1
12 18
13 13
17 112
18 1
19 1
30 5
45 10
51 2
95 2
96 9
12 15
13 8
15 3
17 149
18 3
30 5
45 11
50 3
51 2
95 4
96 5
12 16
13 12
15 3
17 173
18 3
19 2
30 10
45 7
50 2
51 4
95 1
96 2
12 17
13 5
15 3
17 117
18 1
30 11
45 13
50 3
51 3
95 2
96 1
12 29
13 23
15 4
17 204
18 3
19 3
30 17
45 16
51 2
54 1
96 4
12 28
13 21
15 1
17 209
18 2
19 3
30 15
45 23
50 6
51 1
95 2
96 6
12 28
13 25
15 2
17 192
18 4
19 3
30 15
45 10
50 2
51 2
95 3
96 5
12 27
13 21
15 3
17 200
18 3
19 2
30 16
45 11
50 2
51 3
95 1
96 7
12 32
13 13
15 4
17 195
18 4
19 3
30 15
45 12
50 5
51 1
95 1
96 2
12 31
13 21
15 3
16 2
17 215
18 4
19 3
30 22
45 12
50 3
51 2
95 4
96 6
12 22
13 21
15 2
16 1
17 218
18 3
19 3
30 12
45 15
50 2
51 5
95 1
96 7
12 12
13 19
15 5
17 182
18 8
30 14
45 9
50 3
51 6
96 1
12 21
13 18
15 1
17 175
19 2
30 6
45 17
51 2
95 3
96 5
12 27
13 17
15 3
17 198
18 5
19 1
30 7
45 12
51 2
54 1
96 4
12 17
13 6
15 3
17 120
18 3
19 2
30 11
45 6
50 1
51 2
95 7
96 7
12 24
13 33
15 4
17 211
18 6
19 2
30 12
45 10
50 2
51 3
96 4
12 18
13 21
15 3
17 209
18 3
19 3
30 8
45 12
50 1
51 2
95 2
96 2
12 20
13 20
15 1
17 166
18 6
30 8
45 12
50 4
51 5
95 2
96 4
12 9
13 14
17 125
18 3
30 2
45 14
50 1
51 2
95 3
96 4
12 25
13 13
15 1
17 163
18 3
19 2
30 13
45 4
50 1
51 2
95 4
96 4
12 26
13 21
15 2
17 170
18 6
19 2
30 10
45 12
50 2
51 3
95 4
96 3
12 26
13 17
15 1
17 177
18 2
30 21
45 11
50 2
51 3
95 2
96 5
12 35
13 10
15 2
17 231
18 6
19 1
30 28
45 11
50 2
54 1
95 1
96 4
12 17
13 13
15 2
17 156
18 3
19 3
30 17
45 6
50 2
51 3
54 1
95 2
96 1
12 40
13 15
15 1
17 213
18 4
19 1
30 32
45 9
50 2
51 5
96 4
12 40
13 19
15 1
17 212
18 1
19 1
30 23
45 8
50 4
51 1
95 3
96 4
12 22
13 10
15 4
17 202
18 6
19 1
30 8
45 7
50 1
51 1
95 1
96 1
12 25
13 13
15 5
17 149
18 1
19 2
30 15
45 7
51 3
54 1
95 2
96 8
12 26
13 15
15 3
17 166
18 1
19 1
30 3
45 8
50 1
51 2
95 4
96 3
12 28
13 48
15 6
16 2
17 161
18 8
19 1
30 13
45 8
50 9
51 2
96 1
12 44
13 13
15 6
17 212
18 3
19 2
30 24
45 9
50 2
95 2
96 9
12 41
13 16
15 4
17 267
18 2
19 3
30 16
45 14
50 1
51 5
95 1
96 2
12 16
13 27
15 6
17 145
18 3
30 8
45 10
50 3
51 6
96 2
12 19
13 24
15 2
17 156
18 1
19 4
30 12
45 16
50 1
51 1
54 1
95 2
96 8
12 28
13 16
15 4
17 195
18 1
19 3
30 7
45 19
50 3
51 3
96 4
12 26
13 20
15 3
17 212
18 3
19 1
30 14
45 17
50 1
51 2
95 4
96 5
12 18
13 23
15 4
17 196
18 5
30 2
45 14
50 2
51 2
95 1
96 12
12 16
13 20
15 2
17 209
18 5
19 1
27 2
30 5
45 16
50 1
51 4
95 5
96 6
12 25
13 17
15 1
17 226
18 3
19 8
30 17
45 19
50 2
51 1
95 1
96 5
12 29
13 33
15 4
17 228
18 5
19 1
30 11
45 13
50 4
51 1
95 1
96 5
12 39
13 17
15 2
16 2
17 220
18 5
19 3
30 19
45 15
50 3
51 2
95 2
96 7
12 32
13 30
15 2
17 194
18 3
19 1
30 16
45 7
50 1
51 4
95 5
96 2
12 25
13 22
15 4
17 189
18 4
19 3
30 20
45 8
50 2
51 2
95 2
96 2
12 29
13 19
15 4
17 225
18 2
19 1
30 19
45 11
50 1
51 2
95 3
96 4
12 8
13 14
15 4
17 134
18 5
30 7
45 9
50 1
51 2
95 1
96 3
12 34
13 11
15 3
17 223
18 3
19 3
30 19
45 5
50 2
51 2
95 2
96 4
12 43
13 36
16 1
17 200
18 3
19 1
30 16
45 4
50 5
51 2
95 4
96 4
12 61
13 22
15 2
16 1
17 247
18 4
19 5
30 30
45 9
50 3
51 3
95 3
96 5
12 9
13 12
15 1
17 131
18 1
19 1
30 5
45 13
50 4
51 1
95 4
96 5
12 23
13 49
15 4
16 1
17 183
18 6
19 4
30 8
45 27
50 4
51 9
95 3
96 5
12 5
13 30
15 5
17 136
18 2
19 1
30 1
45 14
50 3
51 5
95 3
96 12
12 13
13 37
15 8
16 1
17 191
18 4
19 3
30 7
45 21
51 5
95 7
96 14
12 20
13 40
15 9
16 3
17 189
18 3
19 3
30 8
45 17
50 3
51 7
95 1
96 4
12 8
13 24
15 4
16 1
17 113
18 7
19 1
30 6
45 10
51 6
95 3
96 8
12 18
13 23
15 3
17 216
18 6
19 1
30 4
45 17
50 6
51 2
95 7
96 3
12 14
13 29
15 7
17 208
18 5
19 2
30 6
45 18
50 4
51 6
95 3
96 16
12 12
13 41
15 2
17 200
18 6
19 3
27 1
30 9
45 13
50 1
51 3
95 4
96 7
12 20
13 28
15 5
16 1
17 205
18 7
19 2
30 2
45 19
50 5
51 2
95 4
96 8
12 16
13 24
15 6
17 179
18 4
19 1
30 11
45 19
50 3
51 3
95 3
96 2
12 22
13 25
15 2
17 206
18 12
19 2
30 12
45 13
50 3
51 3
95 2
96 6
12 15
13 24
15 1
17 229
18 3
19 1
30 2
45 14
50 2
51 5
95 4
96 8
12 16
13 28
15 2
17 213
18 6
30 9
45 9
50 3
51 3
95 3
96 8
12 22
13 19
15 1
16 1
17 233
18 3
19 1
30 3
45 14
50 4
51 5
54 1
95 1
96 4
12 16
13 33
15 6
17 199
18 10
30 9
45 13
50 2
51 3
95 4
96 5
12 18
13 32
15 6
17 182
18 5
30 5
45 24
50 3
51 2
95 2
96 12
12 8
13 33
15 4
17 209
18 4
19 1
30 4
45 14
50 2
51 5
95 3
96 3
12 18
13 23
15 1
17 199
18 6
19 2
27 1
30 7
45 23
50 3
51 1
95 4
96 7
12 14
13 22
15 7
16 1
17 180
18 5
19 2
30 11
45 17
50 6
51 6
95 1
96 5
12 15
13 27
15 3
17 192
18 4
19 2
30 4
45 13
50 2
51 5
95 2
96 6
12 8
13 19
15 2
17 189
18 9
19 1
30 3
45 17
50 2
51 2
95 1
96 4
12 17
13 23
15 3
17 171
18 2
19 3
30 4
45 18
50 7
51 1
95 4
96 4
12 5
13 13
15 5
17 129
18 3
19 1
30 6
45 10
51 4
96 5
12 8
13 24
15 5
17 115
18 2
30 1
45 14
50 5
51 1
96 2
12 11
13 15
15 4
17 132
18 1
19 1
30 7
45 11
51 4
95 1
96 3
12 13
13 23
15 3
17 131
18 2
19 2
30 1
45 8
51 4
95 1
96 7
12 14
13 32
15 3
17 115
18 5
30 2
45 9
50 2
51 2
95 3
96 6
12 14
13 18
15 3
17 127
18 5
30 4
45 16
51 2
95 3
96 5
12 14
13 12
15 5
17 126
18 4
19 3
30 4
45 7
50 5
51 2
95 1
96 8
12 9
13 22
15 1
17 139
18 2
19 1
45 13
50 2
51 1
95 4
96 4
12 15
13 12
15 4
17 135
18 6
19 2
27 1
45 12
50 3
51 1
96 7
12 14
13 10
15 4
17 147
18 4
19 2
30 9
45 11
50 2
51 1
95 1
96 9
12 10
13 12
15 1
16 1
17 178
18 5
19 4
30 2
45 14
50 2
51 4
95 1
96 4
12 7
13 21
15 3
17 135
19 2
30 7
45 9
50 4
51 1
95 4
96 5
12 6
13 30
15 3
17 173
18 3
19 1
30 10
45 25
50 5
51 4
95 6
96 3
12 26
13 29
15 3
17 177
18 4
19 1
30 2
45 16
50 1
51 3
95 3
96 8
12 17
13 28
15 2
17 179
18 4
19 3
30 2
45 18
50 3
95 3
96 8
12 18
13 27
15 3
17 177
18 8
19 5
30 3
45 19
50 5
51 3
95 5
96 4
12 14
13 25
15 1
17 194
18 4
19 2
30 3
45 15
50 3
51 1
96 5
12 21
13 22
15 2
17 202
18 5
19 3
30 4
45 11
50 3
95 1
96 8
12 17
13 36
15 2
17 194
18 1
19 2
30 3
45 13
50 4
51 4
95 1
96 7
12 13
13 23
15 3
17 193
18 1
19 1
30 7
45 18
50 5
51 3
95 5
96 6
12 9
13 19
17 186
18 3
19 1
30 6
45 11
50 1
51 2
95 2
96 7
12 14
13 21
15 3
17 199
18 4
19 1
30 4
45 17
50 4
51 3
95 4
96 6
12 15
13 14
17 189
18 7
19 2
30 3
45 15
50 2
51 4
95 3
96 11
12 19
13 25
15 4
17 180
18 3
19 4
30 3
45 16
50 2
51 7
96 5
12 17
13 17
16 1
17 208
18 2
19 1
30 3
45 14
50 2
51 1
95 3
96 5
12 15
13 22
15 4
17 155
18 2
19 1
30 7
45 10
50 3
51 5
95 1
96 10
12 14
13 27
15 3
17 210
18 5
19 1
30 4
45 15
51 1
95 8
96 7
12 18
13 25
15 2
17 198
18 2
19 1
30 3
45 10
50 2
51 5
95 2
96 10
12 16
13 29
15 4
17 187
18 5
19 1
30 4
45 21
50 4
51 6
95 2
96 5
12 6
13 13
15 1
17 162
18 1
30 7
45 5
50 5
51 3
95 7
96 6
12 15
13 17
15 4
17 184
18 1
19 3
30 7
45 22
50 4
51 4
95 3
96 6
12 7
13 22
15 3
17 150
18 5
19 2
30 5
45 14
50 5
51 2
96 7
12 19
13 14
15 2
17 160
18 4
30 6
45 14
50 2
51 3
95 4
96 4
12 7
13 21
15 4
17 157
18 4
19 2
30 4
45 15
50 5
51 3
95 3
96 2
12 8
13 19
15 6
17 170
18 2
19 1
27 1
30 3
45 13
50 7
51 2
95 1
96 9
12 8
13 26
15 2
17 161
18 4
19 1
30 2
45 11
50 4
51 2
95 6
96 2
12 12
13 11
17 170
18 4
19 1
30 3
45 10
50 2
51 4
95 1
96 3
12 13
13 20
15 2
17 173
18 2
30 4
45 7
50 2
51 1
95 3
96 4
12 15
13 18
15 1
17 157
18 2
19 1
30 4
45 12
50 1
51 2
96 5
12 7
13 11
17 171
18 5
19 1
30 4
45 10
50 1
51 2
95 1
96 1
12 18
13 11
15 4
17 137
18 4
19 1
30 3
45 17
50 2
96 6
12 21
13 20
15 2
17 160
18 3
19 2
30 2
45 11
51 1
95 2
96 5
12 22
13 24
15 3
17 228
18 3
30 6
45 8
50 2
51 5
95 3
96 10
12 22
13 27
15 2
17 213
18 7
19 3
30 5
45 15
50 5
51 2
95 2
96 11
12 16
13 25
15 2
17 233
18 3
19 2
30 8
45 20
50 3
51 5
95 5
96 6
12 19
13 29
15 4
17 235
19 3
30 8
45 16
50 3
51 4
95 3
96 9
12 18
13 24
15 6
17 243
18 5
30 6
45 8
50 1
51 1
95 3
96 7
12 20
13 20
15 3
16 1
17 221
18 6
19 2
30 4
45 20
50 3
51 5
95 3
96 9
12 18
13 28
15 2
17 219
18 4
19 1
27 1
30 10
45 10
50 3
51 5
95 1
96 5
12 20
13 31
15 1
17 223
18 6
19 2
30 4
45 9
50 1
95 4
96 5
12 17
13 30
15 6
17 220
18 5
19 2
30 8
45 28
50 4
51 6
54 1
95 3
96 3
12 9
13 31
15 1
16 1
17 159
18 3
19 1
30 1
45 13
50 3
51 3
95 2
96 9
12 18
13 32
15 6
17 237
18 2
19 2
30 8
45 14
50 3
51 3
54 1
96 8
12 17
13 31
15 3
17 226
18 5
19 2
30 7
45 10
50 2
51 5
95 4
96 10
12 13
13 28
15 3
17 240
18 3
19 1
30 9
45 17
50 2
51 4
95 5
96 14
12 14
13 21
15 1
16 1
17 250
18 6
19 2
30 6
45 10
50 3
51 6
95 2
96 9
12 15
13 21
15 2
17 243
18 4
19 1
30 11
45 13
50 1
51 7
95 2
96 10
12 15
13 32
15 1
17 225
18 4
19 1
30 7
45 13
51 1
95 3
96 12
12 18
13 27
15 2
17 204
18 4
19 1
30 10
45 16
50 2
51 2
95 5
96 5
12 17
13 18
15 5
17 213
18 7
19 2
30 7
45 15
50 4
51 6
95 6
96 10
12 16
13 34
15 1
16 1
17 212
18 1
19 2
27 1
30 6
45 14
50 5
95 4
96 7
12 21
13 27
15 4
17 207
18 3
19 6
30 8
45 15
50 3
51 4
95 3
96 6
12 4
13 11
15 4
17 118
18 2
19 1
30 1
45 21
50 1
51 2
95 5
96 5
12 11
13 28
15 4
17 218
18 4
19 3
30 5
45 8
50 8
51 5
95 1
96 4
12 14
13 25
15 6
17 216
18 3
19 2
30 5
45 8
50 7
51 6
95 1
96 4
12 22
13 17
15 5
17 122
18 6
30 4
45 8
51 4
95 1
96 13
12 22
13 20
15 6
16 1
17 224
18 2
19 3
30 2
45 12
50 3
51 1
95 2
96 3
12 21
13 18
15 2
17 128
18 3
30 5
45 4
50 1
51 1
95 5
96 3
12 19
13 39
15 3
17 201
18 3
19 2
30 6
45 11
50 1
51 2
95 2
96 10
12 15
13 24
15 4
17 199
18 5
30 4
45 17
51 5
95 1
96 5
12 9
13 29
15 1
17 217
18 2
19 1
30 3
45 18
51 1
95 4
96 2
12 19
13 35
15 3
17 195
