27 1
45 2
51 1
96 3
12 2
13 36
17 84
19 2
30 2
45 3
96 6
12 8
13 103
17 15
18 1
19 1
45 1
95 2
96 7
12 5
13 124
17 55
18 2
45 3
51 1
95 2
96 5
12 21
13 160
17 68
18 2
30 1
45 3
50 1
51 3
96 17
12 19
13 140
15 1
17 72
18 2
45 9
51 6
95 2
96 20
12 18
13 130
15 2
17 82
30 2
45 8
51 4
96 13
12 9
13 111
17 43
18 2
45 2
51 2
95 1
96 15
12 14
13 130
17 59
45 4
50 2
95 6
96 35
12 12
13 135
15 2
17 70
18 4
30 1
45 8
50 1
95 4
96 23
12 11
13 154
15 1
17 74
18 5
30 1
45 14
95 1
96 15
12 22
13 158
17 72
18 4
30 1
45 10
50 2
96 18
12 21
13 165
17 63
18 5
45 11
51 1
95 2
96 23
12 18
13 158
15 2
17 68
19 1
45 12
51 3
95 3
96 10
12 19
13 159
17 78
18 4
30 1
45 13
51 2
96 17
12 7
13 153
15 1
17 24
45 2
50 1
51 3
96 11
12 7
13 147
17 44
45 2
51 3
95 4
96 28
12 7
13 161
15 1
16 1
17 51
18 1
45 7
50 1
51 1
95 2
96 13
12 11
13 153
17 31
18 1
45 3
51 1
95 2
96 21
12 7
13 142
15 1
17 44
18 3
19 1
30 1
45 6
51 3
95 1
96 20
12 12
13 162
15 1
17 39
45 6
50 1
51 2
95 1
96 11
12 11
13 112
17 32
27 1
51 2
95 2
96 20
12 8
13 93
17 33
30 2
45 1
50 1
95 3
96 21
12 16
13 150
15 1
17 57
18 1
45 2
50 1
51 1
95 2
96 13
12 20
13 138
17 67
18 5
45 3
50 1
51 1
95 2
96 26
12 12
13 153
16 1
17 54
18 1
30 1
45 6
51 2
95 2
96 19
12 16
13 130
15 2
17 82
45 6
50 2
51 1
95 1
96 42
12 20
13 176
15 2
17 32
45 2
51 1
96 23
12 28
13 168
17 46
27 1
45 4
50 2
95 3
96 18
12 18
13 133
17 75
19 1
45 4
50 1
51 3
95 1
96 14
12 23
13 123
15 1
17 68
18 4
27 1
45 7
50 1
51 3
95 5
96 25
12 19
13 163
15 6
17 39
18 1
45 4
50 1
51 2
95 3
96 17
12 15
13 181
15 1
17 44
18 1
45 4
51 1
95 2
96 17
12 15
13 143
17 64
45 2
51 3
95 2
96 15
12 14
13 148
15 1
17 62
18 1
30 1
45 4
50 1
95 6
96 8
12 14
13 141
17 30
18 1
45 3
50 2
51 1
95 4
96 28
12 14
13 77
15 4
17 102
18 2
19 2
27 1
30 1
45 5
50 1
51 1
95 3
96 27
12 9
13 80
15 3
17 90
18 2
19 2
30 1
45 3
51 3
95 3
96 21
12 12
13 75
15 1
17 106
18 3
19 1
30 1
45 3
50 1
51 2
95 4
96 12
12 20
13 69
15 1
17 120
18 2
45 3
50 1
51 4
95 6
96 13
12 6
13 71
15 2
17 102
18 3
45 3
95 5
96 21
12 14
13 80
15 1
17 101
18 1
30 1
45 9
50 1
51 2
95 1
96 20
12 17
13 90
15 3
17 99
18 3
19 1
30 1
45 5
50 2
51 5
95 2
96 19
12 16
13 106
15 1
17 121
18 3
30 1
45 4
51 4
95 8
96 9
12 9
13 70
15 1
17 67
18 1
30 1
45 6
51 2
95 3
96 26
12 15
13 99
15 1
17 73
18 3
19 1
30 2
45 9
51 2
54 1
95 5
96 17
12 14
13 61
15 2
17 60
18 2
19 1
30 1
45 6
51 4
95 4
96 9
12 4
13 67
17 36
19 1
45 1
95 1
96 12
12 9
13 93
15 1
17 16
27 1
45 2
95 2
96 14
12 8
13 86
15 4
17 119
18 3
30 1
45 4
50 1
51 1
95 2
96 19
12 19
13 91
15 1
17 101
18 2
19 1
45 4
50 1
95 1
96 31
12 15
13 102
15 1
17 91
18 1
30 2
45 7
51 1
95 1
96 20
12 15
13 91
17 111
18 1
45 7
51 2
95 2
96 21
12 11
13 88
17 121
18 1
19 1
30 1
45 5
51 3
96 17
12 3
13 77
17 69
30 2
45 6
95 2
96 21
12 21
13 124
15 3
17 77
45 1
51 1
96 14
12 14
13 115
15 1
17 71
19 3
30 1
95 2
96 19
12 15
13 82
15 1
17 51
18 1
30 1
45 6
50 1
51 1
95 3
96 24
12 4
13 62
17 80
19 2
30 1
45 5
51 1
95 1
96 19
12 12
13 72
15 2
17 57
27 1
45 4
51 1
96 28
12 5
13 73
17 56
19 2
27 1
45 9
50 1
96 21
12 21
13 113
17 67
18 1
19 1
30 2
45 8
50 2
51 3
95 2
96 13
12 17
13 115
17 69
18 1
19 1
27 1
30 6
45 9
50 2
95 1
96 23
12 30
13 110
15 2
17 67
19 2
30 1
45 7
50 1
51 1
95 3
96 21
12 15
13 105
15 2
17 74
18 1
19 4
30 5
45 5
51 2
96 14
12 13
13 115
15 2
17 79
18 1
19 1
30 7
45 6
95 4
96 14
12 19
13 97
15 2
17 81
18 2
19 2
45 7
51 4
95 4
96 28
12 23
13 110
17 54
18 1
19 1
30 4
45 2
50 1
51 1
96 3
12 4
13 23
17 16
27 1
45 3
95 2
96 18
12 12
13 84
15 1
17 39
18 1
45 5
95 2
96 19
12 21
13 63
15 1
17 41
18 2
45 5
51 1
54 1
96 10
12 15
13 58
17 46
18 1
19 1
30 3
45 2
95 1
96 10
12 17
13 51
17 48
30 1
45 2
51 1
95 2
96 12
12 13
13 65
17 42
18 1
19 2
45 3
50 1
96 11
12 14
13 70
17 52
45 2
50 1
96 10
12 9
13 106
17 37
18 1
19 2
30 1
45 2
51 1
95 1
96 15
12 13
13 80
17 40
18 4
45 6
50 1
51 1
95 1
96 11
12 18
13 63
15 1
17 49
18 1
45 4
50 1
51 2
95 1
96 8
12 12
13 62
17 46
19 1
45 2
50 2
95 1
96 9
12 15
13 74
17 37
18 1
19 1
30 1
45 3
51 1
95 2
96 16
12 16
13 137
15 2
17 68
19 1
45 11
50 1
96 11
12 9
13 87
15 2
17 49
18 1
19 2
30 1
45 3
51 1
95 3
96 22
12 18
13 121
15 3
17 64
18 1
19 2
27 1
45 5
50 3
95 4
96 25
12 24
13 121
15 3
17 64
45 7
50 2
95 4
96 28
12 9
13 100
15 4
17 49
18 1
19 2
45 8
95 3
96 37
12 17
13 199
15 1
17 59
45 5
50 1
95 3
96 18
12 12
13 78
15 4
16 1
17 42
18 4
30 1
