13 45
15 2
17 32
18 1
19 1
45 6
50 1
96 2
13 73
15 1
45 2
95 3
96 15
12 12
13 92
15 10
17 104
18 8
19 2
45 33
50 2
51 2
54 1
95 1
96 7
12 23
13 154
15 8
17 97
18 2
19 2
45 34
50 1
95 3
96 9
12 28
13 64
15 9
17 155
18 4
19 3
30 3
45 27
50 3
51 2
95 2
96 4
12 20
13 45
15 4
17 89
18 2
19 1
45 24
50 3
51 1
96 5
12 3
13 101
15 2
17 76
19 1
45 15
95 1
96 4
12 8
13 34
15 1
17 25
45 12
50 4
51 1
96 2
12 3
13 75
15 1
17 68
18 1
45 4
95 1
96 9
12 18
13 81
15 1
17 153
19 2
45 41
51 1
12 6
13 82
15 6
16 2
17 26
18 2
45 31
95 1
96 12
12 56
13 113
15 12
17 102
45 40
50 3
96 22
12 9
13 46
15 5
17 95
19 1
45 29
51 1
54 1
95 2
96 6
12 5
13 58
15 1
17 112
18 1
45 23
95 3
96 4
12 18
13 36
15 3
17 114
45 8
50 1
51 2
96 3
12 8
13 29
15 2
17 38
19 4
45 12
50 2
95 2
96 1
12 7
13 39
17 45
19 2
45 25
95 4
96 6
12 16
13 147
15 2
17 88
18 1
45 26
50 1
12 4
13 26
17 43
45 2
95 6
96 17
12 2
13 37
15 8
17 160
18 2
45 38
50 3
95 2
96 4
12 8
13 47
15 3
17 56
45 22
50 1
95 1
96 9
12 4
13 107
15 4
17 55
18 1
19 1
45 19
50 1
95 3
96 12
12 10
13 99
15 6
17 114
18 4
19 1
45 18
51 2
96 1
12 1
13 53
15 4
17 16
45 19
51 3
95 2
96 12
12 20
13 92
15 6
17 104
18 3
30 1
45 35
96 4
12 4
13 138
15 3
17 69
18 3
19 1
45 13
50 2
95 4
96 7
12 26
13 136
15 8
17 74
18 3
19 1
30 2
45 23
50 4
51 3
12 4
13 29
15 4
17 20
45 31
96 8
12 13
13 67
15 9
16 1
17 89
45 20
96 1
12 4
13 60
45 1
95 3
96 5
12 11
13 90
15 2
17 35
18 3
19 2
45 23
50 1
95 1
96 3
12 19
13 62
15 3
17 45
18 2
45 25
50 2
95 1
96 11
12 13
13 85
15 2
17 127
18 6
45 27
50 2
51 2
95 1
96 1
12 6
13 45
15 1
17 42
45 5
51 1
95 1
96 4
12 12
13 35
15 2
17 66
18 1
19 1
45 16
95 3
96 11
12 22
13 91
15 3
17 157
18 1
45 25
51 1
96 3
12 1
13 54
15 1
17 6
18 1
19 1
45 6
95 3
96 7
12 24
13 85
15 8
16 1
17 132
18 2
45 35
50 2
51 1
95 1
96 10
12 7
13 77
15 3
16 1
17 73
18 4
27 1
45 41
51 1
95 1
96 8
12 4
13 105
15 4
16 1
17 79
18 2
45 13
95 5
96 18
12 16
13 116
15 10
17 116
18 2
30 1
45 29
95 7
96 14
12 13
13 109
15 3
17 93
18 1
45 22
50 1
96 9
12 8
13 78
15 7
17 75
18 3
19 1
45 38
51 1
96 10
12 13
13 48
15 3
17 119
30 2
45 16
51 1
95 3
96 7
12 6
13 61
15 5
17 34
45 13
95 1
96 8
12 13
13 51
15 9
17 113
45 18
50 2
51 2
95 5
96 13
12 15
13 53
15 7
17 104
18 1
19 1
45 16
95 2
96 6
12 23
13 62
15 5
17 124
18 2
30 5
45 23
50 1
95 3
96 11
12 27
13 93
15 5
17 118
18 1
30 4
45 21
50 4
51 4
95 1
96 10
12 6
13 61
15 5
17 76
18 1
45 17
95 3
96 7
12 11
13 70
15 7
17 61
18 1
45 13
50 1
51 2
96 6
12 2
13 65
15 4
16 1
17 62
18 1
45 30
51 1
95 1
96 13
12 17
13 52
15 4
17 87
45 44
54 1
95 3
96 8
12 31
13 48
15 4
17 91
18 3
19 2
30 2
45 14
50 1
95 6
96 8
12 34
13 69
15 4
17 140
18 2
19 1
45 33
95 4
96 7
12 10
13 91
15 1
17 117
19 2
45 23
96 19
12 18
13 95
15 2
17 106
18 2
19 1
45 20
51 3
95 1
96 6
12 14
13 105
15 4
17 63
45 24
95 2
96 5
12 7
13 107
15 1
17 65
45 28
50 1
95 1
96 8
12 35
13 109
15 3
17 89
18 1
45 17
50 3
96 6
12 12
13 117
15 2
16 1
17 65
19 1
45 25
95 2
96 9
12 17
13 115
17 62
18 1
45 29
50 2
51 1
95 5
96 13
12 19
13 78
15 5
17 98
45 21
96 4
12 16
13 158
15 3
17 51
18 1
45 7
50 1
96 2
13 123
15 2
16 1
17 6
19 1
45 4
96 1
12 3
13 104
15 1
17 11
18 5
45 3
51 1
96 4
12 8
13 153
15 7
17 77
18 2
45 45
95 1
96 7
12 20
13 125
15 6
17 55
18 2
45 65
50 1
95 1
96 10
12 5
13 244
15 9
17 15
18 1
45 9
54 1
95 1
96 1
12 11
13 42
17 35
30 1
45 4
50 2
95 1
96 10
12 11
13 219
15 9
17 29
45 20
96 4
12 28
13 71
15 2
17 127
18 3
19 2
30 3
45 15
95 1
96 3
12 4
13 68
15 6
17 33
18 3
45 10
95 3
96 7
12 21
13 174
15 7
17 51
45 12
50 4
51 1
95 2
96 8
12 27
13 82
15 6
17 108
18 3
19 3
30 5
45 17
50 4
96 6
12 22
13 57
15 4
17 120
18 2
19 1
45 33
50 1
51 1
95 1
96 10
12 14
13 50
15 4
17 108
18 1
19 1
27 1
30 2
45 25
50 2
96 9
12 9
13 47
15 5
17 105
45 41
51 1
95 3
96 7
12 9
13 55
15 4
17 69
19 1
45 28
50 1
95 1
96 9
12 23
13 72
15 5
17 114
18 1
45 25
50 1
95 1
96 5
12 7
13 89
15 7
17 50
45 24
50 1
51 1
95 2
96 2
12 7
13 73
15 4
17 20
19 1
45 13
95 2
96 2
12 4
13 121
15 3
17 57
45 18
95 3
96 5
12 15
13 55
15 3
17 29
19 2
45 7
95 1
96 6
12 3
13 74
15 2
17 12
18 2
45 17
50 2
51 4
12 4
13 58
15 6
17 5
45 1
96 1
12 2
13 48
15 2
17 41
18 1
45 10
50 1
51 3
95 2
96 13
12 14
13 88
15 7
17 45
18 2
19 1
45 26
51 1
96 1
12 10
13 60
15 3
17 19
19 2
45 5
96 2
13 73
15 1
17 13
18 2
45 5
95 6
96 9
12 7
13 71
15 9
17 154
45 8
50 1
95 2
96 6
12 11
13 76
15 4
17 136
18 2
27 2
30 2
45 5
50 1
51 3
95 2
96 8
12 12
13 90
15 6
17 149
18 2
19 2
30 1
45 9
51 5
95 5
96 10
12 10
13 92
15 12
17 146
18 1
30 1
45 4
50 2
51 2
95 3
96 5
12 7
13 75
15 7
17 141
18 1
30 4
45 8
51 1
95 3
96 7
12 11
13 79
15 10
17 148
18 2
19 1
27 1
30 2
45 3
51 1
95 6
96 7
12 15
13 84
15 2
17 172
18 1
19 1
30 3
45 3
51 2
95 5
96 3
12 14
13 73
15 4
17 140
18 1
30 2
45 7
50 1
51 2
95 1
96 7
12 11
13 69
15 7
17 173
18 1
19 2
45 8
51 2
95 5
96 10
12 5
13 78
15 3
17 142
19 2
30 2
45 7
51 1
95 4
96 8
12 14
13 101
15 1
17 125
19 2
45 9
51 3
95 5
96 5
13 62
15 3
17 74
18 1
45 8
51 1
95 6
96 6
12 17
13 99
15 10
17 130
18 3
45 6
51 5
95 3
96 4
12 19
13 106
15 5
17 155
45 5
51 1
95 3
96 13
12 18
13 86
15 8
17 155
18 1
30 1
45 9
51 4
95 2
96 6
12 6
13 47
15 1
17 108
18 1
19 1
30 1
45 6
51 1
95 4
96 15
12 11
13 76
15 8
17 131
19 2
30 2
45 8
50 1
51 1
96 2
13 122
15 2
95 5
96 21
12 10
13 70
15 10
17 147
18 1
19 1
45 10
51 2
95 2
96 12
12 16
13 67
15 4
17 141
18 1
19 1
45 7
51 5
95 4
96 9
12 10
13 71
15 8
17 145
18 2
19 3
30 1
45 6
50 1
51 3
95 1
96 11
12 12
13 62
15 4
16 1
17 148
18 2
30 1
45 6
50 2
51 1
95 5
96 17
12 14
13 75
15 6
17 134
18 1
30 1
45 8
51 1
95 2
96 9
12 9
13 75
15 6
17 162
45 5
51 1
95 3
96 6
12 11
13 59
15 3
17 140
18 1
19 3
30 1
45 13
50 1
51 1
95 7
96 6
12 10
13 56
15 2
17 156
19 1
30 1
45 8
50 1
51 6
95 4
96 12
12 4
13 69
15 6
17 108
18 4
19 2
30 1
45 6
51 1
95 1
96 7
12 10
13 55
15 1
17 151
18 1
30 1
45 7
50 2
51 2
95 1
96 5
12 8
13 98
15 4
17 130
45 4
51 1
95 3
96 9
12 12
13 73
15 3
17 137
19 2
27 1
30 1
45 10
95 4
96 7
12 12
13 76
15 4
17 114
18 1
30 1
45 6
50 1
51 1
95 1
96 7
12 11
13 65
15 4
17 137
18 3
19 2
45 8
51 3
95 1
96 5
12 10
13 57
15 4
17 106
19 2
45 2
50 1
51 2
95 4
96 6
12 9
13 83
15 5
17 129
30 1
45 2
50 1
54 1
95 3
96 9
12 9
13 64
15 6
17 122
18 1
19 2
30 2
45 7
50 1
51 2
95 3
96 12
12 6
13 89
15 5
17 103
19 1
30 1
45 1
50 1
51 5
95 4
96 4
12 8
13 99
15 6
17 144
30 1
45 7
50 2
51 2
95 2
96 7
12 8
13 88
15 2
17 114
18 1
19 1
30 1
45 6
51 1
95 2
96 10
12 9
13 72
15 2
17 128
18 4
19 2
30 1
45 10
51 1
95 4
96 9
12 7
13 91
15 3
17 126
30 2
45 9
50 1
51 2
95 3
96 12
12 15
13 87
15 3
17 157
18 2
45 9
50 2
51 1
95 8
96 5
12 20
13 79
15 3
17 143
19 3
30 1
45 11
51 2
95 1
96 10
12 9
13 65
15 7
17 185
30 1
45 8
50 1
51 4
54 1
95 2
96 13
12 12
13 68
15 6
17 166
45 7
51 4
95 6
96 3
12 15
13 76
15 6
17 160
30 3
45 9
51 1
95 3
96 8
12 16
13 73
15 4
17 169
18 2
19 1
30 2
45 11
50 1
51 1
95 3
96 6
12 14
13 73
15 6
17 169
18 1
19 3
30 2
45 8
51 2
95 6
96 5
12 13
13 73
15 3
17 165
18 3
45 7
51 3
95 5
96 14
12 13
13 77
15 9
17 161
18 1
19 1
30 1
45 7
95 3
96 4
12 15
13 82
15 5
17 152
30 1
45 10
50 1
51 2
95 6
96 8
12 13
13 56
15 4
17 185
30 2
45 6
51 3
95 3
96 4
12 16
13 61
15 2
17 159
18 2
19 1
30 4
45 7
51 3
95 3
96 6
12 16
13 73
15 3
16 1
17 164
19 1
45 17
51 1
95 5
96 9
12 8
13 52
15 3
17 83
30 1
45 1
51 1
95 2
96 9
12 15
13 70
15 4
17 161
18 2
45 8
50 2
51 1
95 9
96 16
12 8
13 88
15 15
17 132
18 1
19 1
30 1
45 8
50 1
51 1
95 2
96 8
12 14
13 87
15 12
17 134
18 1
19 1
30 1
45 6
51 2
95 3
96 9
12 14
13 103
15 3
17 138
18 1
30 1
45 14
51 1
95 5
96 5
12 12
13 96
15 6
17 134
27 1
30 2
45 8
50 1
51 3
95 6
96 8
12 9
13 80
15 4
17 149
18 2
19 1
30 1
45 9
50 1
51 5
95 2
96 12
12 7
13 107
15 4
17 130
19 1
30 2
45 6
95 6
96 10
12 11
13 95
15 10
17 137
18 1
30 2
45 6
50 1
51 1
95 5
96 14
12 10
13 89
15 12
17 136
19 1
30 4
45 10
51 2
95 3
96 9
12 7
13 117
15 21
17 131
19 2
30 1
45 4
51 3
95 7
96 7
12 8
13 95
15 8
17 135
18 2
30 2
45 5
50 2
51 2
95 6
96 14
12 15
13 87
15 10
17 134
18 1
30 1
45 6
51 1
95 7
96 8
12 11
13 79
15 8
17 136
18 4
45 6
50 2
51 1
95 3
96 10
12 9
13 100
15 9
17 125
18 1
19 1
30 1
45 4
51 3
96 2
12 1
13 18
17 14
45 2
95 4
96 9
12 13
13 67
15 9
17 151
18 2
19 1
45 14
50 1
51 1
54 1
95 5
96 3
12 9
13 48
15 4
17 82
19 4
45 6
51 2
96 15
12 17
13 81
15 9
17 151
19 3
45 6
51 3
95 8
96 9
12 16
13 80
15 10
17 152
27 1
30 2
45 9
51 3
54 1
95 3
96 12
12 8
13 49
15 9
17 89
45 7
50 1
96 3
12 7
13 120
15 6
17 56
45 9
50 1
51 1
95 3
96 6
12 10
13 124
15 2
17 36
18 2
45 4
95 2
96 8
12 5
13 123
15 7
17 48
18 4
30 1
45 6
51 1
95 3
96 2
12 3
13 193
15 4
17 74
18 2
45 6
51 1
95 3
96 10
12 6
13 90
15 7
17 47
18 2
45 8
50 1
96 10
12 8
13 98
15 1
17 41
18 1
45 6
50 1
51 1
95 1
96 4
12 10
13 95
15 5
17 42
19 2
45 9
50 2
51 1
95 1
96 1
12 9
13 81
17 21
95 1
96 6
12 4
13 147
15 3
17 8
18 1
45 9
95 1
96 8
12 9
13 196
15 6
17 49
18 3
45 7
96 6
12 10
13 122
15 4
17 37
19 1
45 6
50 1
95 2
96 8
12 8
13 182
15 8
17 56
18 3
45 2
50 1
95 3
96 7
12 7
13 164
15 4
17 50
30 2
45 7
50 1
51 1
95 8
96 12
12 6
13 155
15 8
17 43
18 1
30 1
45 10
50 1
95 1
96 2
12 11
13 70
15 4
17 22
18 3
45 5
95 1
96 5
12 11
13 194
15 6
17 45
18 3
45 11
51 1
96 1
12 3
13 48
15 2
17 10
45 1
96 2
13 119
45 1
95 2
96 13
12 9
13 181
15 6
17 68
30 1
45 7
50 2
51 1
95 2
96 8
12 11
13 208
15 5
17 49
18 2
45 10
50 1
95 3
96 7
12 10
13 166
15 7
17 49
18 1
30 1
45 12
50 1
54 1
96 1
12 5
13 44
15 3
17 2
45 5
50 5
95 6
96 1
12 1
13 49
17 2
95 8
96 2
12 3
13 182
15 6
17 37
18 1
45 4
50 1
95 4
96 8
12 5
13 200
15 2
17 45
18 3
45 11
95 2
96 10
12 12
13 184
15 2
17 56
18 1
45 2
50 1
51 1
95 3
96 6
12 11
13 212
15 3
17 45
18 2
45 9
51 1
54 1
95 1
96 4
12 4
13 168
15 3
17 41
18 1
45 8
50 4
95 1
96 9
12 17
13 168
15 4
17 81
18 3
19 2
45 6
95 5
96 3
12 13
13 135
15 7
17 59
18 1
45 4
51 1
95 3
96 7
12 15
13 163
15 6
17 66
18 1
45 9
50 1
95 2
96 5
12 13
13 140
15 1
17 49
19 1
30 2
45 3
51 2
95 2
96 4
12 8
13 137
15 7
17 56
18 1
19 1
45 6
50 3
96 3
12 3
13 143
15 2
17 27
51 3
95 4
96 16
12 19
13 143
15 7
17 62
18 2
45 8
51 2
95 1
96 3
12 2
13 75
17 14
50 1
51 1
95 2
96 5
12 13
13 64
15 2
17 59
45 4
50 2
51 1
96 1
12 5
13 125
17 15
45 1
96 1
12 3
13 222
15 1
17 14
51 1
95 1
96 1
12 4
13 267
17 22
96 4
12 6
13 179
15 3
17 16
45 2
95 3
96 6
12 1
13 159
15 4
17 39
45 6
95 2
96 3
12 8
13 110
15 2
16 1
17 31
18 2
45 4
12 1
13 100
15 1
17 29
45 2
95 2
96 5
12 3
13 195
15 1
17 9
45 2
95 2
96 10
12 19
13 78
15 2
17 142
18 7
30 2
45 4
50 2
51 1
95 4
96 17
12 13
13 46
15 5
17 78
18 2
19 1
30 3
45 1
51 2
95 1
96 5
12 12
13 48
15 4
17 80
18 1
19 1
30 1
45 2
51 3
95 5
96 2
12 7
13 57
15 2
17 69
18 2
30 3
45 4
50 1
51 1
95 4
96 9
12 16
13 53
15 4
17 68
18 5
30 1
45 4
51 2
95 2
96 10
12 19
13 46
15 1
16 1
17 89
18 1
30 2
45 7
51 1
95 3
96 4
12 4
13 108
15 8
17 23
18 1
45 7
51 1
95 3
96 7
12 21
13 166
15 1
17 64
18 1
30 1
45 7
50 3
95 3
96 12
12 24
13 66
15 8
17 89
18 1
19 1
30 2
45 2
50 1
51 2
95 1
96 5
12 7
13 172
15 7
17 57
18 3
30 2
45 7
50 2
51 1
95 3
13 165
15 1
17 51
19 1
45 6
51 1
95 5
96 10
12 24
13 87
15 4
17 106
18 1
30 1
45 5
50 1
51 7
95 4
96 8
12 25
13 92
15 1
17 126
18 2
19 1
30 2
45 3
50 2
51 3
95 1
96 1
12 3
13 145
15 4
17 1
18 1
45 13
95 1
96 15
12 21
13 142
15 12
17 82
18 3
19 1
30 1
45 4
50 2
51 2
95 3
96 5
12 24
13 176
15 5
17 70
18 2
30 1
45 1
50 1
51 2
95 2
96 14
12 28
13 189
15 7
17 52
18 1
19 1
30 1
45 12
50 6
51 1
96 5
12 15
13 132
15 4
16 1
17 54
45 3
50 4
51 2
95 3
96 8
12 11
13 128
15 5
17 60
45 10
50 2
95 3
96 3
12 4
13 77
15 3
17 37
18 1
45 2
50 1
95 3
96 8
12 21
13 149
15 7
17 76
18 6
45 5
50 1
51 1
95 4
96 6
12 13
13 134
15 7
17 45
18 2
19 1
45 6
50 1
95 3
96 6
12 22
13 89
15 1
17 122
18 4
45 4
51 3
95 1
96 7
12 10
13 93
15 7
17 40
30 1
45 1
51 1
95 3
96 6
12 5
13 102
15 9
17 34
18 2
19 1
45 3
50 3
51 3
95 3
96 6
12 4
13 191
15 4
17 41
18 1
45 7
50 1
95 5
96 10
12 7
13 158
15 4
17 65
18 3
30 1
45 5
50 2
51 3
96 4
12 5
13 228
15 3
17 2
45 5
95 1
96 5
12 8
13 134
15 7
17 53
45 6
50 2
51 1
95 3
96 7
12 17
13 195
15 8
17 47
18 4
30 2
45 10
50 2
51 2
95 2
96 6
12 7
13 119
15 4
17 35
45 5
50 1
51 1
95 1
96 5
12 10
13 124
15 3
17 67
27 1
45 10
95 3
96 16
12 15
13 119
15 2
17 35
45 31
95 2
96 9
12 17
13 60
15 6
17 84
18 1
19 1
30 1
45 10
50 2
51 1
95 4
96 7
12 14
13 60
15 7
17 104
18 1
19 1
30 4
45 15
51 1
95 3
96 21
12 23
13 96
15 3
17 93
18 1
30 2
45 7
51 1
95 1
96 10
12 22
13 78
15 7
17 110
30 3
45 15
50 3
51 1
95 1
96 10
12 30
13 89
15 5
17 99
18 2
30 2
45 18
50 1
95 2
96 10
12 16
13 58
15 6
17 61
18 2
30 1
45 14
50 1
95 3
96 13
12 9
13 144
15 3
17 69
27 1
45 18
51 3
95 2
96 7
12 14
13 169
15 2
17 38
18 2
27 1
45 25
50 1
51 1
95 3
96 8
12 16
13 124
15 5
17 93
18 3
19 1
30 1
45 12
50 1
51 1
95 1
96 6
12 5
13 112
15 4
17 24
18 2
45 26
51 1
54 1
95 4
96 12
12 27
13 78
15 4
17 106
30 1
45 15
51 1
95 3
96 8
12 9
13 45
15 4
17 72
18 2
45 6
50 4
95 3
96 19
12 24
13 140
15 4
17 90
18 4
30 1
45 20
51 1
95 3
96 16
12 20
13 129
15 2
17 75
19 1
27 1
30 2
45 17
95 3
96 13
12 5
13 129
15 6
17 51
45 17
95 7
96 10
12 35
13 84
15 5
17 101
18 2
27 1
30 2
45 15
50 1
51 1
95 2
96 14
12 20
13 129
15 3
17 52
45 42
50 1
51 1
95 5
96 14
12 12
13 181
15 5
17 61
18 4
45 15
50 1
51 3
95 2
96 10
12 16
13 103
15 6
17 113
18 5
30 2
45 14
50 3
51 1
95 1
96 2
12 5
13 196
15 1
17 28
45 8
95 3
96 14
12 23
13 78
15 5
16 1
17 112
18 2
19 2
30 2
45 14
50 1
51 2
95 2
96 25
12 31
13 118
15 4
17 48
45 29
95 2
96 8
12 15
13 138
15 5
17 72
30 1
45 7
95 4
96 8
12 19
13 96
15 4
17 104
18 3
19 1
30 1
45 14
50 4
51 3
95 1
96 3
12 5
13 34
15 1
17 19
45 2
51 1
95 3
96 10
12 14
13 148
15 8
17 52
45 21
95 1
96 7
12 13
13 63
15 6
17 63
45 8
51 2
95 4
96 11
12 29
13 77
17 117
18 1
19 1
30 4
45 15
51 1
95 2
96 9
12 32
13 129
15 4
17 92
18 2
19 1
30 1
45 13
51 4
95 3
96 16
12 15
13 143
15 4
17 76
18 1
30 3
45 25
50 4
51 4
95 4
96 11
12 12
13 166
15 3
17 64
18 1
19 1
30 4
45 26
50 4
51 6
95 4
96 14
12 14
13 140
15 9
17 60
18 1
30 3
45 12
50 1
51 2
95 2
96 6
12 17
13 40
15 4
17 65
18 1
30 1
45 8
95 4
96 12
12 15
13 150
16 1
17 73
18 2
45 16
51 2
95 3
96 13
12 15
13 126
15 4
17 91
18 2
45 12
51 4
95 1
96 4
12 7
13 141
15 1
17 29
19 1
45 11
51 1
95 1
96 12
12 24
13 130
15 5
17 40
19 1
45 34
51 2
95 4
96 12
12 15
13 138
15 6
17 85
18 1
19 1
45 16
50 2
51 1
95 1
96 11
12 18
13 97
15 5
17 104
30 1
45 21
50 2
51 4
95 1
96 9
12 18
13 69
15 4
17 97
18 2
19 2
30 1
45 7
50 6
51 4
95 3
96 5
12 18
13 152
15 5
17 45
18 2
45 9
50 1
95 1
96 5
12 20
13 54
15 1
17 86
18 1
30 4
45 10
95 2
96 3
12 8
13 35
15 2
17 38
18 1
45 5
95 4
96 12
12 22
13 85
15 4
17 111
18 2
30 2
45 18
51 1
95 2
96 13
12 14
13 93
15 4
17 122
18 1
30 1
45 14
51 1
95 2
96 9
12 25
13 56
15 6
17 91
18 1
19 1
30 3
45 12
50 1
96 11
12 16
13 61
15 1
17 83
19 2
30 1
45 15
50 1
95 1
96 8
12 11
13 41
15 4
17 66
45 7
51 1
95 3
96 5
12 17
13 72
15 2
17 105
18 2
30 1
45 15
95 1
96 19
12 26
13 78
15 2
17 98
30 1
45 15
50 2
95 2
96 13
12 25
13 90
15 7
17 88
18 3
19 1
27 1
30 4
45 13
50 1
51 1
95 2
96 11
12 19
13 82
15 4
17 102
18 5
19 1
30 2
45 15
50 1
51 1
95 3
96 17
12 21
13 55
15 3
17 80
18 1
30 4
45 8
51 2
95 3
96 6
12 15
13 35
17 53
18 1
45 9
95 1
96 7
12 20
13 78
15 2
17 95
30 3
45 10
50 1
51 3
95 1
96 11
12 29
13 73
15 3
17 100
18 4
19 1
30 3
45 13
50 2
51 1
95 1
96 17
12 28
13 71
15 11
17 91
18 1
19 1
30 2
45 10
50 1
51 1
95 1
96 8
12 10
13 73
15 4
17 24
18 5
45 19
50 1
51 1
95 2
96 9
12 14
13 173
15 4
17 41
18 3
45 27
95 1
96 14
12 10
13 153
15 7
17 52
18 2
19 2
30 2
45 19
50 1
51 4
96 8
12 11
13 127
15 3
17 39
18 3
45 6
50 5
95 2
96 7
12 13
13 170
15 2
17 21
30 1
45 16
95 4
96 15
12 15
13 170
17 25
30 1
45 14
51 1
95 3
96 5
12 9
13 192
17 30
18 1
19 1
45 21
50 2
51 1
95 5
96 11
12 24
13 66
15 5
17 96
18 3
30 3
45 11
50 1
51 2
95 1
96 13
12 20
13 135
15 7
17 78
18 2
45 16
51 1
95 3
96 15
12 16
13 142
15 6
16 1
17 80
30 1
45 13
51 1
95 2
96 18
12 20
13 65
15 4
17 154
30 1
45 13
51 1
95 2
96 12
12 28
13 78
15 3
16 2
17 80
18 4
19 2
30 1
45 14
95 7
96 19
12 20
13 111
15 5
17 83
27 1
30 1
45 23
51 1
95 2
96 18
12 23
13 130
15 7
16 1
17 72
30 3
45 23
50 3
95 4
96 21
12 26
13 112
15 6
17 95
18 4
19 1
27 1
30 2
45 17
50 1
51 1
95 2
96 11
12 26
13 86
15 4
17 109
18 3
45 9
50 1
51 2
95 5
96 10
12 28
13 69
15 3
17 148
19 2
30 4
45 15
50 2
51 2
95 2
96 13
12 16
13 56
15 3
17 76
30 3
45 16
50 2
51 3
95 2
96 12
12 27
13 49
15 3
17 80
30 1
45 15
50 1
95 3
96 10
12 20
13 59
15 2
17 78
18 4
30 3
45 15
50 1
51 1
95 2
96 13
12 19
13 46
15 2
17 89
30 3
45 10
50 2
51 2
95 3
96 5
12 14
13 39
15 5
17 96
18 1
30 2
45 4
50 1
51 3
95 9
96 10
12 19
13 54
15 8
17 119
18 2
30 1
45 10
51 2
95 1
96 7
12 15
13 67
15 8
17 124
18 2
19 2
30 1
45 14
95 2
96 11
12 17
13 57
15 8
17 128
18 1
19 2
45 10
51 1
95 5
96 16
12 11
13 60
15 8
17 110
18 1
30 3
45 22
50 1
51 3
95 10
96 7
12 12
13 53
15 10
17 135
30 3
45 11
50 2
51 2
95 1
96 10
12 8
13 55
15 11
17 124
19 1
45 12
95 1
96 5
12 10
13 37
15 2
17 81
18 1
19 1
30 2
45 9
95 8
96 16
12 10
13 62
15 10
17 90
18 1
45 11
50 4
95 6
96 5
12 18
13 46
15 7
17 181
18 1
19 3
30 2
45 4
50 1
51 3
95 7
96 6
12 12
13 60
15 8
17 79
18 1
19 1
30 3
45 6
51 1
95 4
96 5
12 15
13 63
15 7
17 172
19 1
30 1
45 14
50 1
51 2
95 3
96 9
12 23
13 58
15 3
17 143
18 1
30 3
45 14
51 3
54 1
95 4
96 3
12 14
13 46
15 7
17 108
30 1
45 10
51 2
95 8
96 9
12 21
13 49
15 8
17 156
18 3
19 1
30 2
45 16
51 3
95 4
96 31
12 19
13 97
15 13
17 123
19 2
45 12
51 2
95 8
96 15
12 17
13 61
15 4
17 152
19 3
30 3
45 7
50 1
51 5
95 6
96 16
12 18
13 69
15 3
17 158
18 3
19 1
30 2
45 12
50 2
51 1
95 2
96 8
12 12
13 26
15 5
17 78
19 2
30 1
45 5
95 7
96 12
12 23
13 56
15 8
17 153
18 2
19 1
30 2
45 20
50 2
51 3
95 7
96 18
12 18
13 91
15 11
17 119
18 1
19 2
45 14
50 2
95 8
96 12
12 21
13 58
15 9
17 149
18 2
19 1
30 2
45 10
50 3
51 2
95 8
96 5
12 21
13 51
15 7
16 1
17 176
18 2
19 2
30 2
45 10
50 1
51 4
95 14
96 14
12 10
13 106
15 19
17 115
18 1
19 2
45 14
50 1
95 4
96 8
12 19
13 69
15 5
17 129
18 2
19 2
30 3
45 10
50 1
51 4
96 3
12 11
13 44
15 6
17 54
45 7
95 4
96 10
12 10
13 40
15 3
17 95
18 2
30 2
45 5
50 1
51 1
95 3
96 14
12 16
13 60
15 6
17 151
18 3
30 2
45 12
50 1
51 2
54 1
95 4
96 11
12 16
13 68
15 5
17 144
19 3
30 3
45 10
50 1
51 2
95 5
96 8
12 10
13 109
15 11
16 1
17 140
18 2
19 1
30 1
45 15
50 1
95 3
96 12
12 26
13 43
15 3
17 168
18 1
19 2
30 2
45 9
50 1
51 2
95 5
96 8
12 13
13 41
15 3
17 88
18 1
19 1
45 5
50 1
51 1
95 4
96 12
12 14
13 47
15 7
17 169
30 2
45 6
51 5
95 5
96 10
12 17
13 67
15 15
17 149
18 3
19 3
30 4
45 6
50 3
95 3
96 8
12 16
13 46
15 2
17 107
18 3
30 2
45 6
50 1
51 1
95 5
96 9
12 13
13 65
15 3
17 177
18 1
30 2
45 8
51 3
95 3
96 11
12 18
13 78
15 10
17 113
18 3
45 19
50 1
95 2
96 4
12 9
13 38
15 3
17 99
45 3
50 1
95 9
96 13
12 20
13 116
15 19
17 93
18 1
30 1
45 36
50 1
51 1
95 8
96 17
12 19
13 49
15 10
17 152
18 3
19 1
30 2
45 12
50 1
51 3
95 1
96 13
12 10
13 58
15 9
17 49
45 10
50 1
95 8
96 8
12 7
13 76
15 7
17 104
18 1
30 2
45 10
51 2
95 4
96 8
12 2
13 72
15 8
17 148
19 1
30 2
45 4
50 1
95 5
96 3
12 4
13 48
15 6
17 142
18 1
30 3
45 7
50 2
95 2
96 9
12 2
13 50
15 11
17 181
18 1
19 1
45 1
95 4
96 19
12 22
13 61
15 10
17 143
19 1
30 1
45 15
50 3
51 2
95 11
96 10
12 16
13 125
15 9
17 114
19 1
27 1
45 12
50 1
51 2
95 3
96 7
12 3
13 48
15 11
17 145
30 1
45 3
51 1
95 3
96 11
12 19
13 66
15 10
17 156
18 1
19 1
30 3
45 12
50 2
51 3
95 5
96 13
12 15
13 84
15 8
17 148
18 2
19 1
45 10
51 5
95 9
96 11
12 18
13 74
15 7
17 165
19 1
