30 7
45 2
50 2
95 2
96 18
12 28
13 42
15 1
17 123
18 1
30 6
45 6
95 3
96 26
12 39
13 60
15 6
17 150
19 1
30 8
45 8
50 1
51 5
95 7
96 38
12 30
13 82
15 6
17 113
18 2
27 1
30 10
45 15
51 1
95 5
96 7
12 26
13 18
15 1
17 114
18 3
30 11
45 4
50 2
51 1
95 4
96 22
12 43
13 39
15 1
17 153
18 2
30 14
45 12
50 2
51 4
95 7
96 25
12 44
13 53
15 7
17 148
18 2
19 1
30 8
45 9
50 2
51 2
95 8
96 30
12 30
13 78
15 6
17 102
18 1
30 7
45 10
51 1
95 10
96 31
12 39
13 85
15 6
17 117
18 2
19 2
30 6
45 12
50 1
51 2
95 5
96 17
12 19
13 52
15 2
17 91
18 2
19 2
30 12
45 9
51 1
95 6
96 15
12 33
13 59
15 6
17 141
18 1
19 1
30 6
45 11
51 1
95 5
96 12
12 42
13 44
15 2
17 136
19 2
30 7
45 2
50 2
95 4
96 25
12 39
13 42
15 2
17 156
18 2
19 1
30 9
45 2
50 2
51 1
95 10
96 38
12 37
13 69
15 3
17 110
18 1
30 5
45 11
51 3
54 1
95 8
96 24
12 29
13 68
15 7
17 110
18 1
30 4
45 7
50 2
51 4
54 1
95 2
96 12
12 47
13 39
15 2
17 122
18 2
30 10
45 3
50 2
51 1
95 1
96 4
12 56
13 31
15 2
17 119
19 2
30 11
45 4
50 2
51 3
95 7
96 11
12 30
13 29
15 2
17 158
18 3
19 1
30 16
45 1
96 15
12 33
13 29
15 2
17 105
18 1
19 2
30 10
45 10
51 1
95 6
96 22
12 50
13 62
15 2
16 1
17 144
18 2
19 1
30 13
45 8
50 2
51 3
95 7
96 21
12 42
13 53
15 4
17 147
27 1
30 10
45 8
50 1
51 1
95 8
96 29
12 38
13 81
15 3
17 144
18 1
19 1
30 7
45 7
51 3
95 6
96 23
12 37
13 55
15 3
17 77
18 1
30 7
45 7
50 2
51 2
95 2
96 15
12 20
13 29
15 4
17 106
18 3
30 19
45 5
50 1
51 1
95 7
96 22
12 45
13 41
15 2
17 144
18 3
30 12
45 6
50 2
51 1
95 7
96 15
12 45
13 64
15 4
17 128
19 1
30 13
45 12
50 2
51 2
95 4
96 28
12 38
13 44
15 5
17 157
18 4
30 10
45 10
51 3
95 7
96 8
12 40
13 30
15 3
17 127
18 3
19 1
30 16
45 3
50 1
51 1
54 1
95 5
96 19
12 33
13 48
15 4
17 165
18 5
30 6
45 7
50 1
51 1
95 2
96 19
12 40
13 57
15 6
17 145
18 3
19 2
30 9
45 8
50 2
51 4
95 3
96 25
12 39
13 57
15 2
17 138
18 1
19 3
30 12
45 8
95 2
96 19
12 25
13 37
15 2
17 109
18 2
30 12
45 6
50 1
51 1
95 6
96 13
12 34
13 36
15 3
17 88
30 14
45 9
50 3
51 5
95 14
96 33
12 29
13 56
15 4
17 119
30 10
45 9
50 1
51 6
95 7
96 32
12 50
13 80
15 5
17 100
18 4
27 1
30 5
45 11
50 4
51 3
95 7
96 28
12 30
13 83
15 2
17 104
18 3
30 3
45 8
51 3
95 6
96 23
12 33
13 51
15 3
16 1
17 138
18 2
30 14
45 7
95 6
96 30
12 22
13 41
15 4
17 86
19 2
27 1
30 6
45 10
50 1
51 1
95 5
96 20
12 56
13 61
15 4
17 148
18 3
30 11
45 6
51 2
95 8
96 28
12 27
13 76
15 9
17 128
18 1
19 1
30 10
45 12
50 1
51 3
95 5
96 21
12 51
13 57
15 9
17 145
18 3
30 15
45 7
50 4
51 3
95 9
96 29
12 42
13 64
15 2
16 1
17 140
18 2
19 1
30 4
45 5
50 1
51 2
95 11
96 24
12 35
13 84
15 6
17 135
27 1
30 3
45 2
50 2
51 2
95 7
96 23
12 32
13 84
15 7
17 133
18 2
19 3
30 8
45 7
51 2
95 9
96 23
12 48
13 50
15 5
17 142
18 2
19 2
30 9
45 12
50 2
51 4
95 4
96 17
12 35
13 66
15 5
17 129
18 5
19 1
30 13
45 3
50 6
51 3
95 7
96 17
12 33
13 77
15 4
17 114
18 4
19 1
30 15
45 7
50 2
51 2
95 9
96 32
12 23
13 84
15 4
17 109
18 1
19 1
30 5
45 15
51 4
95 4
96 21
12 28
13 48
15 3
17 103
30 1
45 8
50 1
51 2
95 3
96 27
12 31
13 32
15 6
17 149
19 1
30 12
45 8
50 2
51 1
95 7
96 35
12 34
13 76
15 5
17 123
18 1
19 1
30 4
45 9
51 5
95 4
96 29
12 38
13 74
15 3
17 141
27 1
30 4
45 3
50 3
51 4
95 2
96 13
12 49
13 40
15 3
17 98
18 1
30 27
45 5
50 4
51 1
95 6
96 25
12 48
13 61
15 2
17 153
18 1
19 1
30 10
45 9
50 1
51 2
95 9
96 25
12 48
13 51
15 1
17 147
18 1
19 1
30 8
45 13
50 2
51 3
95 6
96 10
12 21
13 85
15 1
17 89
19 4
30 5
45 9
51 6
95 6
96 36
12 27
13 94
15 6
17 120
30 6
45 8
51 3
95 4
96 12
12 39
13 29
15 3
17 158
18 3
19 2
27 1
30 14
45 11
50 1
51 1
95 8
96 29
12 33
13 68
15 9
17 122
18 2
19 2
27 1
30 7
45 13
95 6
96 20
12 19
13 74
15 2
17 94
18 1
19 1
30 1
45 8
50 1
51 4
95 4
96 9
12 49
13 22
15 7
17 134
18 4
19 1
30 18
45 2
50 1
51 1
95 4
96 24
12 51
13 53
15 4
17 140
18 5
19 1
30 12
45 6
50 2
51 6
95 18
96 30
12 33
13 78
15 4
16 2
17 124
18 3
30 8
45 6
51 4
95 10
96 36
12 37
13 63
15 5
17 129
18 2
30 9
45 6
50 4
51 5
95 11
96 23
12 34
13 75
15 6
17 136
18 3
19 2
30 5
45 9
51 4
95 12
96 24
12 33
13 59
15 7
17 122
18 3
19 1
27 1
30 8
45 16
50 4
51 2
95 6
96 16
12 57
13 54
15 6
17 137
18 1
19 1
30 17
45 5
50 1
51 7
95 7
96 28
12 23
13 77
15 4
17 133
18 2
30 7
45 7
50 1
51 3
54 1
95 7
96 17
12 57
13 57
15 1
17 146
18 1
30 12
45 5
50 2
51 4
95 10
96 29
12 26
13 75
15 9
17 99
18 1
19 2
30 9
45 6
50 1
51 1
96 10
12 29
13 24
15 1
17 91
18 2
30 8
45 7
50 1
95 13
96 24
12 29
13 73
15 5
17 129
30 4
45 5
50 2
51 2
95 10
96 20
12 49
13 83
15 3
17 128
18 2
19 1
30 11
45 7
50 3
51 4
95 2
96 20
12 41
13 59
15 3
17 143
18 2
19 2
30 17
45 4
50 2
51 1
95 12
96 23
12 46
13 85
15 2
17 119
18 4
30 4
45 6
50 2
51 2
95 11
96 27
12 34
13 77
15 5
17 118
18 2
19 2
30 6
45 14
50 1
51 1
95 4
96 23
12 42
13 84
15 4
17 131
30 4
45 6
50 1
51 7
95 8
96 21
12 50
13 37
15 2
17 153
18 3
30 14
45 8
50 5
51 2
95 5
96 32
12 38
13 57
15 4
17 141
18 3
19 1
30 6
45 8
50 2
51 2
95 9
96 25
12 38
13 67
15 4
17 120
18 1
19 1
30 10
45 9
51 1
95 8
96 23
12 35
13 66
15 5
17 135
18 1
30 8
45 11
50 1
51 1
95 7
96 14
12 30
13 93
15 3
17 101
18 3
19 1
30 4
45 3
50 4
51 3
95 5
96 16
12 53
13 48
15 5
17 130
18 4
19 2
30 16
45 2
50 2
51 4
95 11
96 25
12 24
13 63
15 4
17 134
18 7
19 1
30 7
45 11
50 1
51 2
95 5
96 35
12 28
13 65
15 6
17 137
18 2
19 2
30 5
45 8
95 16
96 17
12 31
13 88
15 5
17 119
30 5
45 7
50 1
51 1
95 6
96 17
12 37
13 94
15 4
17 106
18 2
30 6
45 18
50 1
51 6
95 12
96 30
12 36
13 72
15 5
17 112
30 9
45 9
50 2
51 1
95 3
96 18
12 52
13 60
15 6
17 134
18 2
19 1
30 7
45 6
50 2
95 5
96 33
12 39
13 63
15 3
17 144
18 1
19 1
27 1
30 11
45 12
50 1
51 3
95 8
96 42
12 49
13 85
15 4
17 105
18 3
30 7
45 8
51 2
95 9
96 37
12 26
13 84
15 9
16 1
17 92
18 1
19 1
30 5
45 10
50 2
51 3
95 8
96 28
12 36
13 94
15 6
17 104
18 1
30 8
45 14
50 3
51 4
95 3
96 22
12 32
13 55
15 5
17 145
18 1
30 9
45 7
50 4
51 1
95 10
96 26
12 42
13 64
15 3
17 115
18 6
19 3
30 3
45 9
50 4
51 6
95 5
96 19
12 37
13 85
15 5
17 119
19 1
30 3
45 4
51 3
95 2
96 15
12 43
13 41
15 5
17 185
18 4
19 1
27 1
30 12
45 7
51 1
95 7
96 19
12 39
13 58
15 5
16 1
17 121
18 3
30 12
45 5
50 2
51 1
95 7
96 24
12 26
13 83
15 3
17 115
18 1
30 3
45 6
50 1
51 5
95 7
96 15
12 37
13 56
15 4
17 71
18 2
30 4
45 7
50 2
51 3
95 7
96 32
12 27
13 56
15 3
17 129
30 4
45 10
50 1
51 1
95 4
96 12
12 46
13 65
15 4
16 1
17 126
30 14
45 7
50 1
51 2
95 6
96 15
12 33
13 36
15 3
17 137
19 1
30 12
45 5
50 1
95 7
96 15
12 45
13 44
15 1
17 116
19 3
30 6
45 2
51 4
95 4
96 11
12 34
13 49
15 5
17 101
18 2
19 1
30 6
45 6
50 1
51 5
95 3
96 8
12 31
13 17
15 4
17 130
18 3
19 1
30 5
45 3
95 2
96 11
12 25
13 22
15 3
17 123
18 2
30 8
45 6
51 1
95 1
96 7
12 34
13 23
15 2
17 126
18 2
30 10
45 10
95 1
96 8
12 31
13 25
15 3
17 125
18 1
19 2
30 11
45 7
50 2
95 4
96 16
12 36
13 33
15 8
16 1
17 205
18 1
19 2
30 7
45 11
50 2
95 7
96 23
12 50
13 68
15 3
17 170
18 2
19 1
30 12
45 5
51 4
95 9
96 28
12 38
13 57
15 1
17 146
18 3
19 1
30 10
45 13
50 2
51 2
95 3
96 23
12 47
13 57
15 6
17 137
18 1
30 12
45 12
50 1
54 1
95 8
96 16
12 48
13 63
15 2
17 140
18 4
19 2
30 6
45 15
51 2
95 10
96 24
12 51
13 52
15 5
17 158
18 4
30 11
45 7
50 1
95 7
96 11
12 16
13 45
15 3
17 71
18 1
30 8
45 2
51 1
95 7
96 20
12 16
13 38
15 2
17 75
19 2
30 6
45 13
50 1
51 2
95 1
96 19
12 36
13 64
15 5
17 125
30 6
45 5
50 2
51 3
95 4
96 18
12 15
13 63
15 5
17 54
18 1
30 5
45 10
51 2
95 4
96 16
12 36
13 44
15 6
17 113
18 1
27 1
30 6
45 11
95 7
96 13
12 35
13 48
15 5
17 125
18 3
19 2
30 6
45 5
95 6
96 17
12 25
13 42
15 7
17 115
18 1
30 6
45 16
50 1
51 2
95 2
96 17
12 35
13 37
15 4
17 114
19 2
30 10
45 15
51 1
95 4
96 16
12 34
13 31
15 2
17 125
18 1
19 3
30 7
45 11
95 6
96 10
12 41
13 41
15 3
17 124
18 1
30 12
45 6
51 1
95 12
96 22
12 31
13 60
15 5
17 150
18 2
19 4
30 7
45 18
50 2
51 1
95 9
96 21
12 30
13 64
15 4
17 144
18 2
30 6
45 14
50 3
51 3
95 14
96 23
12 49
13 56
15 2
17 144
18 3
19 2
30 13
45 3
50 1
51 1
95 13
96 29
12 34
13 51
15 3
17 143
18 1
19 1
30 13
45 10
50 2
51 5
95 2
96 28
12 32
13 57
15 1
17 138
18 1
19 1
27 1
30 7
45 6
50 5
51 2
95 5
96 20
12 37
13 77
15 4
17 136
18 1
30 10
45 15
51 1
95 7
96 20
12 33
13 70
15 1
17 152
18 2
19 2
30 5
45 7
50 1
51 3
95 5
96 22
12 41
13 68
15 5
17 162
30 10
45 13
50 3
51 4
95 3
96 10
12 21
13 22
15 6
17 138
18 2
30 8
45 11
95 7
96 27
12 43
13 59
15 10
17 127
18 2
30 6
45 9
50 3
51 3
95 4
96 17
12 32
13 60
15 4
17 139
18 3
30 10
45 9
50 2
51 1
95 6
96 22
12 36
13 75
15 1
17 112
18 1
30 5
45 13
50 4
51 2
95 10
96 18
12 32
13 61
15 4
16 1
17 124
18 1
19 2
30 7
45 8
50 2
51 3
95 8
96 37
12 27
13 62
15 3
17 126
18 1
19 1
30 3
45 7
50 3
51 3
95 4
96 29
12 27
13 74
15 8
17 127
18 1
19 2
30 6
45 3
50 1
51 2
95 5
96 31
12 36
13 65
15 8
17 113
18 4
30 5
45 13
51 1
95 3
96 14
12 49
13 33
15 3
17 137
18 3
19 4
30 13
45 7
50 2
95 3
96 8
12 32
13 27
15 2
16 1
17 101
18 4
19 2
30 17
45 3
50 1
95 4
96 20
12 30
13 58
15 3
17 135
18 1
30 5
45 9
50 1
51 1
95 4
96 27
12 34
13 57
15 5
17 131
19 2
30 11
45 7
50 1
51 1
95 6
96 22
12 35
13 54
15 5
17 117
30 8
45 6
95 12
96 28
12 34
13 72
15 6
17 101
18 3
19 1
30 2
45 8
50 2
51 4
95 10
96 28
12 23
13 87
15 4
17 85
18 3
19 5
27 1
30 3
45 11
51 2
95 16
96 36
12 20
13 80
15 3
17 94
18 3
19 2
30 3
45 6
50 1
51 2
95 12
96 19
12 25
13 95
15 7
17 77
18 2
19 1
30 4
45 13
50 3
51 6
95 5
96 35
12 48
13 68
15 5
17 134
18 3
30 7
45 10
50 2
51 2
95 2
96 26
12 42
13 63
15 3
17 136
18 2
19 2
27 1
30 8
45 14
50 3
95 5
96 31
12 39
13 73
15 3
17 136
18 2
19 3
30 8
45 13
51 2
95 10
96 18
12 48
13 59
15 3
17 152
18 2
19 1
30 5
45 10
50 1
51 4
95 2
96 37
12 39
13 72
15 6
17 141
30 11
45 9
50 2
51 1
95 5
96 8
12 19
13 58
15 3
17 85
27 1
30 5
45 7
95 4
96 10
12 15
13 58
15 4
17 73
30 10
45 10
51 1
95 7
96 11
12 19
13 62
15 3
17 90
30 12
45 8
51 1
95 4
96 13
12 28
13 52
15 1
17 84
30 6
45 10
50 1
51 2
95 8
96 17
12 19
13 89
15 3
17 84
19 2
30 1
45 10
51 1
95 12
96 18
12 17
13 95
15 1
17 81
18 1
19 1
45 15
51 2
95 7
96 17
12 14
13 88
15 5
17 81
18 2
30 1
45 17
50 1
51 2
95 3
96 13
12 38
13 34
15 2
17 127
18 3
30 12
45 3
95 18
96 28
12 28
13 84
15 5
17 97
18 4
30 4
45 16
50 1
51 3
95 10
96 24
12 30
13 80
15 5
17 120
18 1
19 2
30 2
45 8
50 4
51 6
95 12
96 26
12 28
13 67
15 8
17 141
18 5
19 1
30 5
45 11
50 1
51 5
95 15
96 45
12 22
13 71
15 4
17 124
18 1
19 1
30 3
45 12
51 4
54 1
95 7
96 19
12 12
13 95
17 87
18 1
19 2
27 1
30 1
45 16
51 2
95 9
96 29
12 38
13 49
15 4
17 143
18 1
19 4
30 8
45 13
50 2
51 4
95 4
96 24
12 35
13 83
15 2
17 132
18 3
30 6
45 11
50 1
51 2
95 5
96 8
12 24
13 27
15 4
17 91
18 3
19 3
30 3
45 5
50 2
51 4
95 4
96 12
12 31
13 46
15 2
17 171
18 2
30 3
45 9
51 4
54 1
95 10
96 13
12 28
13 52
17 186
18 4
19 1
30 2
45 11
50 4
51 11
95 4
96 15
12 17
13 55
15 2
16 1
17 112
18 7
30 2
45 10
50 1
51 5
95 9
96 13
12 24
13 84
15 3
17 117
18 10
19 1
30 2
45 11
50 3
51 5
95 6
96 7
12 18
13 46
15 3
17 135
18 3
30 3
45 9
50 2
51 6
95 10
96 11
12 31
13 73
15 4
17 114
18 3
30 2
45 9
50 3
51 2
95 11
96 10
12 21
13 79
15 1
17 104
18 4
19 2
30 1
45 13
50 2
51 8
95 11
96 11
12 29
13 56
17 170
18 6
19 2
27 1
30 8
45 5
50 1
51 9
95 12
96 14
12 26
13 84
15 1
17 123
18 4
19 1
30 5
45 15
50 3
51 3
95 5
96 15
12 30
13 59
15 2
17 162
18 7
30 2
45 15
50 3
51 5
95 8
96 14
12 27
13 85
15 2
17 110
18 1
30 2
45 15
50 1
51 9
95 11
96 18
12 39
13 38
15 4
17 162
18 5
19 2
30 4
45 10
50 1
51 6
95 10
96 20
12 29
13 51
15 3
17 178
18 3
30 3
45 10
50 2
51 6
95 7
96 16
12 35
13 82
15 4
17 160
18 4
19 1
30 3
45 12
50 4
51 3
95 13
96 19
12 40
13 66
15 6
17 128
18 5
30 1
45 6
50 1
51 8
95 3
96 11
12 38
13 65
15 1
17 176
18 3
19 1
27 1
30 2
45 7
51 7
95 12
96 8
12 28
13 61
15 2
17 164
18 4
19 1
27 1
30 3
45 9
50 2
51 1
95 6
96 9
12 36
13 73
15 4
17 130
18 3
30 3
45 14
50 1
51 9
95 7
96 19
12 23
13 73
15 5
17 85
18 2
30 2
45 11
50 1
51 9
95 8
96 12
12 27
13 39
15 4
17 172
18 4
19 2
30 4
45 8
50 2
51 7
95 2
96 12
12 23
13 47
15 1
17 140
18 1
19 1
27 1
30 1
45 7
50 1
51 7
95 11
96 7
12 32
13 77
15 3
17 140
18 3
30 2
45 7
50 1
51 2
95 5
96 12
12 39
13 45
15 2
17 174
18 3
30 8
45 7
51 7
95 5
96 4
12 21
13 57
15 3
17 92
18 1
19 3
45 10
50 1
51 2
95 5
96 14
12 31
13 51
15 4
17 122
30 4
45 3
50 2
51 4
95 10
96 15
12 48
13 62
15 6
17 150
19 1
27 1
30 1
45 3
50 2
51 3
95 11
96 10
12 44
13 46
15 5
16 1
17 176
18 5
19 2
27 1
30 4
45 7
51 5
95 10
96 10
12 42
13 44
15 3
17 185
18 3
30 4
45 4
50 1
51 6
54 1
95 12
96 8
12 38
13 64
15 4
17 150
18 1
19 2
30 4
45 13
50 1
51 5
95 4
96 15
12 38
13 60
17 172
18 2
30 9
45 5
50 2
51 5
95 8
96 16
12 32
13 51
15 2
17 173
18 3
30 3
45 7
51 6
95 4
96 12
12 41
13 47
15 2
16 1
17 173
18 8
30 4
45 9
50 4
51 8
95 2
96 6
12 15
13 21
15 6
17 119
18 1
30 2
45 8
51 2
95 5
96 18
12 38
13 43
15 4
17 180
18 1
19 1
30 6
45 3
51 5
95 8
96 8
12 38
13 43
15 3
17 176
18 1
19 1
30 2
45 9
50 2
51 7
95 6
96 10
12 35
13 34
15 2
17 140
18 1
19 1
27 1
30 3
45 6
50 3
51 4
95 1
96 8
12 36
13 47
15 2
17 127
18 1
30 1
45 4
51 3
95 4
96 12
12 32
13 35
15 3
17 137
18 4
19 1
30 4
45 10
50 1
51 3
95 8
96 7
12 32
13 36
15 3
16 1
17 132
18 1
19 2
30 1
45 6
51 4
54 1
95 6
96 13
12 35
13 36
15 3
17 132
18 3
19 1
30 6
45 3
50 2
51 3
95 4
96 8
12 32
13 30
15 1
17 147
18 1
19 4
30 5
45 10
51 2
95 7
96 8
12 24
13 36
17 149
18 4
27 1
30 3
45 6
50 1
51 7
95 5
96 7
12 33
13 41
15 3
17 136
18 4
19 1
30 3
45 1
50 1
51 1
95 2
96 5
12 23
13 40
15 2
17 103
18 5
19 1
45 7
95 2
96 10
12 21
13 34
15 1
17 152
18 5
19 2
30 4
45 7
50 2
51 4
95 8
96 2
12 29
13 36
15 1
17 136
18 3
19 1
30 3
45 8
50 1
51 4
95 10
96 16
12 13
13 87
15 5
17 99
18 3
19 2
45 22
50 1
51 3
95 4
96 16
12 15
13 85
15 3
17 111
18 2
45 21
50 1
51 9
95 16
96 10
12 10
13 79
15 5
17 112
18 1
19 1
30 2
45 27
50 1
51 7
95 9
96 8
12 12
13 92
17 121
18 2
19 1
45 20
51 5
95 12
96 15
12 16
13 74
15 3
17 103
18 3
19 1
30 1
45 24
50 1
51 4
95 13
96 17
12 21
13 89
15 3
17 103
18 3
19 1
45 16
51 1
95 10
96 13
12 14
13 88
15 5
17 109
18 4
30 2
45 20
50 6
51 1
95 21
96 11
12 12
13 88
15 9
17 96
18 3
19 1
30 4
45 13
50 2
51 7
95 3
96 10
12 23
13 23
15 3
17 106
18 2
19 2
30 3
45 6
95 10
96 8
12 26
13 73
15 6
16 1
17 110
18 3
30 3
45 11
50 1
51 6
95 5
96 14
12 25
13 87
15 8
17 102
18 3
19 3
30 2
45 15
50 1
51 10
95 11
96 15
12 21
13 90
15 5
16 1
17 97
18 2
19 1
30 2
45 16
50 2
51 5
95 17
96 10
12 18
13 83
15 3
17 117
18 1
19 1
30 1
45 15
50 1
51 8
95 6
96 23
12 29
13 54
15 5
17 125
18 5
30 1
45 11
51 5
95 6
96 11
12 27
13 71
15 4
17 132
18 4
45 8
50 1
51 6
95 16
96 11
12 23
13 60
15 3
17 142
18 1
19 1
30 1
45 6
50 1
51 5
95 11
96 12
12 13
13 68
17 138
18 3
19 1
45 12
50 2
51 1
95 11
96 13
12 27
13 70
15 4
17 123
18 4
19 1
27 1
30 3
45 12
50 1
51 5
95 8
96 17
12 31
13 61
15 4
17 125
18 4
19 2
30 2
45 11
50 3
51 2
95 3
96 6
12 20
13 32
15 3
17 95
19 1
27 1
30 2
45 8
50 2
95 4
96 11
12 27
13 29
15 1
17 147
18 5
19 2
27 2
30 5
45 4
50 2
51 1
95 6
96 1
12 26
13 43
15 1
17 162
18 3
30 5
45 3
50 1
51 3
95 14
96 16
12 27
13 55
15 3
17 142
18 1
19 2
30 1
45 16
50 3
51 5
95 10
96 13
12 28
13 81
15 2
17 130
18 1
30 3
45 13
50 2
51 5
95 7
96 16
12 25
13 66
17 133
18 2
19 1
30 3
45 19
50 2
51 6
95 9
96 15
12 23
13 68
15 2
17 159
19 1
30 2
45 15
50 2
51 4
95 7
96 15
12 34
13 75
15 6
17 113
18 3
19 1
30 3
45 17
50 3
51 2
95 9
96 10
12 25
13 70
15 3
17 137
19 1
30 1
45 11
50 4
51 4
95 13
96 13
12 32
13 60
15 2
17 148
18 4
19 1
27 1
30 2
45 5
50 1
51 5
95 10
96 10
12 31
13 55
15 4
17 134
18 4
19 1
30 4
45 13
50 2
51 5
96 4
12 22
13 24
15 3
17 112
18 3
19 2
45 9
51 3
95 14
96 10
12 27
13 60
17 141
18 1
19 2
27 1
30 2
45 8
50 3
51 5
95 6
96 7
12 28
13 41
15 4
16 1
17 129
18 5
30 2
45 10
51 3
95 9
96 12
12 32
13 35
15 2
17 124
19 2
30 2
45 3
50 1
51 4
54 1
95 7
96 11
12 25
13 43
15 2
16 1
17 119
18 2
30 2
45 2
51 7
95 1
96 7
12 18
13 61
15 1
17 138
18 5
19 1
30 2
45 7
50 3
51 6
95 1
96 8
12 20
13 48
17 136
18 1
30 6
45 8
50 2
51 5
95 6
96 9
12 18
13 46
15 3
17 139
30 2
45 5
50 1
51 6
95 10
96 6
12 26
13 39
15 5
16 1
17 119
18 3
19 2
45 8
51 8
95 6
96 7
12 29
13 43
15 2
17 118
30 1
45 8
50 2
51 7
95 9
96 15
12 19
13 77
15 12
16 1
17 157
18 4
30 1
45 15
50 2
51 4
95 3
96 5
12 24
13 21
15 3
17 116
18 1
30 3
45 5
95 6
96 30
12 23
13 73
15 3
17 139
18 3
30 2
45 15
50 3
51 2
95 8
96 15
12 16
13 70
15 4
17 152
18 3
30 1
45 15
50 2
51 3
95 2
96 5
12 18
13 19
15 2
17 77
18 1
45 1
50 1
51 1
95 3
96 5
12 8
13 25
15 3
17 76
18 2
30 2
45 2
51 1
95 3
96 4
12 12
13 18
15 2
17 75
45 3
51 2
95 7
96 6
12 23
13 14
15 2
17 70
18 1
30 1
45 3
51 1
96 5
12 15
13 24
15 3
17 67
18 1
19 1
27 1
30 4
45 4
50 3
95 3
96 4
12 13
13 22
15 1
17 67
18 2
30 2
45 6
50 3
51 2
95 2
96 6
12 13
13 17
15 1
17 77
18 2
19 1
30 1
45 2
51 2
95 3
96 4
12 15
13 17
17 76
19 1
45 5
51 6
95 4
96 2
12 17
13 34
15 1
17 107
18 2
30 2
45 4
50 1
51 2
95 4
96 9
12 31
13 22
17 118
18 3
19 1
30 6
45 10
50 1
51 3
95 5
96 6
12 20
13 34
15 2
17 134
18 5
30 3
45 7
50 2
51 1
95 7
96 6
12 38
13 34
15 3
17 109
18 1
19 2
30 2
45 7
50 4
51 2
95 1
96 5
12 27
13 35
15 2
16 2
17 127
18 3
19 1
30 5
45 6
51 5
95 3
96 11
12 33
13 24
17 124
18 1
19 1
30 6
45 7
50 1
51 4
95 7
96 4
12 36
13 26
15 8
17 122
18 2
30 4
45 2
50 1
51 1
95 7
96 8
12 26
13 36
15 1
17 117
18 3
30 3
45 2
50 4
51 2
95 7
96 5
12 30
13 32
17 127
18 1
30 4
45 6
50 1
51 3
95 11
96 16
12 32
13 74
15 6
16 1
17 138
18 3
30 6
45 9
50 2
51 6
95 3
96 10
12 28
13 35
15 1
17 129
18 4
19 1
30 2
45 7
50 2
51 5
95 3
96 3
12 33
13 22
15 1
17 115
18 5
30 6
45 3
50 2
95 9
96 11
12 24
13 58
15 4
17 124
18 6
30 2
45 12
50 2
51 5
54 1
95 10
96 12
12 26
13 62
15 6
17 137
18 3
19 1
30 5
45 11
50 1
51 10
95 10
96 20
12 17
13 70
15 4
17 105
18 3
30 3
45 24
50 3
51 9
95 4
96 12
12 26
13 47
15 4
17 118
18 8
19 2
30 1
45 3
51 5
95 4
96 11
12 18
13 68
15 6
17 126
18 2
30 1
45 6
50 1
51 7
54 1
95 9
96 10
12 26
13 76
15 2
17 130
18 3
19 1
27 1
30 3
45 9
50 1
51 4
95 7
96 17
12 36
13 52
15 5
17 159
18 5
19 2
30 2
45 9
50 2
51 6
95 7
96 13
12 25
13 54
15 5
17 145
18 3
30 3
45 11
51 10
95 5
96 12
12 24
13 50
15 2
17 114
18 5
19 3
30 5
45 7
51 6
95 7
96 14
12 29
13 83
15 4
17 101
18 1
19 1
30 1
45 16
50 1
51 11
95 12
96 16
12 4
13 104
15 11
17 65
18 1
19 1
30 2
45 7
50 2
51 2
95 2
96 17
12 18
13 61
15 13
17 90
18 1
30 2
45 15
50 3
51 1
95 9
96 19
12 19
13 69
15 7
17 114
30 9
45 16
51 1
95 6
96 31
12 13
13 62
15 4
17 120
18 1
30 6
45 15
51 5
95 5
96 13
12 16
13 68
15 11
17 105
18 3
19 2
30 4
45 12
50 1
51 2
95 6
96 11
12 11
13 67
15 8
17 92
18 1
30 5
45 15
51 1
95 7
96 12
12 16
13 69
15 11
17 76
18 1
30 4
45 9
50 1
51 4
95 6
96 16
12 11
13 65
15 16
17 111
19 1
30 2
45 13
50 2
51 2
95 4
96 17
12 14
13 63
15 8
17 112
18 1
19 2
30 8
45 15
50 1
51 5
95 2
96 19
12 15
13 64
15 10
16 1
17 114
19 2
27 1
30 10
45 7
50 1
51 3
95 8
96 21
12 12
13 69
15 6
17 93
19 2
30 5
45 17
50 1
51 3
95 7
96 13
12 21
13 72
15 11
17 100
18 1
19 1
30 6
45 13
50 1
51 2
95 2
96 13
12 12
13 72
15 11
17 107
18 1
30 4
45 20
50 1
95 2
96 17
12 15
13 59
15 7
17 90
18 2
30 10
45 9
50 1
51 5
95 4
96 18
12 18
13 63
15 8
17 92
18 1
45 18
50 1
95 2
96 11
12 18
13 80
15 3
17 90
18 3
19 1
30 1
45 8
51 2
95 3
96 13
12 14
13 70
15 7
17 101
18 2
19 1
30 1
45 14
50 1
51 1
95 3
96 10
12 13
13 74
15 5
16 1
17 108
18 1
19 1
45 14
50 1
95 4
96 17
12 23
13 55
15 2
17 81
18 2
30 6
45 12
51 1
95 6
96 9
12 15
13 69
15 6
17 81
18 2
30 2
45 21
50 1
51 2
95 9
96 12
12 26
13 67
15 5
17 77
18 3
19 1
30 2
45 8
50 1
51 1
95 2
96 11
12 13
13 71
15 6
17 97
19 1
45 14
51 2
95 5
96 7
12 22
13 68
15 7
17 81
30 1
45 12
51 3
95 6
96 9
12 24
13 86
15 3
17 82
18 1
30 5
45 18
50 1
51 1
95 2
96 10
12 16
13 78
15 1
17 34
19 3
30 4
45 5
50 2
95 1
96 15
12 1
