95 13
96 27
12 33
13 41
15 5
17 147
18 6
19 1
30 1
45 4
51 10
95 13
96 29
12 47
13 31
15 4
17 170
18 7
30 7
45 9
51 10
95 17
96 18
12 53
13 29
15 1
17 168
18 8
19 1
30 8
45 3
50 2
51 11
95 3
96 24
12 34
13 40
15 2
17 163
18 2
19 1
30 3
45 4
50 3
51 11
95 9
96 18
12 42
13 33
15 1
17 122
18 4
30 1
45 3
50 2
51 6
95 7
96 15
12 44
13 51
15 3
17 125
18 7
27 1
30 3
45 7
50 2
51 22
95 10
96 18
12 37
13 54
15 5
17 159
18 9
19 1
30 4
45 9
51 17
95 4
96 15
12 13
13 37
15 2
17 95
18 5
30 1
45 9
50 3
51 7
95 15
96 17
12 38
13 58
17 165
18 3
19 1
30 5
45 7
50 1
51 16
54 1
95 15
96 17
12 31
13 40
15 2
16 1
17 121
18 5
19 2
30 2
45 4
50 2
51 13
95 6
96 6
12 18
13 38
15 6
17 67
18 5
19 1
30 1
45 1
51 2
95 10
96 15
12 28
13 42
15 6
17 80
18 1
27 2
45 5
50 1
51 6
95 19
96 23
12 16
13 43
15 2
17 72
19 1
30 2
45 3
51 7
95 10
96 34
12 39
13 45
15 1
17 164
18 6
19 1
30 2
45 5
51 17
95 20
96 22
12 61
13 41
15 6
16 1
17 156
18 7
19 3
30 2
45 5
50 1
51 15
95 5
96 5
12 20
13 19
15 1
17 60
18 1
30 1
45 4
50 1
51 3
95 13
96 16
12 51
13 48
15 6
16 1
17 169
18 4
27 1
30 1
45 6
50 4
51 24
95 9
96 17
12 15
13 57
15 3
16 1
17 118
18 2
19 1
30 1
45 5
51 3
95 10
96 9
12 20
13 33
15 1
17 75
18 3
19 2
30 1
45 2
51 8
95 11
96 29
12 48
13 45
15 2
17 178
18 5
30 6
45 7
50 1
51 9
95 11
96 17
12 17
13 52
17 106
18 5
30 2
45 6
50 2
51 15
95 13
96 20
12 70
13 37
15 1
17 165
18 1
19 1
30 2
45 8
50 1
51 20
95 3
96 14
12 32
13 32
15 2
17 102
18 6
27 1
45 8
50 1
51 11
95 4
96 4
12 12
13 17
15 3
17 48
19 1
27 1
30 1
45 1
50 1
51 2
95 13
96 25
12 57
13 49
15 7
17 176
18 4
30 1
45 3
50 4
51 12
95 5
96 20
12 13
13 57
15 1
17 124
18 2
30 1
45 9
51 6
95 3
96 2
12 7
13 10
15 2
17 43
45 4
51 2
95 6
96 14
12 21
13 58
15 2
17 126
18 3
30 1
45 5
51 4
95 17
96 30
12 15
13 56
15 3
17 124
18 8
19 2
30 1
45 7
50 5
51 14
95 9
96 26
12 17
13 54
17 132
18 5
27 1
45 4
51 7
95 11
96 28
12 22
13 41
17 148
18 5
19 2
30 1
45 11
50 2
51 5
54 1
95 6
96 17
12 25
13 49
17 152
18 11
19 1
30 1
45 7
51 9
95 10
96 25
12 32
13 39
15 1
17 170
18 8
19 1
30 1
45 5
50 2
51 16
95 16
96 26
12 24
13 42
17 177
18 5
19 3
30 3
45 3
50 1
51 13
95 12
96 25
12 27
13 52
15 1
17 169
18 5
19 2
45 8
50 4
51 7
95 12
96 24
12 13
13 27
15 3
17 104
18 2
19 1
30 1
45 3
50 1
51 7
95 8
96 18
12 9
13 41
15 1
17 89
18 2
19 2
30 1
45 3
50 1
51 10
95 11
96 20
12 16
13 43
15 4
17 70
18 6
19 1
27 2
45 6
50 2
51 8
95 12
96 14
12 16
13 45
15 3
17 80
18 3
30 2
45 4
50 1
51 7
95 8
96 28
12 10
13 55
15 5
17 94
18 1
27 1
30 1
45 5
51 3
95 7
96 22
12 16
13 44
15 5
17 140
18 3
19 2
45 6
51 8
95 9
96 14
12 19
13 51
15 1
17 98
18 6
19 2
27 1
45 2
51 7
95 14
96 14
12 18
13 40
17 116
18 2
19 2
30 2
45 3
50 1
51 7
95 5
96 22
12 11
13 39
15 3
16 1
17 81
18 3
19 4
30 1
45 5
50 1
51 10
95 12
96 16
12 11
13 30
15 1
17 103
18 3
19 2
45 6
50 1
51 6
95 4
96 27
12 16
13 40
15 2
17 95
18 2
19 2
30 2
45 3
50 2
51 3
95 6
96 23
12 12
13 41
15 3
17 91
45 4
50 1
51 9
95 6
96 17
12 12
13 37
15 1
17 77
18 2
19 1
27 1
45 6
51 4
95 7
96 40
12 26
13 54
15 7
17 127
18 3
19 3
30 1
45 8
50 4
51 11
95 7
96 32
12 26
13 71
15 2
17 157
18 5
19 2
45 5
50 2
51 10
95 13
96 26
12 24
13 50
17 133
18 7
19 1
45 2
50 1
51 7
95 9
96 29
12 22
13 42
15 2
16 1
17 116
18 3
27 1
30 1
45 5
50 3
51 3
95 9
96 24
12 25
13 50
15 2
17 133
18 5
19 1
27 1
30 1
45 11
50 1
51 13
95 16
96 29
12 21
13 43
15 3
16 1
17 132
18 4
30 1
45 11
50 1
51 8
95 11
96 22
12 21
13 58
15 4
17 163
18 5
30 1
45 11
50 1
51 4
95 18
96 23
12 21
13 49
15 1
17 151
18 8
19 2
30 3
45 7
50 1
51 13
95 7
96 26
12 23
13 30
15 1
17 97
19 2
30 2
45 2
50 1
51 6
95 8
96 23
12 16
13 27
15 4
16 1
17 123
18 3
27 1
45 5
50 2
51 2
95 6
96 29
12 15
13 34
15 1
17 107
18 1
19 1
30 1
45 6
51 4
95 7
96 19
12 22
13 38
15 1
17 99
18 1
19 1
30 2
45 3
51 5
95 7
96 16
12 21
13 35
15 2
17 108
18 1
30 1
45 2
50 3
51 1
95 3
96 20
12 21
13 42
15 1
17 115
18 4
45 3
51 5
95 10
96 19
12 18
13 47
17 119
18 3
19 1
45 5
51 9
95 12
96 23
12 28
13 33
15 2
17 110
19 1
30 1
45 2
50 1
51 4
95 4
96 20
12 27
13 21
15 3
17 135
18 6
19 1
30 3
45 3
50 1
95 6
96 24
12 17
13 23
17 160
18 3
19 3
30 2
45 2
50 2
51 10
95 6
96 22
12 19
13 35
15 6
17 102
18 2
30 1
45 7
51 1
54 1
95 10
96 19
12 15
13 38
15 1
17 106
18 3
30 1
45 3
50 3
51 4
95 7
96 23
12 10
13 28
15 3
17 138
18 1
19 1
45 3
50 3
51 8
95 10
96 21
12 15
13 32
15 2
17 115
19 1
30 1
45 7
51 5
95 4
96 9
12 13
13 29
17 103
18 5
45 3
51 6
95 10
96 15
12 14
13 43
15 3
16 1
17 129
18 3
30 2
45 6
50 3
51 1
95 10
96 22
12 22
13 41
17 154
18 2
30 5
45 7
50 1
51 11
95 11
96 26
12 31
13 32
15 4
17 176
18 3
27 2
45 3
50 1
51 14
95 3
96 23
12 23
13 25
15 4
17 184
18 1
19 1
45 4
50 2
51 6
95 10
96 18
12 26
13 42
15 5
16 1
17 133
18 6
19 3
27 1
45 9
50 2
51 11
95 11
96 27
12 15
13 45
15 1
17 152
18 6
19 1
45 2
50 1
51 11
95 14
96 27
12 32
13 36
15 1
17 155
18 4
30 3
45 6
50 1
51 1
95 15
96 29
12 30
13 53
15 8
17 143
30 1
45 6
51 10
95 10
96 33
12 26
13 41
15 1
17 140
18 2
19 2
30 2
45 2
50 1
51 10
95 10
96 27
12 26
13 40
15 4
17 141
18 4
19 3
27 1
30 2
45 7
50 1
51 10
95 10
96 20
12 31
13 44
15 3
17 140
18 1
19 4
27 1
45 4
50 1
51 9
95 10
96 11
12 20
13 29
15 2
17 66
18 1
19 1
30 2
45 3
50 1
51 2
95 18
96 11
12 21
13 44
15 5
17 134
18 2
19 1
45 7
50 4
51 3
95 6
96 12
12 16
13 49
15 2
17 176
18 6
30 3
45 8
50 1
51 10
95 10
96 22
12 18
13 48
15 1
17 130
18 3
19 1
45 3
51 5
95 13
96 19
12 16
13 42
15 2
17 141
18 1
27 2
30 1
45 9
51 3
95 9
96 23
12 22
13 42
15 5
17 122
18 4
19 1
27 2
30 1
45 7
51 7
95 5
96 25
12 15
13 42
15 1
17 146
18 5
19 1
45 4
51 4
95 9
96 31
12 17
13 38
15 3
16 1
17 138
18 2
19 1
30 1
45 3
50 2
51 6
95 6
96 20
12 16
13 42
15 1
17 142
18 3
19 1
27 1
30 3
45 5
51 5
95 11
96 23
12 18
13 49
15 3
17 145
18 3
19 1
30 3
45 5
50 1
51 3
95 6
96 26
12 16
13 36
15 3
17 175
18 3
30 2
45 10
50 3
51 8
95 10
96 28
12 26
13 48
15 4
17 167
18 3
19 1
45 8
50 1
51 7
95 6
96 10
12 19
13 36
15 5
17 122
18 2
19 3
30 3
45 6
50 1
51 1
95 6
96 29
12 23
13 55
15 1
17 168
18 4
19 1
30 1
45 8
50 2
51 17
95 11
96 23
12 23
13 32
15 2
17 194
18 3
19 1
30 3
45 5
51 12
95 11
96 24
12 18
13 42
15 3
17 183
18 3
27 1
45 12
50 1
51 10
95 10
96 28
12 29
13 47
15 4
17 209
19 1
30 3
45 8
50 1
51 8
54 1
95 14
96 26
12 35
13 36
15 2
17 206
18 2
19 2
30 2
45 13
50 1
51 8
95 9
96 27
12 7
13 44
15 3
16 1
17 119
18 5
30 2
45 3
50 1
51 16
95 14
96 24
12 27
13 51
16 1
17 205
18 5
30 3
45 9
51 8
95 8
96 37
12 30
13 50
15 2
17 195
19 1
30 2
45 9
51 10
95 8
96 30
12 27
13 63
15 4
17 160
18 6
30 2
45 5
50 2
51 10
95 9
96 30
12 29
13 51
15 2
17 178
18 2
19 1
30 4
45 4
50 2
51 9
95 4
96 33
12 11
13 33
15 3
17 71
18 1
19 3
45 6
50 1
51 5
95 12
96 28
12 23
13 48
15 1
17 209
18 3
19 2
30 1
45 3
51 12
95 12
96 14
12 10
13 45
15 1
17 111
18 1
30 1
45 4
51 7
95 11
96 19
12 30
13 28
15 2
17 228
18 4
19 2
30 1
45 3
50 1
51 10
95 10
96 17
12 19
13 36
17 177
18 2
19 1
30 2
45 2
51 12
95 10
96 15
12 14
13 17
15 2
17 186
18 1
30 1
45 4
50 2
51 2
95 5
96 23
12 20
13 22
15 3
17 230
18 3
19 2
27 1
30 1
45 2
51 15
95 9
96 15
12 16
13 36
15 1
17 200
18 2
30 4
45 7
51 7
95 14
96 26
12 26
13 41
15 1
17 203
18 1
30 1
45 3
51 13
95 3
96 23
12 27
13 34
15 4
17 159
18 2
19 2
30 1
45 2
50 3
51 7
95 7
96 18
12 25
13 35
17 210
18 3
19 1
30 2
45 2
51 7
95 16
96 24
12 9
13 41
15 3
17 178
18 3
45 4
51 6
95 8
96 24
12 36
13 43
15 4
16 1
17 205
18 2
30 4
45 3
50 3
51 11
95 6
96 20
12 11
13 52
15 1
17 159
18 2
30 2
45 3
50 1
51 9
95 8
96 26
12 19
13 28
15 4
17 180
18 3
19 3
27 1
30 1
45 4
50 2
51 11
95 5
96 13
12 12
13 33
15 2
17 227
18 3
30 2
45 4
50 1
51 5
95 6
96 17
12 13
13 32
17 123
18 2
19 1
45 5
51 9
95 6
96 22
12 24
13 29
15 3
17 237
18 5
30 1
45 4
51 14
95 9
96 26
12 37
13 35
15 3
16 1
17 206
18 1
19 1
30 3
45 4
50 1
51 7
95 4
96 18
12 25
13 25
15 2
17 208
18 2
45 1
50 1
51 10
95 5
96 17
12 18
13 20
15 1
17 237
18 4
19 4
30 2
45 5
50 1
51 5
95 8
96 25
12 23
13 33
15 2
17 216
18 2
19 3
30 1
45 4
51 13
95 7
96 24
12 12
13 41
15 1
17 134
18 4
19 1
30 2
45 1
51 18
95 7
96 12
12 5
13 24
15 2
16 1
17 87
18 2
19 1
45 2
51 9
95 5
96 22
12 29
13 50
15 2
16 1
17 147
18 1
19 3
30 1
45 10
50 1
51 7
95 5
96 12
12 24
13 30
15 2
17 227
18 4
30 3
45 8
50 2
51 5
95 12
96 22
12 25
13 49
15 3
17 191
18 3
30 1
45 4
50 3
51 15
95 10
96 14
12 34
13 29
15 4
17 222
18 2
19 1
30 1
45 2
50 2
51 11
95 13
96 24
12 20
13 40
15 3
17 195
18 5
19 1
27 1
30 2
45 5
51 8
95 8
96 24
12 30
13 49
15 2
17 192
18 3
19 2
30 2
45 5
50 1
51 4
95 2
96 8
12 4
13 7
17 42
18 1
19 1
45 2
50 1
51 2
95 13
96 18
12 27
13 26
15 4
17 226
18 4
19 2
45 3
51 11
95 6
96 14
12 28
13 29
15 4
17 216
18 1
30 2
45 3
51 5
95 14
96 13
12 24
13 41
15 3
17 187
30 2
45 4
50 1
51 14
95 14
96 29
12 34
13 43
15 3
17 151
19 2
27 1
30 1
45 2
50 1
51 6
95 4
96 16
12 45
13 49
15 1
17 191
19 2
45 4
51 15
95 12
96 30
12 22
13 37
15 3
16 1
17 199
18 8
19 2
30 1
45 6
50 1
51 10
95 11
96 39
12 45
13 44
15 3
17 174
18 2
19 1
30 2
45 3
51 3
95 11
96 25
12 26
13 56
15 5
17 185
18 7
19 6
30 2
45 7
50 2
51 14
95 15
96 13
12 25
13 29
17 198
18 3
19 2
30 1
45 5
50 1
51 11
95 9
96 35
12 27
13 49
15 1
17 181
18 6
19 1
27 1
45 4
50 4
51 11
95 10
96 17
12 28
13 32
15 1
17 223
18 2
19 2
27 1
30 2
45 6
50 1
51 11
95 12
96 27
12 41
13 33
15 2
17 190
18 1
30 3
45 3
50 3
51 4
95 11
96 20
12 48
13 38
15 5
17 187
18 2
19 2
27 1
30 2
45 3
50 4
51 14
95 12
96 20
12 24
13 18
15 1
17 222
18 7
27 1
30 2
45 5
50 1
51 9
95 10
96 20
12 36
13 43
15 4
17 159
18 4
19 3
30 1
45 5
51 5
54 1
95 10
96 23
12 34
13 42
17 188
18 6
19 1
30 1
45 5
51 11
54 1
95 13
96 25
12 39
13 46
15 1
17 182
18 4
30 4
45 5
50 3
51 12
54 1
95 8
96 20
12 40
13 19
15 1
17 209
18 4
19 1
30 3
45 4
51 9
95 8
96 12
12 58
13 20
15 3
17 190
18 1
30 4
45 1
50 1
51 14
95 2
96 18
12 39
13 26
15 1
17 196
18 6
30 5
45 2
50 1
51 13
95 9
96 19
12 31
13 35
15 1
17 180
18 2
19 5
30 2
45 4
50 1
51 9
95 9
96 17
12 30
13 31
15 2
17 202
18 7
27 1
30 4
45 3
50 1
51 8
95 11
96 24
12 35
13 34
15 3
16 1
17 157
18 8
30 4
45 3
51 7
95 6
96 14
12 38
13 15
15 5
17 220
18 2
30 3
45 3
50 1
51 7
95 6
96 21
12 32
13 29
17 173
18 2
19 1
30 2
45 5
50 1
51 4
95 9
96 32
12 28
13 44
15 5
16 1
17 185
18 5
19 2
27 1
45 5
50 2
51 5
95 13
96 20
12 20
13 35
15 1
16 1
17 218
18 2
19 1
45 2
51 6
95 8
96 22
12 27
13 46
16 1
17 194
18 3
30 3
45 6
50 3
51 15
95 2
96 8
12 18
13 20
15 2
17 113
18 2
19 2
45 1
50 1
51 12
95 11
96 16
12 18
13 40
15 5
17 159
18 2
19 2
27 1
30 2
45 5
50 2
51 33
95 4
96 25
12 35
13 37
15 2
17 141
18 7
19 1
30 3
45 1
50 1
51 9
95 10
96 8
12 32
13 22
15 6
17 213
18 4
19 1
30 1
45 5
51 4
95 9
96 14
12 38
13 25
15 3
16 1
17 196
18 4
30 6
45 1
51 9
54 1
95 6
96 16
12 43
13 36
15 1
17 160
18 5
30 6
45 3
50 2
51 11
95 10
96 28
12 29
13 45
15 1
17 191
18 3
30 1
45 5
51 12
95 16
96 16
12 25
13 58
15 3
17 172
18 1
19 4
30 3
45 5
50 1
51 15
95 7
96 20
12 28
13 52
15 1
17 183
18 4
19 1
30 2
45 8
51 9
95 9
96 17
12 36
13 40
15 2
16 1
17 188
18 2
19 1
30 3
45 2
50 1
51 7
95 11
96 15
12 39
13 28
15 3
17 196
18 1
30 1
45 5
50 3
51 10
95 11
96 23
12 46
13 42
15 3
17 178
18 2
19 2
30 2
45 7
51 24
95 7
96 16
12 49
13 25
17 172
18 4
19 1
30 5
45 1
50 2
51 20
95 8
96 14
12 44
13 31
15 5
17 155
18 4
30 4
45 3
50 1
51 5
95 17
96 16
12 20
13 47
15 5
17 82
30 2
45 3
50 1
51 15
95 6
96 10
12 28
13 18
15 2
17 94
18 5
19 3
30 1
45 3
51 8
95 11
96 23
12 28
13 56
15 1
16 1
17 172
18 5
30 2
45 9
51 8
95 6
96 32
12 37
13 59
17 165
18 4
19 2
27 1
45 5
50 2
51 7
95 6
96 27
12 33
13 42
15 1
16 1
17 206
18 4
27 1
30 3
45 7
50 4
51 2
95 13
96 34
12 17
13 54
15 5
17 145
18 2
19 4
30 1
45 6
50 1
51 9
95 12
96 23
12 21
13 23
15 4
17 198
18 5
19 1
45 2
51 13
95 11
96 21
12 34
13 46
15 3
17 173
18 2
19 2
30 2
45 5
51 4
95 7
96 20
12 44
13 43
15 7
17 162
18 3
19 2
45 7
50 1
51 7
95 10
96 12
12 27
13 34
15 4
17 165
18 1
19 2
30 1
45 5
50 1
51 4
95 7
96 16
12 35
13 32
15 1
16 1
17 151
18 3
19 2
30 1
45 9
50 2
51 5
95 7
96 23
12 25
13 34
15 4
17 152
19 2
45 5
51 2
95 3
96 22
12 25
13 30
15 3
17 169
18 2
45 4
50 1
51 3
95 4
96 17
12 13
13 41
16 1
17 190
18 3
27 1
45 2
50 2
51 3
95 5
96 21
12 30
13 27
15 2
17 161
18 1
30 3
45 5
50 1
51 5
95 6
96 15
12 19
13 42
15 3
16 1
17 181
18 4
19 4
30 1
45 6
50 1
51 6
95 12
96 21
12 33
13 53
15 2
17 163
18 1
45 9
51 7
95 6
96 20
12 27
13 47
15 4
16 1
17 170
18 3
19 2
30 3
45 4
50 2
51 6
95 3
96 14
12 15
13 25
16 1
17 178
18 3
19 1
30 2
45 4
50 1
51 6
54 1
95 8
96 20
12 20
13 39
15 2
17 173
18 7
30 4
45 6
50 2
51 5
95 7
96 19
12 24
13 26
15 1
17 198
18 5
19 3
30 3
45 7
50 1
51 4
95 5
96 17
12 26
13 39
15 1
17 181
19 2
30 1
45 9
51 7
95 2
96 19
12 29
13 38
15 5
17 198
18 4
19 4
30 5
45 8
50 1
51 7
95 10
96 24
12 27
13 28
15 3
17 244
18 1
19 2
30 3
45 5
51 6
95 8
96 18
12 32
13 32
15 2
17 232
18 3
30 4
45 7
51 8
95 2
96 15
12 27
13 32
15 1
17 137
19 1
30 3
45 2
51 3
95 8
96 7
12 21
13 27
15 1
17 198
18 1
30 1
45 2
50 2
51 5
95 12
96 27
12 33
13 43
15 1
17 159
18 6
19 1
27 1
45 4
50 1
51 8
95 5
96 21
12 33
13 26
15 1
17 188
18 3
19 1
30 1
45 8
50 1
51 3
95 9
96 15
12 20
13 28
15 2
17 193
18 4
19 2
30 1
45 5
51 4
95 7
96 18
12 30
13 37
15 4
17 202
18 2
19 1
30 4
45 3
50 1
51 7
95 8
96 19
12 33
13 21
15 3
16 1
17 219
18 1
19 1
30 1
45 7
51 7
95 4
96 7
12 37
13 30
15 3
17 206
18 4
19 3
30 2
45 5
50 1
51 6
95 5
96 20
12 22
13 26
15 4
16 1
17 180
18 4
19 3
30 2
45 8
51 8
95 6
96 14
12 30
13 32
15 3
16 1
17 171
18 2
19 2
30 1
45 3
51 6
95 6
96 15
12 22
13 33
15 5
17 151
18 4
19 2
30 1
45 7
50 1
51 3
95 13
96 20
12 26
13 25
15 4
17 214
18 2
30 1
45 4
50 1
51 3
95 10
96 29
12 27
13 36
15 1
17 173
19 1
45 6
51 3
95 12
96 25
12 35
13 46
15 3
17 169
18 8
19 1
45 2
51 10
95 7
96 20
12 27
13 33
15 6
17 168
18 3
30 1
45 6
51 2
95 5
96 23
12 27
13 42
17 167
18 2
19 2
30 1
45 4
50 2
51 8
95 5
96 23
12 24
13 53
15 1
17 152
18 3
30 3
50 1
51 9
95 9
96 18
12 26
13 43
15 4
17 150
18 3
30 1
45 3
50 1
51 4
95 5
96 11
12 8
13 37
17 101
18 1
19 1
45 2
50 2
51 2
95 15
96 19
12 36
13 35
15 1
17 139
18 3
19 4
30 1
45 5
51 6
95 6
96 23
12 20
13 47
15 4
16 1
17 152
18 3
19 1
30 2
45 8
50 1
51 8
95 5
96 18
12 20
13 34
15 1
17 208
18 1
19 1
30 4
45 2
50 3
51 12
95 8
96 14
12 35
13 43
17 179
18 1
30 2
45 6
50 2
51 9
95 6
96 17
12 34
13 40
15 2
17 166
18 3
30 6
45 5
50 4
51 7
95 13
96 24
12 22
13 36
15 2
16 1
17 214
18 2
30 2
45 8
50 4
51 12
95 8
96 20
12 29
13 49
15 2
17 167
18 2
19 1
30 3
45 4
50 2
51 13
54 1
95 4
96 14
12 17
13 23
15 1
17 126
18 4
19 1
30 1
45 7
51 10
95 12
96 25
12 30
13 52
15 4
17 189
18 3
19 1
30 5
45 6
51 2
95 9
96 25
12 31
13 55
15 1
17 192
18 2
19 2
30 1
45 9
51 12
95 6
96 19
12 16
13 44
15 3
17 128
18 3
19 1
30 1
45 4
50 2
51 11
95 7
96 20
12 15
13 36
15 2
17 139
18 3
19 1
30 3
45 6
51 8
95 8
96 19
12 18
13 33
15 6
17 141
18 5
19 5
30 4
45 2
50 2
51 3
95 12
96 26
12 15
13 32
15 4
17 182
18 6
19 1
30 1
45 5
51 11
95 13
96 24
12 21
13 27
15 5
17 174
18 2
19 2
30 4
45 5
50 1
51 8
95 12
96 26
12 23
13 33
15 3
17 171
18 4
30 2
45 4
51 6
54 1
95 10
96 24
12 25
13 37
15 5
17 210
18 1
19 2
30 2
45 4
51 11
95 8
96 20
12 17
13 41
15 2
17 173
18 1
19 2
30 2
45 1
50 2
51 5
95 8
96 18
12 26
13 44
15 3
17 150
18 6
27 1
30 3
45 4
51 11
95 10
96 22
12 23
13 31
15 1
17 157
18 2
19 1
30 2
45 9
50 2
51 13
95 8
96 24
12 27
13 38
15 4
16 1
17 162
18 3
45 4
50 4
51 8
95 10
96 23
12 22
13 36
15 1
17 165
18 3
19 2
27 1
30 1
45 3
50 1
51 8
95 3
96 24
12 24
13 40
15 2
17 217
18 1
19 2
30 1
45 4
50 1
51 6
95 6
96 23
12 35
13 25
15 2
17 230
18 4
19 1
30 1
45 3
50 2
51 6
95 7
96 29
12 30
13 34
15 3
17 200
18 3
30 2
45 6
51 3
95 11
96 22
12 26
13 26
16 1
17 226
19 2
30 4
45 6
50 2
51 7
95 10
96 12
12 24
13 34
15 4
17 213
18 6
19 1
30 2
45 3
51 13
95 6
96 26
12 21
13 46
15 2
17 88
18 5
27 1
30 2
45 5
51 6
95 5
96 20
12 17
13 29
15 4
17 266
18 1
19 1
30 2
45 3
50 1
51 9
95 12
96 22
12 25
13 47
15 1
16 1
17 177
18 3
27 1
45 5
51 10
95 3
96 10
12 1
13 10
15 3
17 66
18 1
30 1
45 2
51 1
95 7
96 23
12 40
13 52
15 1
17 206
19 1
30 1
45 1
50 1
51 17
95 10
96 22
12 21
13 53
16 1
17 146
18 1
45 3
50 1
51 7
95 9
96 18
12 22
13 43
17 208
18 3
30 1
45 5
51 6
95 13
96 24
12 31
13 33
15 3
16 1
17 202
18 2
19 2
27 1
30 3
45 3
51 9
95 12
96 28
12 22
13 36
15 1
17 216
18 6
19 1
30 2
45 2
50 2
51 11
95 11
96 20
12 27
13 39
17 199
18 2
19 1
30 5
45 5
50 2
51 10
95 12
96 23
12 14
13 45
15 3
17 116
19 1
27 1
45 3
51 4
95 8
96 10
12 22
13 31
17 202
18 2
19 1
30 4
45 8
50 1
51 6
95 7
96 13
12 34
13 30
15 2
17 184
18 3
45 5
50 2
51 7
95 5
96 15
12 24
13 34
15 2
17 171
18 2
30 8
45 3
51 4
95 4
96 12
12 34
13 41
15 1
17 144
18 3
19 1
30 5
45 6
51 5
95 10
96 15
12 30
13 31
15 4
17 141
18 6
19 1
30 1
45 3
51 6
95 11
96 18
12 24
13 37
15 4
17 146
18 3
19 2
30 2
45 11
50 1
51 4
95 10
96 12
12 22
13 42
16 1
17 185
18 3
45 2
50 2
51 11
95 9
96 17
12 36
13 46
15 2
17 183
18 5
19 1
27 1
30 1
45 3
50 2
51 9
95 7
96 17
12 31
13 25
15 3
17 220
18 1
30 1
45 2
51 9
95 5
96 15
12 23
13 31
15 4
17 227
18 3
19 1
30 1
45 5
51 8
95 4
96 21
12 17
13 32
15 4
17 129
18 1
30 1
45 4
50 4
51 4
95 9
96 18
12 41
13 39
15 4
17 157
18 5
19 1
30 5
45 6
50 1
51 7
95 6
96 12
12 39
13 36
15 3
17 159
18 3
30 5
45 1
50 3
51 7
95 8
96 24
12 45
13 34
17 170
18 3
19 1
30 3
45 5
50 3
51 10
95 3
96 24
12 41
13 23
15 1
17 174
18 3
30 5
45 2
50 4
51 7
95 14
96 29
12 16
13 91
15 4
17 118
18 6
19 1
30 2
45 2
50 2
51 14
95 5
96 16
12 61
13 32
15 3
17 220
18 8
19 1
30 3
45 9
50 4
51 9
95 7
96 22
12 42
13 41
15 4
17 198
18 1
19 1
27 1
30 1
45 2
50 2
51 9
95 14
96 22
12 17
13 47
15 4
16 1
17 78
18 2
45 5
50 1
51 10
95 8
96 24
12 50
13 50
15 1
17 191
18 5
27 1
30 3
45 3
51 9
95 7
96 13
12 26
13 29
15 1
17 160
18 6
27 1
45 6
50 2
51 7
95 9
96 16
12 36
13 54
15 1
17 150
18 4
30 5
45 5
50 4
51 6
95 9
96 20
12 35
13 31
17 164
18 6
30 2
45 2
50 7
51 10
95 7
96 19
12 25
13 31
15 3
16 1
17 141
18 1
30 2
45 3
50 3
51 4
95 23
96 29
12 25
13 77
15 2
17 123
18 1
19 3
30 1
45 10
50 1
51 10
95 9
96 12
12 29
13 30
15 3
17 148
18 2
19 2
30 1
45 5
51 8
54 1
95 3
96 17
12 54
13 27
15 1
17 186
18 4
30 5
45 3
50 1
51 6
95 8
96 31
12 24
13 81
15 4
16 1
17 116
18 2
30 3
45 11
50 1
51 13
95 1
96 8
12 13
13 17
15 1
17 54
30 3
50 3
51 3
95 7
96 24
12 43
13 34
15 2
17 194
18 5
30 1
45 9
50 2
51 13
95 22
96 20
12 19
13 95
15 2
17 113
18 5
19 1
27 1
45 8
50 2
51 19
95 8
96 22
12 41
13 37
15 2
17 172
18 1
19 1
30 2
45 3
50 2
51 11
95 5
96 23
12 61
13 32
15 2
16 1
17 197
18 7
19 1
27 1
30 1
45 3
50 2
51 11
95 21
96 36
12 30
13 81
15 11
17 97
18 7
19 1
30 3
45 8
50 2
51 9
95 11
96 18
12 53
13 31
15 3
17 165
18 2
30 3
45 3
50 3
51 9
95 11
96 23
12 65
13 33
15 2
17 172
18 4
19 1
27 1
30 2
45 4
50 4
51 16
95 20
96 30
12 29
13 76
15 7
16 1
17 128
18 4
19 1
30 1
45 13
50 1
51 14
95 8
96 22
12 53
13 28
15 2
16 1
17 188
18 4
19 2
30 6
45 4
50 4
51 9
95 12
96 20
12 57
13 34
15 5
16 2
17 188
18 6
19 2
30 3
45 2
50 3
51 8
95 12
96 22
12 44
13 40
15 3
17 173
18 6
19 1
30 2
45 4
51 8
95 7
96 18
12 63
13 36
15 2
16 1
17 180
18 4
30 3
45 5
50 2
51 11
95 20
96 33
12 34
13 87
15 5
17 103
18 6
19 2
30 1
45 2
50 3
51 17
95 3
96 11
12 19
13 41
15 2
17 97
18 3
45 3
51 5
95 7
96 12
12 27
13 30
15 2
17 102
18 3
30 2
45 1
51 6
95 9
96 23
12 65
13 31
15 2
17 170
18 7
30 5
45 3
50 1
51 7
95 3
96 10
12 19
13 17
15 1
17 83
19 2
30 2
45 2
51 1
95 32
96 32
12 27
13 72
15 6
17 95
18 2
19 2
30 1
45 4
50 3
51 15
54 1
95 11
96 23
12 31
13 54
15 2
17 85
18 7
19 1
30 1
45 4
51 10
95 10
96 18
12 69
13 32
15 3
16 1
17 178
18 5
19 2
45 2
50 3
51 12
95 10
96 16
12 52
13 42
15 4
17 170
18 7
19 1
30 2
45 5
51 13
95 20
96 36
12 35
13 103
15 4
17 100
18 6
30 1
45 5
50 1
51 12
95 9
96 21
12 80
